p,v,cp,rcp,a,ba,sa,hl,pcp,t
4400.0,100,0.0,0.0,BU,14400.0,22200.0,False,100.0,14:29:24
4300.0,900,-100.0,0.0,SD,14300.0,22200.0,False,0.0,14:28:12
4300.0,800,-100.0,0.0,SD,14300.0,21300.0,False,0.0,14:26:45
4300.0,500,-100.0,0.0,SD,14300.0,20500.0,False,0.0,14:24:20
4300.0,1700,-100.0,0.0,SD,14300.0,20000.0,False,-100.0,14:22:44
4400.0,100,0.0,0.0,BU,14300.0,18300.0,False,0.0,14:02:31
4400.0,100,0.0,0.0,BU,14200.0,18300.0,False,100.0,13:57:38
4300.0,900,-100.0,0.0,SD,14100.0,18300.0,False,0.0,13:52:07
4300.0,2500,-100.0,0.0,SD,14100.0,17400.0,False,0.0,13:51:18
4300.0,1300,-100.0,0.0,SD,14100.0,14900.0,False,0.0,13:50:56
4300.0,5000,-100.0,0.0,SD,14100.0,13600.0,False,0.0,13:50:33
4300.0,8000,-100.0,0.0,SD,14100.0,8600.0,False,-100.0,13:50:25
4400.0,100,0.0,0.0,BU,14100.0,600.0,False,0.0,13:38:34
4400.0,300,0.0,0.0,BU,14000.0,600.0,False,0.0,13:32:13
4400.0,2500,0.0,0.0,BU,13700.0,600.0,False,0.0,13:19:42
4400.0,1000,0.0,0.0,BU,11200.0,600.0,False,0.0,11:16:42
4400.0,100,0.0,0.0,BU,10200.0,600.0,False,0.0,11:11:00
4400.0,2300,0.0,0.0,BU,10100.0,600.0,False,0.0,11:02:19
4400.0,100,0.0,0.0,BU,7800.0,600.0,False,100.0,10:42:38
4300.0,600,-100.0,0.0,SD,7700.0,600.0,False,-100.0,10:32:06
4400.0,100,0.0,0.0,BU,7700.0,0.0,False,0.0,10:19:28
4400.0,1400,0.0,0.0,BU,7600.0,0.0,False,0.0,09:39:51
4400.0,200,0.0,0.0,BU,6200.0,0.0,False,0.0,09:38:53
4400.0,4600,0.0,0.0,BU,6000.0,0.0,False,0.0,09:30:55
4400.0,100,0.0,0.0,BU,1400.0,0.0,False,0.0,09:25:44
4400.0,100,0.0,0.0,BU,1300.0,0.0,False,0.0,09:24:25
4400.0,600,0.0,0.0,BU,1200.0,0.0,False,0.0,09:09:15
4400.0,500,0.0,0.0,BU,600.0,0.0,False,0.0,09:07:39
4400.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:00:11
