p,v,cp,rcp,a,ba,sa,hl,pcp,t
16000.0,45400,200.0,0.0,,35600.0,37100.0,False,200.0,14:45:00
15800.0,100,0.0,0.0,SD,35600.0,37100.0,False,0.0,14:29:59
15800.0,3000,0.0,0.0,SD,35600.0,37000.0,False,0.0,14:29:29
15800.0,100,0.0,0.0,SD,35600.0,34000.0,False,0.0,14:28:52
15800.0,200,0.0,0.0,BU,35600.0,33900.0,False,0.0,14:28:29
15800.0,100,0.0,0.0,BU,35400.0,33900.0,False,0.0,14:28:29
15800.0,700,0.0,0.0,BU,35300.0,33900.0,False,0.0,14:28:29
15800.0,100,0.0,0.0,BU,34600.0,33900.0,False,0.0,14:28:29
15800.0,100,0.0,0.0,BU,34500.0,33900.0,False,0.0,14:28:29
15800.0,300,0.0,0.0,BU,34400.0,33900.0,False,0.0,14:28:29
15800.0,100,0.0,0.0,BU,34100.0,33900.0,False,50.0,14:28:29
15750.0,200,-50.0,0.0,BU,34000.0,33900.0,False,0.0,14:27:00
15750.0,200,-50.0,0.0,BU,33800.0,33900.0,False,0.0,14:27:00
15750.0,100,-50.0,0.0,BU,33600.0,33900.0,False,0.0,14:27:00
15750.0,300,-50.0,0.0,BU,33500.0,33900.0,False,50.0,14:27:00
15700.0,200,-100.0,0.0,BU,33200.0,33900.0,False,0.0,14:25:45
15700.0,800,-100.0,0.0,SD,33000.0,33900.0,False,0.0,14:25:09
15700.0,2000,-100.0,0.0,SD,33000.0,33100.0,False,-50.0,14:24:25
15750.0,100,-50.0,0.0,BU,33000.0,31100.0,False,50.0,14:21:40
15700.0,2200,-100.0,0.0,BU,32900.0,31100.0,False,0.0,14:21:11
15700.0,800,-100.0,0.0,BU,30700.0,31100.0,False,0.0,14:20:35
15700.0,400,-100.0,0.0,BU,29900.0,31100.0,False,0.0,14:20:35
15700.0,100,-100.0,0.0,BU,29500.0,31100.0,False,50.0,14:19:07
15650.0,400,-150.0,0.0,BU,29400.0,31100.0,False,0.0,14:18:12
15650.0,400,-150.0,0.0,BU,29000.0,31100.0,False,0.0,14:17:53
15650.0,300,-150.0,0.0,BU,28600.0,31100.0,False,0.0,14:14:13
15650.0,3900,-150.0,0.0,BU,28300.0,31100.0,False,0.0,14:14:10
15650.0,1000,-150.0,0.0,BU,24400.0,31100.0,False,0.0,14:14:10
15650.0,100,-150.0,0.0,BU,23400.0,31100.0,False,50.0,14:14:10
15600.0,500,-200.0,0.0,SD,23300.0,31100.0,False,0.0,14:12:07
15600.0,100,-200.0,0.0,SD,23300.0,30600.0,False,0.0,14:09:13
15600.0,100,-200.0,0.0,SD,23300.0,30500.0,False,0.0,14:04:02
15600.0,100,-200.0,0.0,SD,23300.0,30400.0,False,0.0,14:02:27
15600.0,200,-200.0,0.0,BU,23300.0,30300.0,False,0.0,14:00:47
15600.0,800,-200.0,0.0,BU,23100.0,30300.0,False,0.0,13:57:39
15600.0,200,-200.0,0.0,BU,22300.0,30300.0,False,50.0,13:55:13
15550.0,300,-250.0,0.0,SD,22100.0,30300.0,False,0.0,13:45:46
15550.0,200,-250.0,0.0,SD,22100.0,30000.0,False,0.0,13:45:40
15550.0,300,-250.0,0.0,SD,22100.0,29800.0,False,0.0,13:38:26
15550.0,700,-250.0,0.0,SD,22100.0,29500.0,False,-50.0,13:38:26
15600.0,200,-200.0,0.0,BU,22100.0,28800.0,False,0.0,13:38:06
15600.0,300,-200.0,0.0,BU,21900.0,28800.0,False,0.0,13:36:24
15600.0,500,-200.0,0.0,BU,21600.0,28800.0,False,0.0,13:34:57
15600.0,100,-200.0,0.0,BU,21100.0,28800.0,False,0.0,13:34:57
15600.0,400,-200.0,0.0,BU,21000.0,28800.0,False,100.0,13:34:57
15500.0,100,-300.0,0.0,SD,20600.0,28800.0,False,0.0,13:12:57
15500.0,100,-300.0,0.0,SD,20600.0,28700.0,False,0.0,13:12:57
15500.0,100,-300.0,0.0,SD,20600.0,28600.0,False,0.0,13:12:57
15500.0,100,-300.0,0.0,SD,20600.0,28500.0,False,0.0,13:12:57
15500.0,100,-300.0,0.0,SD,20600.0,28400.0,False,0.0,13:12:57
15500.0,100,-300.0,0.0,SD,20600.0,28300.0,False,0.0,13:12:57
15500.0,100,-300.0,0.0,SD,20600.0,28200.0,False,0.0,13:12:57
15500.0,100,-300.0,0.0,SD,20600.0,28100.0,False,0.0,13:12:57
15500.0,100,-300.0,0.0,SD,20600.0,28000.0,False,0.0,13:12:57
15500.0,100,-300.0,0.0,SD,20600.0,27900.0,False,0.0,13:12:57
15500.0,700,-300.0,0.0,SD,20600.0,27800.0,False,0.0,13:12:55
15500.0,400,-300.0,0.0,SD,20600.0,27100.0,False,0.0,13:01:58
15500.0,200,-300.0,0.0,SD,20600.0,26700.0,False,0.0,13:01:15
15500.0,100,-300.0,0.0,SD,20600.0,26500.0,False,-100.0,13:00:02
15600.0,400,-200.0,0.0,BU,20600.0,26400.0,False,50.0,11:25:02
15550.0,2000,-250.0,0.0,BU,20200.0,26400.0,False,0.0,11:24:14
15550.0,1000,-250.0,0.0,BU,18200.0,26400.0,False,50.0,11:24:14
15500.0,200,-300.0,0.0,SD,17200.0,26400.0,False,0.0,11:21:52
15500.0,500,-300.0,0.0,SD,17200.0,26200.0,False,-50.0,11:21:52
15550.0,2800,-250.0,0.0,BU,17200.0,25700.0,False,0.0,11:12:56
15550.0,200,-250.0,0.0,BU,14400.0,25700.0,False,100.0,11:01:12
