p,v,cp,rcp,a,ba,sa,hl,pcp,t
7000.0,2300,-100.0,0.0,,20400.0,46800.0,False,100.0,14:45:02
6900.0,600,-200.0,0.0,SD,20400.0,46800.0,False,0.0,14:27:40
6900.0,2000,-200.0,0.0,SD,20400.0,46200.0,False,-100.0,14:24:20
7000.0,500,-100.0,0.0,BU,20400.0,44200.0,False,100.0,14:18:12
6900.0,200,-200.0,0.0,BU,19900.0,44200.0,False,0.0,14:15:50
6900.0,300,-200.0,0.0,BU,19700.0,44200.0,False,0.0,14:12:09
6900.0,2000,-200.0,0.0,SD,19400.0,44200.0,False,-100.0,14:09:48
7000.0,700,-100.0,0.0,BU,19400.0,42200.0,False,0.0,14:06:54
7000.0,1000,-100.0,0.0,BU,18700.0,42200.0,False,100.0,14:00:27
6900.0,700,-200.0,0.0,SD,17700.0,42200.0,False,0.0,13:58:44
6900.0,100,-200.0,0.0,BU,17700.0,41500.0,False,0.0,13:58:41
6900.0,200,-200.0,0.0,BU,17600.0,41500.0,False,0.0,13:57:55
6900.0,1000,-200.0,0.0,BU,17400.0,41500.0,False,0.0,13:56:27
6900.0,3400,-200.0,0.0,BU,16400.0,41500.0,False,0.0,13:42:31
6900.0,1000,-200.0,0.0,SD,13000.0,41500.0,False,100.0,13:39:53
6800.0,100,-300.0,0.0,SD,13000.0,40500.0,False,-100.0,13:39:50
6900.0,2000,-200.0,0.0,BU,13000.0,40400.0,False,100.0,13:39:38
6800.0,100,-300.0,0.0,SD,11000.0,40400.0,False,0.0,13:29:02
6800.0,200,-300.0,0.0,BU,11000.0,40300.0,False,0.0,13:20:42
6800.0,100,-300.0,0.0,BU,10800.0,40300.0,False,0.0,13:19:33
6800.0,100,-300.0,0.0,SD,10700.0,40300.0,False,0.0,13:18:28
6800.0,2000,-300.0,0.0,SD,10700.0,40200.0,False,0.0,13:03:24
6800.0,14000,-300.0,0.0,SD,10700.0,38200.0,False,-100.0,13:02:28
6900.0,100,-200.0,0.0,BU,10700.0,24200.0,False,0.0,13:00:02
6900.0,400,-200.0,0.0,BU,10600.0,24200.0,False,0.0,11:28:20
6900.0,300,-200.0,0.0,SD,10200.0,24200.0,False,0.0,11:26:51
6900.0,200,-200.0,0.0,SD,10200.0,23900.0,False,-100.0,11:16:53
7000.0,300,-100.0,0.0,BU,10200.0,23700.0,False,0.0,11:14:51
7000.0,1700,-100.0,0.0,SD,9900.0,23700.0,False,100.0,11:14:02
6900.0,600,-200.0,0.0,SD,9900.0,22000.0,False,0.0,10:53:58
6900.0,300,-200.0,0.0,SD,9900.0,21400.0,False,0.0,10:35:12
6900.0,300,-200.0,0.0,BU,9900.0,21100.0,False,0.0,10:31:04
6900.0,500,-200.0,0.0,SD,9600.0,21100.0,False,0.0,10:22:12
6900.0,600,-200.0,0.0,SD,9600.0,20600.0,False,0.0,10:13:53
6900.0,4800,-200.0,0.0,SD,9600.0,20000.0,False,0.0,10:11:13
6900.0,500,-200.0,0.0,SD,9600.0,15200.0,False,0.0,10:10:14
6900.0,2000,-200.0,0.0,SD,9600.0,14700.0,False,0.0,10:09:27
6900.0,800,-200.0,0.0,SD,9600.0,12700.0,False,-100.0,09:55:55
7000.0,100,-100.0,0.0,BU,9600.0,11900.0,False,0.0,09:50:44
7000.0,1100,-100.0,0.0,BU,9500.0,11900.0,False,0.0,09:47:25
7000.0,400,-100.0,0.0,SD,8400.0,11900.0,False,0.0,09:46:23
7000.0,300,-100.0,0.0,BU,8400.0,11500.0,False,0.0,09:45:35
7000.0,100,-100.0,0.0,BU,8100.0,11500.0,False,0.0,09:44:44
7000.0,500,-100.0,0.0,SD,8000.0,11500.0,False,0.0,09:43:25
7000.0,2000,-100.0,0.0,BU,8000.0,11000.0,False,0.0,09:42:26
7000.0,300,-100.0,0.0,SD,6000.0,11000.0,False,0.0,09:41:22
7000.0,700,-100.0,0.0,BU,6000.0,10700.0,False,0.0,09:38:48
7000.0,500,-100.0,0.0,SD,5300.0,10700.0,False,0.0,09:34:34
7000.0,2000,-100.0,0.0,BU,5300.0,10200.0,False,0.0,09:34:19
7000.0,300,-100.0,0.0,BU,3300.0,10200.0,False,0.0,09:25:48
7000.0,2700,-100.0,0.0,BU,3000.0,10200.0,False,100.0,09:25:30
6900.0,700,-200.0,0.0,SD,300.0,10200.0,False,0.0,09:22:37
6900.0,700,-200.0,0.0,SD,300.0,9500.0,False,-100.0,09:22:03
7000.0,300,-100.0,0.0,BU,300.0,8800.0,False,0.0,09:21:36
7000.0,5700,-100.0,0.0,SD,0.0,8800.0,False,100.0,09:20:27
6900.0,600,-200.0,0.0,SD,0.0,3100.0,False,0.0,09:20:13
6900.0,1100,-200.0,0.0,SD,0.0,2500.0,False,-100.0,09:19:55
7000.0,100,-100.0,0.0,SD,0.0,1400.0,False,0.0,09:13:53
7000.0,100,-100.0,0.0,SD,0.0,1300.0,False,0.0,09:13:47
7000.0,600,-100.0,0.0,SD,0.0,1200.0,False,0.0,09:12:37
7000.0,600,-100.0,0.0,SD,0.0,600.0,False,0.0,09:11:59
