p,v,cp,rcp,a,ba,sa,hl,pcp,t
11000.0,100,200.0,0.0,,1600.0,4000.0,False,300.0,14:45:00
10700.0,400,-100.0,0.0,BU,1600.0,4000.0,False,0.0,14:26:32
10700.0,200,-100.0,0.0,BU,1200.0,4000.0,False,0.0,14:23:49
10700.0,100,-100.0,0.0,BU,1000.0,4000.0,False,0.0,14:20:19
10700.0,700,-100.0,0.0,BU,900.0,4000.0,False,0.0,14:16:57
10700.0,100,-100.0,0.0,SD,200.0,4000.0,False,0.0,14:09:06
10700.0,3500,-100.0,0.0,SD,200.0,3900.0,False,-400.0,13:00:01
11100.0,200,300.0,0.0,BU,200.0,400.0,False,300.0,13:00:00
10800.0,300,0.0,0.0,SD,0.0,400.0,False,0.0,11:06:17
10800.0,100,0.0,0.0,SD,0.0,100.0,False,0.0,10:54:26
