p,v,cp,rcp,a,ba,sa,hl,pcp,t
2600.0,71600,-40.0,0.0,,388600.0,700900.0,False,0.0,14:45:00
2600.0,9500,-40.0,0.0,SD,388600.0,700900.0,False,0.0,14:29:25
2600.0,500,-40.0,0.0,SD,388600.0,691400.0,False,0.0,14:29:25
2600.0,400,-40.0,0.0,SD,388600.0,690900.0,False,0.0,14:29:25
2600.0,500,-40.0,0.0,SD,388600.0,690500.0,False,0.0,14:29:25
2600.0,1000,-40.0,0.0,SD,388600.0,690000.0,False,0.0,14:29:25
2600.0,100,-40.0,0.0,SD,388600.0,689000.0,False,0.0,14:29:25
2600.0,300,-40.0,0.0,SD,388600.0,688900.0,False,0.0,14:29:25
2600.0,100,-40.0,0.0,SD,388600.0,688600.0,False,0.0,14:29:25
2600.0,5600,-40.0,0.0,SD,388600.0,688500.0,False,-10.0,14:29:25
2610.0,100,-30.0,0.0,BU,388600.0,682900.0,False,0.0,14:29:14
2610.0,300,-30.0,0.0,BU,388500.0,682900.0,False,-10.0,14:29:14
2620.0,100,-20.0,0.0,BU,388200.0,682900.0,False,0.0,14:28:56
2620.0,600,-20.0,0.0,BU,388100.0,682900.0,False,10.0,14:28:07
2610.0,1000,-30.0,0.0,BU,387500.0,682900.0,False,0.0,14:27:30
2610.0,1700,-30.0,0.0,BU,386500.0,682900.0,False,0.0,14:27:30
2610.0,100,-30.0,0.0,BU,384800.0,682900.0,False,0.0,14:26:47
2610.0,100,-30.0,0.0,BU,384700.0,682900.0,False,0.0,14:26:32
2610.0,3000,-30.0,0.0,SD,384600.0,682900.0,False,0.0,14:26:01
2610.0,100,-30.0,0.0,SD,384600.0,679900.0,False,0.0,14:25:44
2610.0,700,-30.0,0.0,SD,384600.0,679800.0,False,0.0,14:24:56
2610.0,6200,-30.0,0.0,SD,384600.0,679100.0,False,0.0,14:23:57
2610.0,3800,-30.0,0.0,SD,384600.0,672900.0,False,0.0,14:23:57
2610.0,700,-30.0,0.0,SD,384600.0,669100.0,False,0.0,14:23:24
