p,v,cp,rcp,a,ba,sa,hl,pcp,t
16200.0,600,400.0,0.0,SD,23200.0,24300.0,False,-100.0,14:19:49
16300.0,200,500.0,0.0,BU,23200.0,23700.0,False,0.0,14:17:36
16300.0,700,500.0,0.0,BU,23000.0,23700.0,False,0.0,14:17:36
16300.0,300,500.0,0.0,BU,22300.0,23700.0,False,50.0,14:17:22
16250.0,700,450.0,0.0,BU,22000.0,23700.0,False,0.0,14:17:22
16250.0,500,450.0,0.0,BU,21300.0,23700.0,False,0.0,14:17:12
16250.0,100,450.0,0.0,BU,20800.0,23700.0,False,0.0,14:17:12
16250.0,200,450.0,0.0,BU,20700.0,23700.0,False,0.0,14:17:12
16250.0,900,450.0,0.0,BU,20500.0,23700.0,False,50.0,14:17:12
16200.0,300,400.0,0.0,BU,19600.0,23700.0,False,0.0,14:17:12
16200.0,700,400.0,0.0,BU,19300.0,23700.0,False,0.0,14:16:51
16200.0,100,400.0,0.0,BU,18600.0,23700.0,False,0.0,14:16:51
16200.0,200,400.0,0.0,BU,18500.0,23700.0,False,0.0,14:16:51
16200.0,300,400.0,0.0,SD,18300.0,23700.0,False,0.0,14:12:26
16200.0,300,400.0,0.0,SD,18300.0,23400.0,False,0.0,14:12:09
16200.0,600,400.0,0.0,BU,18300.0,23100.0,False,0.0,14:11:56
16200.0,100,400.0,0.0,BU,17700.0,23100.0,False,0.0,14:11:27
16200.0,200,400.0,0.0,BU,17600.0,23100.0,False,0.0,14:11:27
16200.0,100,400.0,0.0,BU,17400.0,23100.0,False,50.0,14:11:27
16150.0,300,350.0,0.0,BU,17300.0,23100.0,False,0.0,14:11:27
16150.0,500,350.0,0.0,BU,17000.0,23100.0,False,50.0,14:11:27
16100.0,200,300.0,0.0,BU,16500.0,23100.0,False,0.0,14:09:54
16100.0,700,300.0,0.0,BU,16300.0,23100.0,False,0.0,14:09:24
16100.0,100,300.0,0.0,BU,15600.0,23100.0,False,100.0,14:09:12
16000.0,1800,200.0,0.0,SD,15500.0,23100.0,False,0.0,14:08:50
16000.0,400,200.0,0.0,SD,15500.0,21300.0,False,0.0,14:08:50
16000.0,400,200.0,0.0,SD,15500.0,20900.0,False,0.0,14:08:50
16000.0,100,200.0,0.0,SD,15500.0,20500.0,False,0.0,14:03:11
16000.0,100,200.0,0.0,SD,15500.0,20400.0,False,0.0,13:46:41
16000.0,100,200.0,0.0,SD,15500.0,20300.0,False,0.0,13:43:39
16000.0,300,200.0,0.0,SD,15500.0,20200.0,False,0.0,13:43:24
16000.0,100,200.0,0.0,SD,15500.0,19900.0,False,0.0,13:43:10
16000.0,100,200.0,0.0,SD,15500.0,19800.0,False,0.0,13:43:10
16000.0,100,200.0,0.0,SD,15500.0,19700.0,False,-150.0,13:42:01
16150.0,500,350.0,0.0,BU,15500.0,19600.0,False,-50.0,13:08:42
16200.0,1100,400.0,0.0,SD,15000.0,19600.0,False,0.0,13:03:18
16200.0,100,400.0,0.0,SD,15000.0,18500.0,False,0.0,13:02:41
16200.0,400,400.0,0.0,SD,15000.0,18400.0,False,0.0,13:02:41
16200.0,200,400.0,0.0,BU,15000.0,18000.0,False,0.0,13:01:06
16200.0,200,400.0,0.0,BU,14800.0,18000.0,False,0.0,13:01:06
16200.0,500,400.0,0.0,BU,14600.0,18000.0,False,0.0,13:01:06
16200.0,600,400.0,0.0,BU,14100.0,18000.0,False,0.0,13:01:06
16200.0,400,400.0,0.0,BU,13500.0,18000.0,False,0.0,11:29:18
16200.0,500,400.0,0.0,BU,13100.0,18000.0,False,0.0,11:29:18
16200.0,1000,400.0,0.0,BU,12600.0,18000.0,False,0.0,11:29:18
16200.0,1400,400.0,0.0,BU,11600.0,18000.0,False,0.0,11:29:18
16200.0,1700,400.0,0.0,BU,10200.0,18000.0,False,50.0,11:29:09
16150.0,100,350.0,0.0,SD,8500.0,18000.0,False,0.0,10:55:38
16150.0,300,350.0,0.0,SD,8500.0,17900.0,False,0.0,10:53:08
16150.0,500,350.0,0.0,SD,8500.0,17600.0,False,0.0,10:48:18
16150.0,300,350.0,0.0,SD,8500.0,17100.0,False,0.0,10:47:35
16150.0,700,350.0,0.0,SD,8500.0,16800.0,False,0.0,10:46:11
16150.0,1000,350.0,0.0,SD,8500.0,16100.0,False,0.0,10:43:45
16150.0,3000,350.0,0.0,SD,8500.0,15100.0,False,0.0,10:38:26
16150.0,1000,350.0,0.0,SD,8500.0,12100.0,False,-50.0,10:38:12
16200.0,1900,400.0,0.0,SD,8500.0,11100.0,False,0.0,10:37:43
16200.0,1000,400.0,0.0,SD,8500.0,9200.0,False,0.0,10:37:00
16200.0,300,400.0,0.0,SD,8500.0,8200.0,False,0.0,10:33:51
16200.0,400,400.0,0.0,SD,8500.0,7900.0,False,0.0,10:32:17
16200.0,100,400.0,0.0,SD,8500.0,7500.0,False,0.0,10:32:08
16200.0,700,400.0,0.0,SD,8500.0,7400.0,False,0.0,10:27:39
16200.0,600,400.0,0.0,SD,8500.0,6700.0,False,0.0,10:27:39
16200.0,1500,400.0,0.0,BU,8500.0,6100.0,False,0.0,10:25:37
16200.0,1000,400.0,0.0,BU,7000.0,6100.0,False,0.0,10:25:37
16200.0,100,400.0,0.0,BU,6000.0,6100.0,False,0.0,10:25:37
16200.0,400,400.0,0.0,BU,5900.0,6100.0,False,50.0,10:25:37
16150.0,100,350.0,0.0,BU,5500.0,6100.0,False,150.0,10:24:08
16000.0,100,200.0,0.0,SD,5400.0,6100.0,False,-50.0,10:18:08
16050.0,900,250.0,0.0,BU,5400.0,6000.0,False,-150.0,10:18:08
16200.0,200,400.0,0.0,BU,4500.0,6000.0,False,0.0,09:55:47
16200.0,200,400.0,0.0,BU,4300.0,6000.0,False,0.0,09:50:43
16200.0,1200,400.0,0.0,BU,4100.0,6000.0,False,100.0,09:49:32
16100.0,1500,300.0,0.0,BU,2900.0,6000.0,False,50.0,09:45:54
16050.0,400,250.0,0.0,BU,1400.0,6000.0,False,0.0,09:45:03
16050.0,300,250.0,0.0,BU,1000.0,6000.0,False,50.0,09:43:15
16000.0,100,200.0,0.0,BU,700.0,6000.0,False,0.0,09:42:46
16000.0,100,200.0,0.0,BU,600.0,6000.0,False,0.0,09:42:46
16000.0,500,200.0,0.0,BU,500.0,6000.0,False,0.0,09:30:35
16000.0,1000,200.0,0.0,SD,0.0,6000.0,False,0.0,09:30:35
16000.0,400,200.0,0.0,SD,0.0,5000.0,False,0.0,09:30:35
16000.0,2200,200.0,0.0,SD,0.0,4600.0,False,0.0,09:28:08
16000.0,1500,200.0,0.0,SD,0.0,2400.0,False,0.0,09:25:32
16000.0,700,200.0,0.0,SD,0.0,900.0,False,0.0,09:25:11
16000.0,200,200.0,0.0,SD,0.0,200.0,False,0.0,09:17:34
16000.0,5700,200.0,0.0,,0.0,0.0,False,0.0,09:15:01
