p,v,cp,rcp,a,ba,sa,hl,pcp,t
10400.0,100,-100.0,0.0,BU,3500.0,4800.0,False,0.0,14:28:50
10400.0,200,-100.0,0.0,BU,3400.0,4800.0,False,0.0,14:28:40
10400.0,100,-100.0,0.0,BU,3200.0,4800.0,False,100.0,14:26:57
10300.0,100,-200.0,0.0,SD,3100.0,4800.0,False,0.0,14:12:35
10300.0,3500,-200.0,0.0,SD,3100.0,4700.0,False,-100.0,14:10:27
10400.0,1900,-100.0,0.0,BU,3100.0,1200.0,False,100.0,13:48:17
10300.0,400,-200.0,0.0,BU,1200.0,1200.0,False,0.0,13:48:08
10300.0,200,-200.0,0.0,BU,800.0,1200.0,False,50.0,13:04:31
10250.0,600,-250.0,0.0,SD,600.0,1200.0,False,0.0,13:00:02
10250.0,100,-250.0,0.0,SD,600.0,600.0,False,0.0,13:00:02
10250.0,100,-250.0,0.0,SD,600.0,500.0,False,0.0,13:00:02
10250.0,100,-250.0,0.0,SD,600.0,400.0,False,-50.0,13:00:02
10300.0,300,-200.0,0.0,BU,600.0,300.0,False,0.0,10:18:32
10300.0,200,-200.0,0.0,BU,300.0,300.0,False,-100.0,10:15:59
10400.0,100,-100.0,0.0,BU,100.0,300.0,False,-100.0,10:03:45
10500.0,100,0.0,0.0,SD,0.0,300.0,False,0.0,09:56:28
10500.0,200,0.0,0.0,SD,0.0,200.0,False,0.0,09:47:17
