p,v,cp,rcp,a,ba,sa,hl,pcp,t
200100.0,500,-1800.0,0.0,,4800.0,4100.0,False,800.0,14:45:01
199300.0,100,-2600.0,0.0,BU,4800.0,4100.0,False,-700.0,14:28:40
200000.0,200,-1900.0,0.0,BU,4700.0,4100.0,False,0.0,13:58:42
200000.0,700,-1900.0,0.0,SD,4500.0,4100.0,False,0.0,13:57:53
200000.0,1100,-1900.0,0.0,BU,4500.0,3400.0,True,1000.0,13:57:21
199000.0,300,-2900.0,0.0,SD,3400.0,3400.0,False,-500.0,13:40:01
199500.0,300,-2400.0,0.0,SD,3400.0,3100.0,False,-500.0,13:35:21
200000.0,200,-1900.0,0.0,BU,3400.0,2800.0,False,500.0,13:27:08
199500.0,300,-2400.0,0.0,BU,3200.0,2800.0,False,0.0,13:18:00
199500.0,200,-2400.0,0.0,BU,2900.0,2800.0,False,-300.0,13:17:31
199800.0,100,-2100.0,0.0,BU,2700.0,2800.0,False,-200.0,13:00:02
200000.0,200,-1900.0,0.0,BU,2600.0,2800.0,False,0.0,11:12:05
200000.0,100,-1900.0,0.0,BU,2400.0,2800.0,False,0.0,11:11:32
200000.0,200,-1900.0,0.0,BU,2300.0,2800.0,False,0.0,11:11:17
200000.0,200,-1900.0,0.0,BU,2100.0,2800.0,False,0.0,10:57:24
200000.0,200,-1900.0,0.0,BU,1900.0,2800.0,False,0.0,10:55:38
200000.0,100,-1900.0,0.0,BU,1700.0,2800.0,False,0.0,10:55:27
200000.0,500,-1900.0,0.0,BU,1600.0,2800.0,False,0.0,10:50:33
200000.0,500,-1900.0,0.0,SD,1100.0,2800.0,False,0.0,10:49:12
200000.0,200,-1900.0,0.0,BU,1100.0,2300.0,False,0.0,10:46:21
200000.0,100,-1900.0,0.0,BU,900.0,2300.0,False,0.0,10:46:05
200000.0,200,-1900.0,0.0,BU,800.0,2300.0,False,0.0,10:45:38
200000.0,200,-1900.0,0.0,SD,600.0,2300.0,False,0.0,10:40:04
200000.0,500,-1900.0,0.0,SD,600.0,2100.0,False,0.0,10:32:39
200000.0,100,-1900.0,0.0,BU,600.0,1600.0,False,0.0,10:21:20
200000.0,400,-1900.0,0.0,SD,500.0,1600.0,False,0.0,10:20:37
200000.0,100,-1900.0,0.0,SD,500.0,1200.0,False,0.0,10:19:12
200000.0,100,-1900.0,0.0,SD,500.0,1100.0,False,0.0,10:19:03
200000.0,900,-1900.0,0.0,SD,500.0,1000.0,False,-1000.0,10:18:48
201000.0,500,-900.0,0.0,BU,500.0,100.0,False,0.0,10:14:25
201000.0,100,-900.0,0.0,SD,0.0,100.0,False,0.0,10:11:23
