p,v,cp,rcp,a,ba,sa,hl,pcp,t
4760.0,13300,-120.0,0.0,,305100.0,110100.0,False,-110.0,14:45:00
4870.0,5000,-10.0,0.0,BU,305100.0,110100.0,False,0.0,14:29:31
4870.0,3400,-10.0,0.0,BU,300100.0,110100.0,False,0.0,14:29:31
4870.0,13600,-10.0,0.0,BU,296700.0,110100.0,False,0.0,14:29:31
4870.0,5000,-10.0,0.0,BU,283100.0,110100.0,False,10.0,14:29:31
4860.0,5000,-20.0,0.0,BU,278100.0,110100.0,False,0.0,14:29:15
4860.0,5000,-20.0,0.0,BU,273100.0,110100.0,False,10.0,14:29:15
4850.0,700,-30.0,0.0,BU,268100.0,110100.0,False,0.0,14:29:06
4850.0,1000,-30.0,0.0,BU,267400.0,110100.0,False,0.0,14:29:06
4850.0,300,-30.0,0.0,BU,266400.0,110100.0,False,0.0,14:29:06
4850.0,5000,-30.0,0.0,BU,266100.0,110100.0,False,0.0,14:29:06
4850.0,2800,-30.0,0.0,BU,261100.0,110100.0,False,10.0,14:29:06
4840.0,5000,-40.0,0.0,BU,258300.0,110100.0,False,40.0,14:28:41
4800.0,400,-80.0,0.0,BU,253300.0,110100.0,False,0.0,14:28:26
4800.0,100,-80.0,0.0,BU,252900.0,110100.0,False,0.0,14:28:26
4800.0,300,-80.0,0.0,BU,252800.0,110100.0,False,10.0,14:28:26
4790.0,800,-90.0,0.0,SD,252500.0,110100.0,False,0.0,14:26:40
4790.0,900,-90.0,0.0,SD,252500.0,109300.0,False,0.0,14:26:27
4790.0,400,-90.0,0.0,SD,252500.0,108400.0,False,0.0,14:26:27
4790.0,100,-90.0,0.0,SD,252500.0,108000.0,False,0.0,14:26:27
4790.0,600,-90.0,0.0,SD,252500.0,107900.0,False,-10.0,14:26:27
4800.0,3600,-80.0,0.0,BU,252500.0,107300.0,False,0.0,14:26:18
4800.0,100,-80.0,0.0,BU,248900.0,107300.0,False,0.0,14:26:16
4800.0,100,-80.0,0.0,SD,248800.0,107300.0,False,0.0,14:24:16
4800.0,3000,-80.0,0.0,SD,248800.0,107200.0,False,0.0,14:24:16
4800.0,1000,-80.0,0.0,SD,248800.0,104200.0,False,-10.0,14:23:11
4810.0,4000,-70.0,0.0,BU,248800.0,103200.0,False,-40.0,14:23:02
4850.0,200,-30.0,0.0,BU,244800.0,103200.0,False,0.0,14:18:47
4850.0,1000,-30.0,0.0,BU,244600.0,103200.0,False,0.0,14:18:47
4850.0,1000,-30.0,0.0,BU,243600.0,103200.0,False,0.0,14:18:47
4850.0,100,-30.0,0.0,BU,242600.0,103200.0,False,10.0,14:18:47
4840.0,700,-40.0,0.0,BU,242500.0,103200.0,False,0.0,14:18:47
4840.0,7000,-40.0,0.0,BU,241800.0,103200.0,False,10.0,14:18:37
4830.0,7000,-50.0,0.0,BU,234800.0,103200.0,False,40.0,14:18:11
4790.0,100,-90.0,0.0,SD,227800.0,103200.0,False,-40.0,14:12:13
4830.0,3000,-50.0,0.0,BU,227800.0,103100.0,False,30.0,14:11:58
4800.0,200,-80.0,0.0,BU,224800.0,103100.0,False,0.0,14:11:58
4800.0,1300,-80.0,0.0,BU,224600.0,103100.0,False,0.0,14:11:46
4800.0,700,-80.0,0.0,BU,223300.0,103100.0,False,0.0,14:11:46
4800.0,1000,-80.0,0.0,SD,222600.0,103100.0,False,0.0,14:10:11
4800.0,200,-80.0,0.0,SD,222600.0,102100.0,False,0.0,14:10:11
4800.0,9800,-80.0,0.0,SD,222600.0,101900.0,False,0.0,14:04:54
4800.0,100,-80.0,0.0,SD,222600.0,92100.0,False,0.0,14:04:54
4800.0,100,-80.0,0.0,SD,222600.0,92000.0,False,-40.0,14:04:54
4840.0,100,-40.0,0.0,BU,222600.0,91900.0,False,-10.0,14:03:18
4850.0,900,-30.0,0.0,BU,222500.0,91900.0,False,0.0,13:57:34
4850.0,100,-30.0,0.0,BU,221600.0,91900.0,False,0.0,13:57:34
4850.0,100,-30.0,0.0,BU,221500.0,91900.0,False,0.0,13:57:21
4850.0,100,-30.0,0.0,BU,221400.0,91900.0,False,0.0,13:57:21
4850.0,7600,-30.0,0.0,BU,221300.0,91900.0,False,0.0,13:56:53
4850.0,800,-30.0,0.0,BU,213700.0,91900.0,False,10.0,13:56:33
4840.0,2100,-40.0,0.0,BU,212900.0,91900.0,False,0.0,13:51:06
4840.0,1000,-40.0,0.0,BU,210800.0,91900.0,False,0.0,13:51:06
4840.0,4500,-40.0,0.0,BU,209800.0,91900.0,False,40.0,13:51:06
4800.0,300,-80.0,0.0,SD,205300.0,91900.0,False,0.0,13:49:40
4800.0,200,-80.0,0.0,SD,205300.0,91600.0,False,0.0,13:49:40
4800.0,4400,-80.0,0.0,SD,205300.0,91400.0,False,0.0,13:49:40
4800.0,100,-80.0,0.0,SD,205300.0,87000.0,False,-30.0,13:49:40
4830.0,2700,-50.0,0.0,BU,205300.0,86900.0,False,0.0,13:47:10
4830.0,300,-50.0,0.0,BU,202600.0,86900.0,False,-10.0,13:45:40
4840.0,4500,-40.0,0.0,BU,202300.0,86900.0,False,20.0,13:43:12
