p,v,cp,rcp,a,ba,sa,hl,pcp,t
42100.0,199000,-900.0,0.0,,2266600.0,2176900.0,False,50.0,14:45:01
42050.0,500,-950.0,0.0,SD,2266600.0,2176900.0,False,-50.0,14:29:53
42100.0,100,-900.0,0.0,BU,2266600.0,2176400.0,False,0.0,14:29:51
42100.0,200,-900.0,0.0,BU,2266500.0,2176400.0,False,0.0,14:29:51
42100.0,2000,-900.0,0.0,BU,2266300.0,2176400.0,False,0.0,14:29:47
42100.0,300,-900.0,0.0,BU,2264300.0,2176400.0,False,0.0,14:29:47
42100.0,300,-900.0,0.0,BU,2264000.0,2176400.0,False,50.0,14:29:47
42050.0,10400,-950.0,0.0,SD,2263700.0,2176400.0,True,0.0,14:29:43
42050.0,1000,-950.0,0.0,SD,2263700.0,2166000.0,False,0.0,14:29:43
42050.0,3500,-950.0,0.0,SD,2263700.0,2165000.0,False,0.0,14:29:43
42050.0,500,-950.0,0.0,SD,2263700.0,2161500.0,False,0.0,14:29:43
42050.0,4600,-950.0,0.0,SD,2263700.0,2161000.0,False,-50.0,14:29:43
42100.0,1500,-900.0,0.0,BU,2263700.0,2156400.0,False,0.0,14:29:43
42100.0,5000,-900.0,0.0,BU,2262200.0,2156400.0,True,0.0,14:29:39
42100.0,1000,-900.0,0.0,BU,2257200.0,2156400.0,False,0.0,14:29:37
42100.0,2900,-900.0,0.0,BU,2256200.0,2156400.0,False,0.0,14:29:37
42100.0,2000,-900.0,0.0,SD,2253300.0,2156400.0,False,0.0,14:29:30
42100.0,200,-900.0,0.0,SD,2253300.0,2154400.0,False,0.0,14:29:30
42100.0,2900,-900.0,0.0,SD,2253300.0,2154200.0,False,0.0,14:29:30
42100.0,2000,-900.0,0.0,BU,2253300.0,2151300.0,False,0.0,14:29:26
42100.0,200,-900.0,0.0,BU,2251300.0,2151300.0,False,0.0,14:29:24
42100.0,300,-900.0,0.0,BU,2251100.0,2151300.0,False,50.0,14:29:21
42050.0,400,-950.0,0.0,SD,2250800.0,2151300.0,False,0.0,14:29:20
42050.0,100,-950.0,0.0,SD,2250800.0,2150900.0,False,0.0,14:29:20
42050.0,100,-950.0,0.0,SD,2250800.0,2150800.0,False,0.0,14:29:20
42050.0,1400,-950.0,0.0,SD,2250800.0,2150700.0,False,0.0,14:29:20
42050.0,200,-950.0,0.0,SD,2250800.0,2149300.0,False,0.0,14:29:12
