p,v,cp,rcp,a,ba,sa,hl,pcp,t
44500.0,173500,-600.0,0.0,,1473600.0,1701500.0,False,-350.0,14:45:02
44850.0,1900,-250.0,0.0,BU,1473600.0,1701500.0,False,0.0,14:29:47
44850.0,900,-250.0,0.0,BU,1471700.0,1701500.0,False,0.0,14:29:37
44850.0,5000,-250.0,0.0,BU,1470800.0,1701500.0,True,0.0,14:29:37
44850.0,2000,-250.0,0.0,BU,1465800.0,1701500.0,False,0.0,14:29:37
44850.0,1700,-250.0,0.0,BU,1463800.0,1701500.0,False,50.0,14:29:37
44800.0,100,-300.0,0.0,BU,1462100.0,1701500.0,False,0.0,14:29:37
44800.0,300,-300.0,0.0,BU,1462000.0,1701500.0,False,50.0,14:29:37
44750.0,1800,-350.0,0.0,SD,1461700.0,1701500.0,False,50.0,14:29:33
44700.0,1500,-400.0,0.0,SD,1461700.0,1699700.0,False,0.0,14:29:33
44700.0,3300,-400.0,0.0,SD,1461700.0,1698200.0,False,0.0,14:29:33
44700.0,100,-400.0,0.0,BU,1461700.0,1694900.0,False,0.0,14:29:30
44700.0,500,-400.0,0.0,SD,1461600.0,1694900.0,False,0.0,14:29:25
44700.0,1000,-400.0,0.0,SD,1461600.0,1694400.0,False,0.0,14:29:25
44700.0,500,-400.0,0.0,SD,1461600.0,1693400.0,False,-50.0,14:29:25
44750.0,3000,-350.0,0.0,BU,1461600.0,1692900.0,False,50.0,14:29:22
44700.0,1200,-400.0,0.0,SD,1458600.0,1692900.0,False,0.0,14:29:14
44700.0,100,-400.0,0.0,SD,1458600.0,1691700.0,False,0.0,14:29:14
44700.0,100,-400.0,0.0,SD,1458600.0,1691600.0,False,0.0,14:29:14
44700.0,1000,-400.0,0.0,SD,1458600.0,1691500.0,False,0.0,14:29:14
44700.0,600,-400.0,0.0,SD,1458600.0,1690500.0,False,-50.0,14:29:14
44750.0,500,-350.0,0.0,BU,1458600.0,1689900.0,False,0.0,14:29:13
44750.0,100,-350.0,0.0,BU,1458100.0,1689900.0,False,-50.0,14:29:09
44800.0,500,-300.0,0.0,BU,1458000.0,1689900.0,False,0.0,14:29:03
44800.0,200,-300.0,0.0,BU,1457500.0,1689900.0,False,0.0,14:29:03
44800.0,500,-300.0,0.0,BU,1457300.0,1689900.0,False,0.0,14:29:00
44800.0,1100,-300.0,0.0,BU,1456800.0,1689900.0,False,0.0,14:28:54
44800.0,400,-300.0,0.0,BU,1455700.0,1689900.0,False,0.0,14:28:54
44800.0,100,-300.0,0.0,BU,1455300.0,1689900.0,False,100.0,14:28:54
44700.0,900,-400.0,0.0,SD,1455200.0,1689900.0,False,0.0,14:28:49
44700.0,4400,-400.0,0.0,SD,1455200.0,1689000.0,False,-50.0,14:28:49
44750.0,100,-350.0,0.0,SD,1455200.0,1684600.0,False,-50.0,14:28:49
44800.0,200,-300.0,0.0,BU,1455200.0,1684500.0,False,100.0,14:28:43
44700.0,100,-400.0,0.0,SD,1455000.0,1684500.0,False,0.0,14:28:35
44700.0,100,-400.0,0.0,SD,1455000.0,1684400.0,False,0.0,14:28:34
44700.0,100,-400.0,0.0,SD,1455000.0,1684300.0,False,0.0,14:28:34
44700.0,100,-400.0,0.0,SD,1455000.0,1684200.0,False,0.0,14:28:17
44700.0,2600,-400.0,0.0,BU,1455000.0,1684100.0,False,0.0,14:28:17
44700.0,1100,-400.0,0.0,BU,1452400.0,1684100.0,False,50.0,14:28:17
44650.0,100,-450.0,0.0,SD,1451300.0,1684100.0,False,0.0,14:28:10
44650.0,1800,-450.0,0.0,SD,1451300.0,1684000.0,False,0.0,14:28:04
44650.0,1500,-450.0,0.0,SD,1451300.0,1682200.0,False,0.0,14:28:04
