p,v,cp,rcp,a,ba,sa,hl,pcp,t
8110.0,13000,-190.0,0.0,,112400.0,202900.0,False,0.0,14:45:01
8110.0,2800,-190.0,0.0,SD,112400.0,202900.0,False,-10.0,14:26:57
8120.0,3500,-180.0,0.0,BU,112400.0,200100.0,False,0.0,14:26:38
8120.0,100,-180.0,0.0,BU,108900.0,200100.0,False,0.0,14:25:45
8120.0,300,-180.0,0.0,SD,108800.0,200100.0,False,10.0,14:25:41
8110.0,4900,-190.0,0.0,SD,108800.0,199800.0,False,0.0,14:24:13
8110.0,600,-190.0,0.0,SD,108800.0,194900.0,False,-10.0,14:24:13
8120.0,300,-180.0,0.0,SD,108800.0,194300.0,False,0.0,14:24:13
8120.0,200,-180.0,0.0,SD,108800.0,194000.0,False,-30.0,14:23:43
8150.0,1000,-150.0,0.0,BU,108800.0,193800.0,False,-30.0,14:23:40
8180.0,300,-120.0,0.0,BU,107800.0,193800.0,False,0.0,14:22:20
8180.0,1000,-120.0,0.0,BU,107500.0,193800.0,False,0.0,14:18:23
8180.0,2700,-120.0,0.0,BU,106500.0,193800.0,False,30.0,14:17:50
8150.0,4800,-150.0,0.0,BU,103800.0,193800.0,False,20.0,14:17:38
8130.0,2900,-170.0,0.0,BU,99000.0,193800.0,False,20.0,14:17:38
8110.0,1800,-190.0,0.0,BU,96100.0,193800.0,False,0.0,14:17:38
8110.0,100,-190.0,0.0,BU,94300.0,193800.0,False,0.0,14:16:57
8110.0,100,-190.0,0.0,BU,94200.0,193800.0,False,40.0,14:16:40
8070.0,1000,-230.0,0.0,BU,94100.0,193800.0,False,0.0,14:15:46
8070.0,2000,-230.0,0.0,BU,93100.0,193800.0,False,0.0,14:15:21
8070.0,500,-230.0,0.0,BU,91100.0,193800.0,False,0.0,14:15:02
8070.0,1500,-230.0,0.0,BU,90600.0,193800.0,False,0.0,14:14:48
8070.0,3000,-230.0,0.0,SD,89100.0,193800.0,False,0.0,14:13:56
8070.0,2000,-230.0,0.0,SD,89100.0,190800.0,False,0.0,14:13:56
8070.0,500,-230.0,0.0,BU,89100.0,188800.0,False,0.0,14:11:14
8070.0,1000,-230.0,0.0,BU,88600.0,188800.0,False,0.0,14:10:04
8070.0,100,-230.0,0.0,BU,87600.0,188800.0,False,0.0,14:09:29
8070.0,2000,-230.0,0.0,SD,87500.0,188800.0,False,0.0,14:08:50
8070.0,100,-230.0,0.0,SD,87500.0,186800.0,False,-60.0,14:08:50
8130.0,100,-170.0,0.0,BU,87500.0,186700.0,False,-10.0,14:06:01
8140.0,300,-160.0,0.0,BU,87400.0,186700.0,False,0.0,14:04:12
8140.0,400,-160.0,0.0,SD,87100.0,186700.0,False,0.0,14:01:38
8140.0,500,-160.0,0.0,SD,87100.0,186300.0,False,0.0,14:01:33
8140.0,100,-160.0,0.0,SD,87100.0,185800.0,False,0.0,14:01:33
8140.0,1000,-160.0,0.0,BU,87100.0,185700.0,False,40.0,14:00:34
8100.0,100,-200.0,0.0,BU,86100.0,185700.0,False,30.0,13:58:03
8070.0,1000,-230.0,0.0,BU,86000.0,185700.0,False,0.0,13:57:15
8070.0,500,-230.0,0.0,BU,85000.0,185700.0,False,0.0,13:57:11
8070.0,2800,-230.0,0.0,BU,84500.0,185700.0,False,0.0,13:56:58
8070.0,100,-230.0,0.0,BU,81700.0,185700.0,False,0.0,13:56:35
8070.0,1000,-230.0,0.0,BU,81600.0,185700.0,False,0.0,13:56:32
8070.0,1000,-230.0,0.0,BU,80600.0,185700.0,False,20.0,13:55:33
8050.0,1000,-250.0,0.0,SD,79600.0,185700.0,False,0.0,13:54:32
8050.0,400,-250.0,0.0,SD,79600.0,184700.0,False,-20.0,13:54:32
8070.0,2700,-230.0,0.0,BU,79600.0,184300.0,False,20.0,13:54:16
8050.0,200,-250.0,0.0,SD,76900.0,184300.0,False,0.0,13:53:26
8050.0,400,-250.0,0.0,BU,76900.0,184100.0,False,0.0,13:52:28
8050.0,100,-250.0,0.0,SD,76500.0,184100.0,False,0.0,13:52:05
8050.0,100,-250.0,0.0,SD,76500.0,184000.0,False,0.0,13:52:05
8050.0,100,-250.0,0.0,SD,76500.0,183900.0,False,0.0,13:52:05
8050.0,2000,-250.0,0.0,SD,76500.0,183800.0,False,-10.0,13:52:05
