p,v,cp,rcp,a,ba,sa,hl,pcp,t
15600.0,8000,0.0,0.0,,199400.0,123500.0,False,-50.0,14:45:01
15650.0,2000,50.0,0.0,SD,199400.0,123500.0,False,0.0,14:29:45
15650.0,500,50.0,0.0,BU,199400.0,121500.0,False,50.0,14:29:23
15600.0,400,0.0,0.0,SD,198900.0,121500.0,False,0.0,14:29:10
15600.0,600,0.0,0.0,BU,198900.0,121100.0,False,0.0,14:12:34
15600.0,39000,0.0,0.0,BU,198300.0,121100.0,True,0.0,14:12:34
15600.0,3400,0.0,0.0,BU,159300.0,121100.0,False,50.0,14:12:34
15550.0,300,-50.0,0.0,SD,155900.0,121100.0,False,0.0,14:11:17
15550.0,200,-50.0,0.0,SD,155900.0,120800.0,False,50.0,14:10:55
15500.0,1000,-100.0,0.0,SD,155900.0,120600.0,False,-50.0,14:09:45
15550.0,4800,-50.0,0.0,SD,155900.0,119600.0,False,0.0,14:08:24
15550.0,3400,-50.0,0.0,SD,155900.0,114800.0,False,0.0,14:08:24
15550.0,500,-50.0,0.0,SD,155900.0,111400.0,False,0.0,14:07:48
15550.0,300,-50.0,0.0,SD,155900.0,110900.0,False,0.0,14:05:37
15550.0,800,-50.0,0.0,SD,155900.0,110600.0,False,-50.0,14:03:29
15600.0,200,0.0,0.0,BU,155900.0,109800.0,False,0.0,14:03:23
15600.0,800,0.0,0.0,BU,155700.0,109800.0,False,0.0,14:03:23
15600.0,200,0.0,0.0,BU,154900.0,109800.0,False,0.0,14:00:10
15600.0,1200,0.0,0.0,SD,154700.0,109800.0,False,0.0,14:00:04
15600.0,8600,0.0,0.0,SD,154700.0,108600.0,False,0.0,13:59:53
15600.0,1400,0.0,0.0,SD,154700.0,100000.0,False,-50.0,13:59:53
15650.0,2500,50.0,0.0,BU,154700.0,98600.0,False,0.0,13:53:37
15650.0,100,50.0,0.0,BU,152200.0,98600.0,False,50.0,13:53:37
15600.0,1000,0.0,0.0,BU,152100.0,98600.0,False,0.0,13:52:14
