p,v,cp,rcp,a,ba,sa,hl,pcp,t
19400.0,900,-200.0,0.0,,34000.0,27600.0,False,0.0,14:45:01
19400.0,100,-200.0,0.0,SD,34000.0,27600.0,False,-200.0,14:23:35
19600.0,5500,0.0,0.0,BU,34000.0,27500.0,False,300.0,14:19:44
19300.0,400,-300.0,0.0,SD,28500.0,27500.0,False,0.0,14:19:06
19300.0,100,-300.0,0.0,BU,28500.0,27100.0,False,0.0,14:18:16
19300.0,100,-300.0,0.0,BU,28400.0,27100.0,False,0.0,14:18:09
19300.0,200,-300.0,0.0,BU,28300.0,27100.0,False,0.0,14:17:53
19300.0,100,-300.0,0.0,BU,28100.0,27100.0,False,0.0,14:17:40
19300.0,500,-300.0,0.0,BU,28000.0,27100.0,False,0.0,14:11:30
19300.0,100,-300.0,0.0,BU,27500.0,27100.0,False,0.0,14:07:17
19300.0,1000,-300.0,0.0,BU,27400.0,27100.0,False,0.0,14:05:26
19300.0,100,-300.0,0.0,BU,26400.0,27100.0,False,0.0,13:58:34
19300.0,500,-300.0,0.0,BU,26300.0,27100.0,False,0.0,13:58:22
19300.0,100,-300.0,0.0,BU,25800.0,27100.0,False,100.0,13:53:42
19200.0,8800,-400.0,0.0,BU,25700.0,27100.0,False,0.0,13:39:28
19200.0,300,-400.0,0.0,BU,16900.0,27100.0,False,0.0,13:39:25
19200.0,900,-400.0,0.0,SD,16600.0,27100.0,False,-100.0,13:36:00
19300.0,100,-300.0,0.0,BU,16600.0,26200.0,False,100.0,13:35:46
19200.0,1000,-400.0,0.0,SD,16500.0,26200.0,False,-100.0,13:32:49
19300.0,3800,-300.0,0.0,BU,16500.0,25200.0,False,100.0,13:20:24
19200.0,100,-400.0,0.0,BU,12700.0,25200.0,False,0.0,13:16:45
19200.0,1100,-400.0,0.0,BU,12600.0,25200.0,False,0.0,13:15:19
19200.0,3500,-400.0,0.0,BU,11500.0,25200.0,False,-100.0,13:14:49
19300.0,1000,-300.0,0.0,SD,8000.0,25200.0,False,100.0,13:13:50
19200.0,1000,-400.0,0.0,SD,8000.0,24200.0,False,0.0,11:25:35
19200.0,1200,-400.0,0.0,BU,8000.0,23200.0,False,0.0,11:04:01
19200.0,5800,-400.0,0.0,SD,6800.0,23200.0,False,0.0,11:03:16
19200.0,5000,-400.0,0.0,SD,6800.0,17400.0,False,-300.0,11:03:15
19500.0,1800,-100.0,0.0,SD,6800.0,12400.0,False,0.0,10:56:37
19500.0,300,-100.0,0.0,BU,6800.0,10600.0,False,0.0,10:49:43
19500.0,100,-100.0,0.0,SD,6500.0,10600.0,False,0.0,10:49:13
19500.0,200,-100.0,0.0,SD,6500.0,10500.0,False,-100.0,10:48:41
19600.0,100,0.0,0.0,BU,6500.0,10300.0,False,0.0,10:39:00
19600.0,200,0.0,0.0,BU,6400.0,10300.0,False,0.0,10:30:57
19600.0,1000,0.0,0.0,BU,6200.0,10300.0,False,0.0,10:17:17
19600.0,100,0.0,0.0,BU,5200.0,10300.0,False,0.0,10:14:21
19600.0,100,0.0,0.0,BU,5100.0,10300.0,False,100.0,10:09:40
19500.0,300,-100.0,0.0,SD,5000.0,10300.0,False,-100.0,09:57:35
19600.0,100,0.0,0.0,BU,5000.0,10000.0,False,0.0,09:57:06
19600.0,300,0.0,0.0,BU,4900.0,10000.0,False,0.0,09:45:19
19600.0,100,0.0,0.0,BU,4600.0,10000.0,False,0.0,09:42:02
19600.0,200,0.0,0.0,BU,4500.0,10000.0,False,0.0,09:36:55
19600.0,300,0.0,0.0,BU,4300.0,10000.0,False,0.0,09:36:18
19600.0,100,0.0,0.0,BU,4000.0,10000.0,False,0.0,09:33:34
19600.0,6000,0.0,0.0,SD,3900.0,10000.0,False,0.0,09:32:22
19600.0,1900,0.0,0.0,SD,3900.0,4000.0,False,0.0,09:30:01
19600.0,1100,0.0,0.0,SD,3900.0,2100.0,False,0.0,09:22:33
19600.0,3900,0.0,0.0,BU,3900.0,1000.0,False,0.0,09:21:23
19600.0,1000,0.0,0.0,SD,0.0,1000.0,False,0.0,09:06:24
