p,v,cp,rcp,a,ba,sa,hl,pcp,t
9600.0,100,0.0,0.0,SD,11000.0,4900.0,False,-100.0,14:43:48
9700.0,100,100.0,0.0,BU,11000.0,4800.0,False,100.0,14:17:08
9600.0,300,0.0,0.0,BU,10900.0,4800.0,False,0.0,13:53:46
9600.0,1500,0.0,0.0,BU,10600.0,4800.0,False,0.0,13:49:23
9600.0,500,0.0,0.0,SD,9100.0,4800.0,False,0.0,13:47:54
9600.0,1000,0.0,0.0,BU,9100.0,4300.0,False,0.0,13:44:09
9600.0,200,0.0,0.0,BU,8100.0,4300.0,False,0.0,13:43:19
9600.0,700,0.0,0.0,BU,7900.0,4300.0,False,0.0,13:41:21
9600.0,1000,0.0,0.0,BU,7200.0,4300.0,False,0.0,13:29:54
9600.0,2000,0.0,0.0,BU,6200.0,4300.0,False,100.0,13:27:50
9500.0,1000,-100.0,0.0,SD,4200.0,4300.0,False,-100.0,13:12:48
9600.0,1000,0.0,0.0,BU,4200.0,3300.0,False,0.0,11:19:33
9600.0,1000,0.0,0.0,BU,3200.0,3300.0,False,0.0,11:14:53
9600.0,300,0.0,0.0,BU,2200.0,3300.0,False,0.0,11:12:58
9600.0,1500,0.0,0.0,BU,1900.0,3300.0,False,0.0,10:24:02
9600.0,3300,0.0,0.0,SD,400.0,3300.0,False,-200.0,10:07:47
9800.0,100,200.0,0.0,BU,400.0,0.0,False,0.0,09:50:23
9800.0,300,200.0,0.0,BU,300.0,0.0,False,0.0,09:46:55
