p,v,cp,rcp,a,ba,sa,hl,pcp,t
22900.0,100,200.0,0.0,,2479700.0,3354700.0,False,0.0,14:48:42
22900.0,100,200.0,0.0,,2479700.0,3354700.0,False,0.0,14:46:54
22900.0,100,200.0,0.0,,2479700.0,3354700.0,False,0.0,14:46:13
22900.0,195000,200.0,0.0,,2479700.0,3354700.0,False,300.0,14:45:02
22600.0,300,-100.0,0.0,SD,2479700.0,3354700.0,False,0.0,14:29:57
22600.0,10000,-100.0,0.0,SD,2479700.0,3354400.0,True,-100.0,14:29:55
22700.0,1100,0.0,0.0,BU,2479700.0,3344400.0,False,100.0,14:29:54
22600.0,2700,-100.0,0.0,SD,2478600.0,3344400.0,False,-100.0,14:29:48
22700.0,1700,0.0,0.0,SD,2478600.0,3341700.0,False,0.0,14:29:47
22700.0,300,0.0,0.0,SD,2478600.0,3340000.0,False,-100.0,14:29:43
22800.0,1500,100.0,0.0,BU,2478600.0,3339700.0,False,100.0,14:29:38
22700.0,2800,0.0,0.0,BU,2477100.0,3339700.0,False,-100.0,14:29:32
22800.0,400,100.0,0.0,BU,2474300.0,3339700.0,False,100.0,14:29:31
22700.0,1900,0.0,0.0,BU,2473900.0,3339700.0,False,0.0,14:29:22
22700.0,1000,0.0,0.0,BU,2472000.0,3339700.0,False,0.0,14:29:20
22700.0,100,0.0,0.0,BU,2471000.0,3339700.0,False,0.0,14:29:19
22700.0,100,0.0,0.0,SD,2470900.0,3339700.0,False,0.0,14:29:18
22700.0,100,0.0,0.0,BU,2470900.0,3339600.0,False,0.0,14:29:13
22700.0,3900,0.0,0.0,BU,2470800.0,3339600.0,False,-100.0,14:29:12
22800.0,100,100.0,0.0,BU,2466900.0,3339600.0,False,0.0,14:29:11
22800.0,900,100.0,0.0,BU,2466800.0,3339600.0,False,100.0,14:29:05
22700.0,7400,0.0,0.0,BU,2465900.0,3339600.0,False,-100.0,14:29:01
22800.0,100,100.0,0.0,BU,2458500.0,3339600.0,False,100.0,14:29:00
22700.0,4900,0.0,0.0,SD,2458400.0,3339600.0,False,0.0,14:28:32
22700.0,500,0.0,0.0,BU,2458400.0,3334700.0,False,0.0,14:28:31
22700.0,3000,0.0,0.0,BU,2457900.0,3334700.0,False,0.0,14:28:18
22700.0,100,0.0,0.0,BU,2454900.0,3334700.0,False,0.0,14:28:16
22700.0,100,0.0,0.0,BU,2454800.0,3334700.0,False,0.0,14:28:15
22700.0,11400,0.0,0.0,BU,2454700.0,3334700.0,True,-100.0,14:28:01
22800.0,1000,100.0,0.0,BU,2443300.0,3334700.0,False,0.0,14:27:57
22800.0,15000,100.0,0.0,BU,2442300.0,3334700.0,True,0.0,14:27:51
22800.0,1000,100.0,0.0,BU,2427300.0,3334700.0,False,0.0,14:27:41
22800.0,1300,100.0,0.0,BU,2426300.0,3334700.0,False,0.0,14:27:29
22800.0,700,100.0,0.0,SD,2425000.0,3334700.0,False,-100.0,14:27:28
22900.0,5000,200.0,0.0,BU,2425000.0,3334000.0,False,0.0,14:27:18
22900.0,200,200.0,0.0,BU,2420000.0,3334000.0,False,0.0,14:26:58
