p,v,cp,rcp,a,ba,sa,hl,pcp,t
33400.0,10000,100.0,0.0,,63300.0,64900.0,False,0.0,14:45:01
33400.0,2000,100.0,0.0,SD,63300.0,64900.0,False,-300.0,14:27:56
33700.0,100,400.0,0.0,BU,63300.0,62900.0,False,100.0,14:27:37
33600.0,1000,300.0,0.0,BU,63200.0,62900.0,False,-200.0,14:26:06
33800.0,800,500.0,0.0,SD,62200.0,62900.0,False,0.0,14:22:32
33800.0,200,500.0,0.0,SD,62200.0,62100.0,False,0.0,14:22:30
33800.0,500,500.0,0.0,SD,62200.0,61900.0,False,0.0,14:16:15
33800.0,100,500.0,0.0,BU,62200.0,61400.0,False,0.0,14:15:17
33800.0,1400,500.0,0.0,BU,62100.0,61400.0,False,100.0,14:14:44
33700.0,100,400.0,0.0,SD,60700.0,61400.0,False,0.0,14:12:34
33700.0,100,400.0,0.0,BU,60700.0,61300.0,False,0.0,14:12:07
33700.0,800,400.0,0.0,SD,60600.0,61300.0,False,0.0,14:09:10
33700.0,1500,400.0,0.0,SD,60600.0,60500.0,False,0.0,14:08:18
33700.0,500,400.0,0.0,SD,60600.0,59000.0,False,0.0,14:08:06
33700.0,100,400.0,0.0,SD,60600.0,58500.0,False,0.0,14:07:29
33700.0,500,400.0,0.0,SD,60600.0,58400.0,False,0.0,14:04:25
33700.0,100,400.0,0.0,SD,60600.0,57900.0,False,0.0,14:00:21
33700.0,100,400.0,0.0,SD,60600.0,57800.0,False,0.0,13:58:24
33700.0,4100,400.0,0.0,BU,60600.0,57700.0,False,0.0,13:58:04
33700.0,300,400.0,0.0,BU,56500.0,57700.0,False,0.0,13:57:02
33700.0,100,400.0,0.0,BU,56200.0,57700.0,False,300.0,13:54:22
33400.0,200,100.0,0.0,SD,56100.0,57700.0,False,0.0,13:47:46
33400.0,300,100.0,0.0,SD,56100.0,57500.0,False,100.0,13:45:01
33300.0,10000,0.0,0.0,SD,56100.0,57200.0,True,-500.0,13:37:21
33800.0,1000,500.0,0.0,BU,56100.0,47200.0,False,0.0,13:36:53
33800.0,100,500.0,0.0,BU,55100.0,47200.0,False,100.0,13:36:26
33700.0,1000,400.0,0.0,SD,55000.0,47200.0,False,0.0,13:36:03
33700.0,1900,400.0,0.0,SD,55000.0,46200.0,False,100.0,13:35:10
33600.0,600,300.0,0.0,BU,55000.0,44300.0,False,200.0,13:34:24
33400.0,1000,100.0,0.0,BU,54400.0,44300.0,False,100.0,13:15:48
33300.0,200,0.0,0.0,SD,53400.0,44300.0,False,-100.0,13:14:42
33400.0,3800,100.0,0.0,SD,53400.0,44100.0,False,-100.0,13:13:52
33500.0,100,200.0,0.0,SD,53400.0,40300.0,False,-100.0,13:13:41
33600.0,200,300.0,0.0,BU,53400.0,40200.0,False,0.0,13:13:07
33600.0,200,300.0,0.0,SD,53200.0,40200.0,False,0.0,13:11:35
33600.0,300,300.0,0.0,BU,53200.0,40000.0,False,0.0,13:09:35
33600.0,400,300.0,0.0,BU,52900.0,40000.0,False,-100.0,13:09:03
33700.0,100,400.0,0.0,BU,52500.0,40000.0,False,0.0,13:08:33
33700.0,100,400.0,0.0,BU,52400.0,40000.0,False,100.0,13:06:08
33600.0,300,300.0,0.0,BU,52300.0,40000.0,False,100.0,13:05:37
33500.0,100,200.0,0.0,BU,52000.0,40000.0,False,100.0,13:05:04
33400.0,900,100.0,0.0,SD,51900.0,40000.0,False,100.0,13:04:55
33300.0,1000,0.0,0.0,SD,51900.0,39100.0,False,0.0,13:00:06
33300.0,1000,0.0,0.0,SD,51900.0,38100.0,False,0.0,13:00:03
33300.0,2000,0.0,0.0,SD,51900.0,37100.0,False,-100.0,11:21:26
33400.0,500,100.0,0.0,SD,51900.0,35100.0,False,0.0,11:21:04
33400.0,800,100.0,0.0,BU,51900.0,34600.0,False,0.0,11:16:00
33400.0,1200,100.0,0.0,BU,51100.0,34600.0,False,-200.0,11:14:31
33600.0,500,300.0,0.0,BU,49900.0,34600.0,False,100.0,11:05:53
33500.0,400,200.0,0.0,BU,49400.0,34600.0,False,0.0,11:05:26
33500.0,600,200.0,0.0,BU,49000.0,34600.0,False,0.0,11:03:14
33500.0,700,200.0,0.0,SD,48400.0,34600.0,False,-200.0,10:57:38
33700.0,200,400.0,0.0,BU,48400.0,33900.0,False,0.0,10:57:11
33700.0,100,400.0,0.0,BU,48200.0,33900.0,False,200.0,10:54:11
33500.0,600,200.0,0.0,BU,48100.0,33900.0,False,100.0,10:50:42
33400.0,700,100.0,0.0,SD,47500.0,33900.0,False,0.0,10:48:36
33400.0,4300,100.0,0.0,BU,47500.0,33200.0,False,-100.0,10:47:34
33500.0,200,200.0,0.0,BU,43200.0,33200.0,False,100.0,10:47:28
33400.0,700,100.0,0.0,BU,43000.0,33200.0,False,0.0,10:46:58
33400.0,2000,100.0,0.0,BU,42300.0,33200.0,False,0.0,10:46:54
33400.0,200,100.0,0.0,BU,40300.0,33200.0,False,0.0,10:46:40
33400.0,100,100.0,0.0,BU,40100.0,33200.0,False,0.0,10:46:01
33400.0,500,100.0,0.0,BU,40000.0,33200.0,False,0.0,10:45:39
33400.0,500,100.0,0.0,BU,39500.0,33200.0,False,0.0,10:42:45
33400.0,400,100.0,0.0,BU,39000.0,33200.0,False,100.0,10:42:27
33300.0,800,0.0,0.0,BU,38600.0,33200.0,False,0.0,10:41:48
33300.0,4200,0.0,0.0,SD,37800.0,33200.0,False,-100.0,10:41:23
33400.0,500,100.0,0.0,BU,37800.0,29000.0,False,0.0,10:39:44
33400.0,100,100.0,0.0,SD,37300.0,29000.0,False,0.0,10:38:15
33400.0,5000,100.0,0.0,SD,37300.0,28900.0,False,-100.0,10:38:11
33500.0,4200,200.0,0.0,BU,37300.0,23900.0,False,0.0,10:36:06
33500.0,2800,200.0,0.0,SD,33100.0,23900.0,False,-200.0,10:35:25
33700.0,2400,400.0,0.0,SD,33100.0,21100.0,False,0.0,10:31:01
