p,v,cp,rcp,a,ba,sa,hl,pcp,t
3550.0,3600,50.0,0.0,,81000.0,88400.0,False,30.0,14:45:02
3520.0,100,20.0,0.0,BU,81000.0,88400.0,False,20.0,14:28:29
3500.0,500,0.0,0.0,BU,80900.0,88400.0,False,-20.0,14:27:29
3520.0,400,20.0,0.0,BU,80400.0,88400.0,False,0.0,14:22:46
3520.0,3200,20.0,0.0,BU,80000.0,88400.0,False,0.0,14:18:15
3520.0,100,20.0,0.0,BU,76800.0,88400.0,False,40.0,14:16:31
3480.0,3000,-20.0,0.0,SD,76700.0,88400.0,False,-10.0,14:11:34
3490.0,500,-10.0,0.0,SD,76700.0,85400.0,False,0.0,14:11:34
3490.0,700,-10.0,0.0,SD,76700.0,84900.0,False,-10.0,14:11:34
3500.0,3800,0.0,0.0,SD,76700.0,84200.0,False,0.0,14:11:34
3500.0,1000,0.0,0.0,BU,76700.0,80400.0,False,0.0,14:10:44
3500.0,1000,0.0,0.0,BU,75700.0,80400.0,False,0.0,14:10:44
3500.0,1000,0.0,0.0,BU,74700.0,80400.0,False,0.0,14:10:44
3500.0,2500,0.0,0.0,BU,73700.0,80400.0,False,0.0,14:10:44
3500.0,700,0.0,0.0,BU,71200.0,80400.0,False,0.0,14:10:44
3500.0,2000,0.0,0.0,BU,70500.0,80400.0,False,0.0,14:05:37
3500.0,100,0.0,0.0,BU,68500.0,80400.0,False,0.0,14:05:17
3500.0,3000,0.0,0.0,BU,68400.0,80400.0,False,0.0,14:04:10
3500.0,100,0.0,0.0,BU,65400.0,80400.0,False,10.0,14:03:19
3490.0,300,-10.0,0.0,SD,65300.0,80400.0,False,-10.0,13:58:36
3500.0,700,0.0,0.0,BU,65300.0,80100.0,False,0.0,13:57:24
3500.0,1000,0.0,0.0,BU,64600.0,80100.0,False,0.0,13:56:31
3500.0,400,0.0,0.0,BU,63600.0,80100.0,False,0.0,13:49:57
3500.0,200,0.0,0.0,BU,63200.0,80100.0,False,0.0,13:49:56
3500.0,1800,0.0,0.0,BU,63000.0,80100.0,False,0.0,13:44:35
3500.0,500,0.0,0.0,BU,61200.0,80100.0,False,0.0,13:44:35
3500.0,500,0.0,0.0,BU,60700.0,80100.0,False,0.0,13:44:35
3500.0,100,0.0,0.0,BU,60200.0,80100.0,False,10.0,13:44:31
3490.0,3300,-10.0,0.0,BU,60100.0,80100.0,False,0.0,13:44:14
3490.0,100,-10.0,0.0,BU,56800.0,80100.0,False,0.0,13:44:07
3490.0,100,-10.0,0.0,SD,56700.0,80100.0,False,0.0,13:44:05
3490.0,100,-10.0,0.0,SD,56700.0,80000.0,False,0.0,13:44:05
3490.0,1000,-10.0,0.0,SD,56700.0,79900.0,False,0.0,13:44:05
3490.0,200,-10.0,0.0,SD,56700.0,78900.0,False,0.0,13:44:05
3490.0,500,-10.0,0.0,SD,56700.0,78700.0,False,-10.0,13:44:05
3500.0,400,0.0,0.0,BU,56700.0,78200.0,False,0.0,13:43:55
3500.0,5600,0.0,0.0,BU,56300.0,78200.0,False,0.0,13:43:55
3500.0,100,0.0,0.0,BU,50700.0,78200.0,False,0.0,13:38:40
3500.0,200,0.0,0.0,BU,50600.0,78200.0,False,0.0,13:37:53
3500.0,200,0.0,0.0,BU,50400.0,78200.0,False,0.0,13:36:02
3500.0,200,0.0,0.0,BU,50200.0,78200.0,False,0.0,13:33:17
3500.0,100,0.0,0.0,BU,50000.0,78200.0,False,0.0,13:30:43
3500.0,300,0.0,0.0,BU,49900.0,78200.0,False,0.0,13:30:15
3500.0,3300,0.0,0.0,BU,49600.0,78200.0,False,0.0,13:28:56
3500.0,300,0.0,0.0,BU,46300.0,78200.0,False,0.0,13:28:56
3500.0,1000,0.0,0.0,BU,46000.0,78200.0,False,0.0,13:28:56
3500.0,400,0.0,0.0,BU,45000.0,78200.0,False,0.0,13:28:56
3500.0,200,0.0,0.0,BU,44600.0,78200.0,False,0.0,13:26:42
3500.0,100,0.0,0.0,BU,44400.0,78200.0,False,0.0,13:25:07
3500.0,300,0.0,0.0,BU,44300.0,78200.0,False,0.0,13:17:11
3500.0,100,0.0,0.0,BU,44000.0,78200.0,False,10.0,13:16:56
3490.0,100,-10.0,0.0,SD,43900.0,78200.0,False,0.0,13:16:20
3490.0,700,-10.0,0.0,SD,43900.0,78100.0,False,0.0,13:13:24
