p,v,cp,rcp,a,ba,sa,hl,pcp,t
5700.0,100,400.0,0.1,BU,206500.0,51700.0,False,100.0,15:00:00
5600.0,3000,300.0,0.1,SD,206400.0,51700.0,False,-100.0,14:59:10
5700.0,100,400.0,0.1,BU,206400.0,48700.0,False,100.0,14:57:26
5600.0,1000,300.0,0.1,SD,206300.0,48700.0,False,0.0,14:54:00
5600.0,200,300.0,0.1,SD,206300.0,47700.0,False,0.0,14:53:21
5600.0,1000,300.0,0.1,SD,206300.0,47500.0,False,0.0,14:53:02
5600.0,700,300.0,0.1,BU,206300.0,46500.0,False,0.0,14:51:20
5600.0,100,300.0,0.1,BU,205600.0,46500.0,False,0.0,14:49:13
5600.0,2000,300.0,0.1,BU,205500.0,46500.0,False,0.0,14:48:31
5600.0,300,300.0,0.1,BU,203500.0,46500.0,False,0.0,14:46:12
5600.0,100,300.0,0.1,BU,203200.0,46500.0,False,0.0,14:44:51
5600.0,100,300.0,0.1,BU,203100.0,46500.0,False,0.0,14:44:49
5600.0,2000,300.0,0.1,BU,203000.0,46500.0,False,0.0,14:44:26
5600.0,25000,300.0,0.1,BU,201000.0,46500.0,False,0.0,14:43:59
5600.0,3000,300.0,0.1,BU,176000.0,46500.0,False,0.0,14:42:21
5600.0,500,300.0,0.1,BU,173000.0,46500.0,False,100.0,14:37:46
5500.0,500,200.0,0.0,SD,172500.0,46500.0,False,0.0,14:35:19
5500.0,100,200.0,0.0,SD,172500.0,46000.0,False,-100.0,14:34:40
5600.0,2000,300.0,0.1,BU,172500.0,45900.0,False,0.0,14:34:16
5600.0,100,300.0,0.1,BU,170500.0,45900.0,False,100.0,14:31:59
5500.0,1000,200.0,0.0,SD,170400.0,45900.0,False,0.0,14:27:26
5500.0,500,200.0,0.0,SD,170400.0,44900.0,False,0.0,14:23:41
5500.0,1000,200.0,0.0,SD,170400.0,44400.0,False,0.0,14:22:59
5500.0,2000,200.0,0.0,SD,170400.0,43400.0,False,0.0,14:10:10
5500.0,6200,200.0,0.0,BU,170400.0,41400.0,False,0.0,14:09:52
5500.0,500,200.0,0.0,BU,164200.0,41400.0,False,0.0,14:08:22
5500.0,100,200.0,0.0,BU,163700.0,41400.0,False,0.0,14:08:02
5500.0,3300,200.0,0.0,BU,163600.0,41400.0,False,0.0,14:07:40
5500.0,500,200.0,0.0,SD,160300.0,41400.0,False,-100.0,14:07:19
5600.0,20000,300.0,0.1,BU,160300.0,40900.0,False,0.0,13:59:01
5600.0,100,300.0,0.1,BU,140300.0,40900.0,False,100.0,13:57:46
5500.0,1700,200.0,0.0,SD,140200.0,40900.0,False,0.0,13:56:40
5500.0,1000,200.0,0.0,BU,140200.0,39200.0,False,0.0,13:55:59
5500.0,2600,200.0,0.0,BU,139200.0,39200.0,False,0.0,13:54:22
5500.0,1000,200.0,0.0,SD,136600.0,39200.0,False,-100.0,13:50:18
5600.0,400,300.0,0.1,BU,136600.0,38200.0,False,100.0,13:49:07
5500.0,1000,200.0,0.0,SD,136200.0,38200.0,False,0.0,13:43:25
5500.0,300,200.0,0.0,SD,136200.0,37200.0,False,0.0,13:33:16
5500.0,4500,200.0,0.0,BU,136200.0,36900.0,False,0.0,13:32:45
5500.0,10000,200.0,0.0,BU,131700.0,36900.0,False,0.0,13:32:21
5500.0,2000,200.0,0.0,BU,121700.0,36900.0,False,0.0,13:32:19
5500.0,1000,200.0,0.0,BU,119700.0,36900.0,False,0.0,13:31:47
5500.0,1000,200.0,0.0,BU,118700.0,36900.0,False,0.0,13:31:21
