p,v,cp,rcp,a,ba,sa,hl,pcp,t
29400.0,400,100.0,0.0,,800.0,12500.0,False,0.0,14:45:00
29400.0,500,100.0,0.0,BU,800.0,12500.0,False,0.0,14:28:57
29400.0,100,100.0,0.0,BU,300.0,12500.0,False,0.0,14:16:27
29400.0,1000,100.0,0.0,SD,200.0,12500.0,False,0.0,13:59:58
29400.0,200,100.0,0.0,BU,200.0,11500.0,False,50.0,13:55:45
29350.0,500,50.0,0.0,SD,0.0,11500.0,False,50.0,13:45:37
29300.0,1800,0.0,0.0,SD,0.0,11000.0,False,0.0,13:06:54
29300.0,100,0.0,0.0,SD,0.0,9200.0,False,0.0,13:06:54
29300.0,400,0.0,0.0,SD,0.0,9100.0,False,0.0,13:04:40
29300.0,300,0.0,0.0,SD,0.0,8700.0,False,0.0,13:04:40
29300.0,700,0.0,0.0,SD,0.0,8400.0,False,0.0,11:24:26
29300.0,2800,0.0,0.0,SD,0.0,7700.0,False,0.0,11:24:26
29300.0,100,0.0,0.0,SD,0.0,4900.0,False,0.0,11:24:26
29300.0,2000,0.0,0.0,SD,0.0,4800.0,False,0.0,10:32:50
29300.0,800,0.0,0.0,SD,0.0,2800.0,False,0.0,10:32:18
29300.0,800,0.0,0.0,SD,0.0,2000.0,False,0.0,10:32:18
29300.0,1000,0.0,0.0,SD,0.0,1200.0,False,0.0,10:30:51
29300.0,200,0.0,0.0,SD,0.0,200.0,False,-500.0,10:00:57
29800.0,100,500.0,0.0,,0.0,0.0,False,0.0,09:15:00
