p,v,cp,rcp,a,ba,sa,hl,pcp,t
15000.0,2000,200.0,0.0,,11700.0,21000.0,False,50.0,14:45:00
14950.0,100,150.0,0.0,BU,11700.0,21000.0,False,50.0,14:20:10
14900.0,100,100.0,0.0,BU,11600.0,21000.0,False,100.0,14:20:10
14800.0,2000,0.0,0.0,BU,11500.0,21000.0,False,0.0,14:18:28
14800.0,1000,0.0,0.0,BU,9500.0,21000.0,False,50.0,14:17:21
14750.0,1300,-50.0,0.0,SD,8500.0,21000.0,False,150.0,14:16:46
14600.0,500,-200.0,0.0,SD,8500.0,19700.0,False,0.0,14:13:21
14600.0,2800,-200.0,0.0,SD,8500.0,19200.0,False,0.0,14:11:48
14600.0,1000,-200.0,0.0,SD,8500.0,16400.0,False,0.0,14:11:48
14600.0,200,-200.0,0.0,SD,8500.0,15400.0,False,0.0,14:11:48
14600.0,1000,-200.0,0.0,SD,8500.0,15200.0,False,0.0,14:11:48
14600.0,500,-200.0,0.0,SD,8500.0,14200.0,False,50.0,13:52:39
14550.0,100,-250.0,0.0,SD,8500.0,13700.0,False,0.0,13:43:46
14550.0,600,-250.0,0.0,SD,8500.0,13600.0,False,-50.0,13:43:46
14600.0,2000,-200.0,0.0,SD,8500.0,13000.0,False,0.0,13:43:46
14600.0,300,-200.0,0.0,SD,8500.0,11000.0,False,0.0,13:43:46
14600.0,700,-200.0,0.0,SD,8500.0,10700.0,False,0.0,13:43:21
14600.0,500,-200.0,0.0,SD,8500.0,10000.0,False,-50.0,13:43:21
14650.0,100,-150.0,0.0,BU,8500.0,9500.0,False,0.0,13:43:21
14650.0,900,-150.0,0.0,BU,8400.0,9500.0,False,0.0,13:35:58
14650.0,100,-150.0,0.0,BU,7500.0,9500.0,False,0.0,13:35:48
14650.0,1000,-150.0,0.0,BU,7400.0,9500.0,False,0.0,13:34:30
14650.0,100,-150.0,0.0,BU,6400.0,9500.0,False,100.0,13:29:37
14550.0,1200,-250.0,0.0,SD,6300.0,9500.0,False,0.0,13:00:25
14550.0,1900,-250.0,0.0,SD,6300.0,8300.0,False,0.0,11:07:06
14550.0,100,-250.0,0.0,SD,6300.0,6400.0,False,-100.0,11:07:06
14650.0,3000,-150.0,0.0,BU,6300.0,6300.0,False,0.0,11:04:23
14650.0,100,-150.0,0.0,SD,3300.0,6300.0,False,0.0,11:02:29
14650.0,100,-150.0,0.0,BU,3300.0,6200.0,False,150.0,10:56:52
14500.0,100,-300.0,0.0,SD,3200.0,6200.0,False,0.0,10:43:08
14500.0,200,-300.0,0.0,SD,3200.0,6100.0,False,0.0,10:43:08
14500.0,400,-300.0,0.0,SD,3200.0,5900.0,False,-50.0,10:43:08
14550.0,100,-250.0,0.0,BU,3200.0,5500.0,False,0.0,10:43:08
14550.0,500,-250.0,0.0,SD,3100.0,5500.0,False,50.0,10:43:08
14500.0,600,-300.0,0.0,SD,3100.0,5000.0,False,-100.0,10:35:54
14600.0,300,-200.0,0.0,SD,3100.0,4400.0,False,0.0,10:35:54
14600.0,100,-200.0,0.0,SD,3100.0,4100.0,False,0.0,10:35:54
14600.0,200,-200.0,0.0,SD,3100.0,4000.0,False,-50.0,10:35:54
14650.0,100,-150.0,0.0,SD,3100.0,3800.0,False,-50.0,10:34:02
14700.0,200,-100.0,0.0,SD,3100.0,3700.0,False,0.0,10:34:02
14700.0,100,-100.0,0.0,SD,3100.0,3500.0,False,-50.0,10:34:02
14750.0,500,-50.0,0.0,SD,3100.0,3400.0,False,0.0,10:17:53
14750.0,500,-50.0,0.0,BU,3100.0,2900.0,False,0.0,10:15:02
14750.0,1500,-50.0,0.0,BU,2600.0,2900.0,False,0.0,10:14:18
14750.0,1000,-50.0,0.0,BU,1100.0,2900.0,False,0.0,10:12:22
14750.0,100,-50.0,0.0,SD,100.0,2900.0,False,0.0,10:11:54
14750.0,900,-50.0,0.0,SD,100.0,2800.0,False,0.0,10:11:26
14750.0,100,-50.0,0.0,SD,100.0,1900.0,False,-50.0,10:07:53
14800.0,400,0.0,0.0,SD,100.0,1800.0,False,0.0,09:57:43
14800.0,1400,0.0,0.0,SD,100.0,1400.0,False,-50.0,09:57:43
14850.0,100,50.0,0.0,BU,100.0,0.0,False,0.0,09:47:26
