p,v,cp,rcp,a,ba,sa,hl,pcp,t
19350.0,170700,-200.0,0.0,,1153300.0,2585100.0,False,0.0,14:45:01
19350.0,1000,-200.0,0.0,SD,1153300.0,2585100.0,False,0.0,14:29:43
19350.0,5900,-200.0,0.0,SD,1153300.0,2584100.0,False,0.0,14:29:43
19350.0,200,-200.0,0.0,SD,1153300.0,2578200.0,False,0.0,14:29:43
19350.0,100,-200.0,0.0,BU,1153300.0,2578000.0,False,0.0,14:29:36
19350.0,100,-200.0,0.0,BU,1153200.0,2578000.0,False,-50.0,14:29:29
19400.0,100,-150.0,0.0,BU,1153100.0,2578000.0,False,0.0,14:29:12
19400.0,300,-150.0,0.0,BU,1153000.0,2578000.0,False,0.0,14:29:05
19400.0,1000,-150.0,0.0,BU,1152700.0,2578000.0,False,-100.0,14:28:52
19500.0,200,-50.0,0.0,BU,1151700.0,2578000.0,False,50.0,14:28:52
19450.0,1000,-100.0,0.0,BU,1151500.0,2578000.0,False,0.0,14:28:52
19450.0,1000,-100.0,0.0,BU,1150500.0,2578000.0,False,-50.0,14:28:52
19500.0,200,-50.0,0.0,BU,1149500.0,2578000.0,False,50.0,14:28:52
19450.0,10000,-100.0,0.0,BU,1149300.0,2578000.0,False,50.0,14:28:52
19400.0,4600,-150.0,0.0,BU,1139300.0,2578000.0,False,-50.0,14:28:52
19450.0,50000,-100.0,0.0,BU,1134700.0,2578000.0,True,50.0,14:28:52
19400.0,1000,-150.0,0.0,BU,1084700.0,2578000.0,False,0.0,14:28:52
19400.0,400,-150.0,0.0,BU,1083700.0,2578000.0,False,0.0,14:28:52
19400.0,5000,-150.0,0.0,BU,1083300.0,2578000.0,False,0.0,14:28:52
19400.0,100,-150.0,0.0,BU,1078300.0,2578000.0,False,0.0,14:28:52
19400.0,1000,-150.0,0.0,BU,1078200.0,2578000.0,False,0.0,14:28:52
19400.0,3000,-150.0,0.0,BU,1077200.0,2578000.0,False,0.0,14:28:52
19400.0,5000,-150.0,0.0,BU,1074200.0,2578000.0,False,0.0,14:28:52
19400.0,1500,-150.0,0.0,BU,1069200.0,2578000.0,False,50.0,14:28:52
19350.0,600,-200.0,0.0,SD,1067700.0,2578000.0,False,50.0,14:28:49
19300.0,5700,-250.0,0.0,SD,1067700.0,2577400.0,False,-100.0,14:28:49
19400.0,500,-150.0,0.0,BU,1067700.0,2571700.0,False,0.0,14:28:46
19400.0,2500,-150.0,0.0,BU,1067200.0,2571700.0,False,0.0,14:28:46
19400.0,3500,-150.0,0.0,BU,1064700.0,2571700.0,False,0.0,14:28:44
19400.0,200,-150.0,0.0,BU,1061200.0,2571700.0,False,0.0,14:28:44
