p,v,cp,rcp,a,ba,sa,hl,pcp,t
27650.0,36100,-350.0,0.0,,526000.0,798000.0,False,0.0,14:45:00
27650.0,200,-350.0,0.0,SD,526000.0,798000.0,False,0.0,14:29:20
27650.0,2900,-350.0,0.0,SD,526000.0,797800.0,False,0.0,14:29:20
27650.0,100,-350.0,0.0,SD,526000.0,794900.0,False,0.0,14:29:20
27650.0,500,-350.0,0.0,SD,526000.0,794800.0,False,0.0,14:29:20
27650.0,200,-350.0,0.0,SD,526000.0,794300.0,False,0.0,14:29:20
27650.0,2000,-350.0,0.0,SD,526000.0,794100.0,False,0.0,14:29:20
27650.0,100,-350.0,0.0,SD,526000.0,792100.0,False,0.0,14:29:20
27650.0,200,-350.0,0.0,SD,526000.0,792000.0,False,-50.0,14:29:20
27700.0,200,-300.0,0.0,SD,526000.0,791800.0,False,0.0,14:29:20
27700.0,200,-300.0,0.0,BU,526000.0,791600.0,False,0.0,14:29:10
27700.0,400,-300.0,0.0,BU,525800.0,791600.0,False,0.0,14:29:10
27700.0,100,-300.0,0.0,BU,525400.0,791600.0,False,0.0,14:29:08
27700.0,5000,-300.0,0.0,BU,525300.0,791600.0,False,0.0,14:29:04
27700.0,2000,-300.0,0.0,BU,520300.0,791600.0,False,0.0,14:29:02
27700.0,100,-300.0,0.0,BU,518300.0,791600.0,False,50.0,14:28:59
27650.0,100,-350.0,0.0,SD,518200.0,791600.0,False,0.0,14:28:44
27650.0,500,-350.0,0.0,SD,518200.0,791500.0,False,0.0,14:28:44
27650.0,400,-350.0,0.0,SD,518200.0,791000.0,False,-50.0,14:28:44
27700.0,100,-300.0,0.0,BU,518200.0,790600.0,False,0.0,14:28:42
27700.0,1000,-300.0,0.0,BU,518100.0,790600.0,False,50.0,14:28:40
27650.0,600,-350.0,0.0,SD,517100.0,790600.0,False,0.0,14:28:40
27650.0,100,-350.0,0.0,SD,517100.0,790000.0,False,0.0,14:28:40
27650.0,100,-350.0,0.0,SD,517100.0,789900.0,False,-50.0,14:28:40
27700.0,300,-300.0,0.0,BU,517100.0,789800.0,False,0.0,14:28:35
27700.0,500,-300.0,0.0,BU,516800.0,789800.0,False,0.0,14:28:19
27700.0,1000,-300.0,0.0,BU,516300.0,789800.0,False,50.0,14:28:09
27650.0,900,-350.0,0.0,SD,515300.0,789800.0,False,0.0,14:27:00
27650.0,100,-350.0,0.0,BU,515300.0,788900.0,False,0.0,14:26:26
27650.0,100,-350.0,0.0,BU,515200.0,788900.0,False,0.0,14:26:19
27650.0,200,-350.0,0.0,BU,515100.0,788900.0,False,0.0,14:25:44
27650.0,100,-350.0,0.0,BU,514900.0,788900.0,False,0.0,14:25:19
27650.0,500,-350.0,0.0,BU,514800.0,788900.0,False,50.0,14:25:00
27600.0,100,-400.0,0.0,SD,514300.0,788900.0,False,0.0,14:25:00
27600.0,300,-400.0,0.0,SD,514300.0,788800.0,False,0.0,14:25:00
27600.0,100,-400.0,0.0,SD,514300.0,788500.0,False,0.0,14:25:00
27600.0,1300,-400.0,0.0,SD,514300.0,788400.0,False,0.0,14:25:00
27600.0,200,-400.0,0.0,SD,514300.0,787100.0,False,0.0,14:25:00
27600.0,2000,-400.0,0.0,SD,514300.0,786900.0,False,0.0,14:24:50
27600.0,200,-400.0,0.0,SD,514300.0,784900.0,False,0.0,14:24:50
27600.0,1000,-400.0,0.0,SD,514300.0,784700.0,False,0.0,14:24:50
27600.0,800,-400.0,0.0,SD,514300.0,783700.0,False,-50.0,14:24:50
27650.0,400,-350.0,0.0,SD,514300.0,782900.0,False,0.0,14:24:42
27650.0,100,-350.0,0.0,SD,514300.0,782500.0,False,0.0,14:24:41
27650.0,300,-350.0,0.0,SD,514300.0,782400.0,False,0.0,14:24:41
27650.0,100,-350.0,0.0,SD,514300.0,782100.0,False,0.0,14:24:41
27650.0,200,-350.0,0.0,SD,514300.0,782000.0,False,-50.0,14:24:11
27700.0,200,-300.0,0.0,BU,514300.0,781800.0,False,0.0,14:24:06
27700.0,700,-300.0,0.0,SD,514100.0,781800.0,False,0.0,14:24:00
27700.0,100,-300.0,0.0,SD,514100.0,781100.0,False,0.0,14:24:00
27700.0,500,-300.0,0.0,SD,514100.0,781000.0,False,0.0,14:24:00
27700.0,1500,-300.0,0.0,SD,514100.0,780500.0,False,-50.0,14:24:00
27750.0,100,-250.0,0.0,SD,514100.0,779000.0,False,50.0,14:24:00
27700.0,1500,-300.0,0.0,SD,514100.0,778900.0,False,0.0,14:23:53
27700.0,300,-300.0,0.0,SD,514100.0,777400.0,False,0.0,14:23:53
27700.0,4500,-300.0,0.0,SD,514100.0,777100.0,False,0.0,14:23:53
27700.0,300,-300.0,0.0,SD,514100.0,772600.0,False,-100.0,14:23:21
