p,v,cp,rcp,a,ba,sa,hl,pcp,t
22900.0,300,-100.0,0.0,SD,3600.0,1800.0,False,-100.0,14:10:32
23000.0,300,0.0,0.0,BU,3600.0,1500.0,False,100.0,13:19:47
22900.0,1200,-100.0,0.0,BU,3300.0,1500.0,False,-100.0,13:01:29
23000.0,500,0.0,0.0,BU,2100.0,1500.0,False,-200.0,13:00:09
23200.0,500,200.0,0.0,BU,1600.0,1500.0,False,200.0,13:00:04
23000.0,100,0.0,0.0,SD,1100.0,1500.0,False,0.0,11:16:40
23000.0,800,0.0,0.0,BU,1100.0,1400.0,False,0.0,10:21:16
23000.0,1000,0.0,0.0,SD,300.0,1400.0,False,0.0,10:04:07
23000.0,400,0.0,0.0,SD,300.0,400.0,False,-500.0,09:45:18
23500.0,300,500.0,0.0,BU,300.0,0.0,False,0.0,09:32:34
