p,v,cp,rcp,a,ba,sa,hl,pcp,t
2900.0,2000,10.0,0.0,,45600.0,86500.0,False,10.0,14:45:01
2890.0,100,0.0,0.0,BU,45600.0,86500.0,False,20.0,14:28:28
2870.0,1800,-20.0,0.0,SD,45500.0,86500.0,False,-20.0,14:27:19
2890.0,100,0.0,0.0,BU,45500.0,84700.0,False,0.0,14:25:51
2890.0,100,0.0,0.0,SD,45400.0,84700.0,False,0.0,14:25:03
2890.0,400,0.0,0.0,BU,45400.0,84600.0,False,0.0,14:17:20
2890.0,100,0.0,0.0,BU,45000.0,84600.0,False,20.0,14:13:42
2870.0,1000,-20.0,0.0,SD,44900.0,84600.0,False,0.0,14:09:12
2870.0,1900,-20.0,0.0,SD,44900.0,83600.0,False,0.0,14:09:12
2870.0,1000,-20.0,0.0,SD,44900.0,81700.0,False,0.0,14:09:12
2870.0,900,-20.0,0.0,SD,44900.0,80700.0,False,-10.0,14:09:12
2880.0,200,-10.0,0.0,SD,44900.0,79800.0,False,10.0,14:09:12
2870.0,100,-20.0,0.0,SD,44900.0,79600.0,False,-20.0,14:07:16
2890.0,500,0.0,0.0,BU,44900.0,79500.0,False,0.0,14:04:58
2890.0,200,0.0,0.0,BU,44400.0,79500.0,False,0.0,14:04:01
2890.0,100,0.0,0.0,BU,44200.0,79500.0,False,0.0,13:57:44
2890.0,100,0.0,0.0,BU,44100.0,79500.0,False,0.0,13:57:29
2890.0,100,0.0,0.0,BU,44000.0,79500.0,False,30.0,13:57:27
2860.0,100,-30.0,0.0,SD,43900.0,79500.0,False,0.0,13:55:41
2860.0,300,-30.0,0.0,SD,43900.0,79400.0,False,0.0,13:55:41
2860.0,200,-30.0,0.0,SD,43900.0,79100.0,False,0.0,13:55:41
2860.0,100,-30.0,0.0,SD,43900.0,78900.0,False,-10.0,13:55:41
2870.0,700,-20.0,0.0,BU,43900.0,78800.0,False,0.0,13:55:26
2870.0,100,-20.0,0.0,BU,43200.0,78800.0,False,10.0,13:54:13
2860.0,100,-30.0,0.0,SD,43100.0,78800.0,False,0.0,13:54:03
2860.0,200,-30.0,0.0,SD,43100.0,78700.0,False,0.0,13:54:03
2860.0,300,-30.0,0.0,SD,43100.0,78500.0,False,0.0,13:54:03
2860.0,10000,-30.0,0.0,SD,43100.0,78200.0,False,0.0,13:54:03
2860.0,400,-30.0,0.0,SD,43100.0,68200.0,False,-10.0,13:54:03
2870.0,20000,-20.0,0.0,BU,43100.0,67800.0,False,0.0,13:52:24
2870.0,500,-20.0,0.0,BU,23100.0,67800.0,False,0.0,13:52:24
2870.0,5000,-20.0,0.0,BU,22600.0,67800.0,False,0.0,13:52:24
2870.0,600,-20.0,0.0,BU,17600.0,67800.0,False,0.0,13:52:24
2870.0,1000,-20.0,0.0,BU,17000.0,67800.0,False,0.0,13:52:24
2870.0,500,-20.0,0.0,BU,16000.0,67800.0,False,0.0,13:52:24
2870.0,500,-20.0,0.0,BU,15500.0,67800.0,False,0.0,13:52:24
2870.0,200,-20.0,0.0,BU,15000.0,67800.0,False,0.0,13:52:24
2870.0,400,-20.0,0.0,BU,14800.0,67800.0,False,0.0,13:52:24
2870.0,500,-20.0,0.0,SD,14400.0,67800.0,False,-10.0,13:50:28
2880.0,100,-10.0,0.0,BU,14400.0,67300.0,False,0.0,13:50:26
2880.0,100,-10.0,0.0,BU,14300.0,67300.0,False,10.0,13:44:21
2870.0,1100,-20.0,0.0,SD,14200.0,67300.0,False,0.0,13:43:52
2870.0,100,-20.0,0.0,SD,14200.0,66200.0,False,-10.0,13:43:52
2880.0,100,-10.0,0.0,BU,14200.0,66100.0,False,0.0,13:38:54
2880.0,100,-10.0,0.0,BU,14100.0,66100.0,False,0.0,13:38:24
2880.0,100,-10.0,0.0,BU,14000.0,66100.0,False,0.0,13:38:15
2880.0,100,-10.0,0.0,BU,13900.0,66100.0,False,0.0,13:37:56
2880.0,5000,-10.0,0.0,BU,13800.0,66100.0,False,0.0,13:37:39
2880.0,5000,-10.0,0.0,SD,8800.0,66100.0,False,0.0,13:37:12
2880.0,5000,-10.0,0.0,SD,8800.0,61100.0,False,0.0,13:37:12
2880.0,100,-10.0,0.0,SD,8800.0,56100.0,False,0.0,13:37:12
2880.0,500,-10.0,0.0,SD,8800.0,56000.0,False,0.0,13:37:12
2880.0,100,-10.0,0.0,SD,8800.0,55500.0,False,0.0,13:37:12
2880.0,2000,-10.0,0.0,SD,8800.0,55400.0,False,0.0,13:37:12
2880.0,200,-10.0,0.0,SD,8800.0,53400.0,False,0.0,13:37:12
2880.0,900,-10.0,0.0,SD,8800.0,53200.0,False,0.0,13:37:12
2880.0,300,-10.0,0.0,SD,8800.0,52300.0,False,0.0,13:37:12
2880.0,400,-10.0,0.0,SD,8800.0,52000.0,False,-10.0,13:37:12
2890.0,1000,0.0,0.0,BU,8800.0,51600.0,False,0.0,13:36:53
2890.0,200,0.0,0.0,BU,7800.0,51600.0,False,0.0,13:35:21
2890.0,800,0.0,0.0,BU,7600.0,51600.0,False,0.0,13:35:21
2890.0,100,0.0,0.0,BU,6800.0,51600.0,False,0.0,13:35:10
2890.0,100,0.0,0.0,BU,6700.0,51600.0,False,0.0,13:34:12
2890.0,300,0.0,0.0,BU,6600.0,51600.0,False,0.0,13:19:25
2890.0,100,0.0,0.0,SD,6300.0,51600.0,False,0.0,13:17:50
2890.0,100,0.0,0.0,SD,6300.0,51500.0,False,0.0,13:17:50
2890.0,100,0.0,0.0,SD,6300.0,51400.0,False,-10.0,13:17:50
2900.0,200,10.0,0.0,BU,6300.0,51300.0,False,0.0,13:17:01
2900.0,1000,10.0,0.0,BU,6100.0,51300.0,False,10.0,13:15:50
2890.0,200,0.0,0.0,SD,5100.0,51300.0,False,0.0,13:14:42
2890.0,100,0.0,0.0,BU,5100.0,51100.0,False,0.0,13:00:24
2890.0,1000,0.0,0.0,BU,5000.0,51100.0,False,-10.0,11:24:15
2900.0,100,10.0,0.0,BU,4000.0,51100.0,False,0.0,11:00:17
2900.0,100,10.0,0.0,BU,3900.0,51100.0,False,0.0,10:57:28
2900.0,100,10.0,0.0,BU,3800.0,51100.0,False,20.0,10:54:02
2880.0,600,-10.0,0.0,SD,3700.0,51100.0,False,0.0,10:50:14
2880.0,200,-10.0,0.0,SD,3700.0,50500.0,False,0.0,10:50:14
2880.0,200,-10.0,0.0,SD,3700.0,50300.0,False,-20.0,10:50:14
2900.0,100,10.0,0.0,BU,3700.0,50100.0,False,-40.0,10:42:37
2940.0,200,50.0,0.0,BU,3600.0,50100.0,False,60.0,10:37:39
2880.0,800,-10.0,0.0,SD,3400.0,50100.0,False,0.0,10:37:24
2880.0,200,-10.0,0.0,SD,3400.0,49300.0,False,0.0,10:37:24
2880.0,500,-10.0,0.0,SD,3400.0,49100.0,False,-10.0,10:27:15
2890.0,100,0.0,0.0,BU,3400.0,48600.0,False,0.0,10:27:15
2890.0,100,0.0,0.0,BU,3300.0,48600.0,False,0.0,10:27:15
2890.0,300,0.0,0.0,BU,3200.0,48600.0,False,10.0,10:27:15
2880.0,300,-10.0,0.0,SD,2900.0,48600.0,False,0.0,10:22:37
2880.0,100,-10.0,0.0,BU,2900.0,48300.0,False,0.0,10:21:28
2880.0,500,-10.0,0.0,SD,2800.0,48300.0,False,0.0,10:17:32
2880.0,100,-10.0,0.0,SD,2800.0,47800.0,False,0.0,10:17:32
2880.0,1700,-10.0,0.0,SD,2800.0,47700.0,False,0.0,10:17:32
2880.0,1300,-10.0,0.0,SD,2800.0,46000.0,False,0.0,10:17:32
