p,v,cp,rcp,a,ba,sa,hl,pcp,t
15100.0,10000,0.0,0.0,BU,94400.0,37200.0,False,100.0,14:57:19
15000.0,1000,-100.0,0.0,SD,84400.0,37200.0,False,0.0,14:56:36
15000.0,1000,-100.0,0.0,SD,84400.0,36200.0,False,-100.0,14:53:21
15100.0,100,0.0,0.0,BU,84400.0,35200.0,False,0.0,14:45:27
15100.0,100,0.0,0.0,BU,84300.0,35200.0,False,100.0,14:43:06
15000.0,100,-100.0,0.0,SD,84200.0,35200.0,False,0.0,14:42:57
15000.0,400,-100.0,0.0,SD,84200.0,35100.0,False,0.0,14:40:37
15000.0,300,-100.0,0.0,SD,84200.0,34700.0,False,-100.0,14:32:48
15100.0,100,0.0,0.0,BU,84200.0,34400.0,False,0.0,14:29:59
15100.0,500,0.0,0.0,BU,84100.0,34400.0,False,0.0,14:27:47
15100.0,100,0.0,0.0,BU,83600.0,34400.0,False,0.0,14:26:40
15100.0,5000,0.0,0.0,BU,83500.0,34400.0,False,0.0,14:22:13
15100.0,200,0.0,0.0,BU,78500.0,34400.0,False,0.0,14:21:48
15100.0,300,0.0,0.0,BU,78300.0,34400.0,False,0.0,14:18:26
15100.0,1400,0.0,0.0,BU,78000.0,34400.0,False,100.0,14:18:19
15000.0,100,-100.0,0.0,SD,76600.0,34400.0,False,-100.0,14:11:59
15100.0,100,0.0,0.0,BU,76600.0,34300.0,False,0.0,14:05:21
15100.0,100,0.0,0.0,BU,76500.0,34300.0,False,0.0,14:04:58
15100.0,100,0.0,0.0,BU,76400.0,34300.0,False,100.0,14:04:35
15000.0,900,-100.0,0.0,SD,76300.0,34300.0,False,-100.0,14:00:51
15100.0,100,0.0,0.0,BU,76300.0,33400.0,False,100.0,13:58:50
15000.0,2000,-100.0,0.0,SD,76200.0,33400.0,False,-200.0,13:56:50
15200.0,200,100.0,0.0,BU,76200.0,31400.0,False,0.0,13:56:08
15200.0,500,100.0,0.0,BU,76000.0,31400.0,False,0.0,13:52:23
15200.0,1800,100.0,0.0,BU,75500.0,31400.0,False,100.0,13:51:37
15100.0,100,0.0,0.0,BU,73700.0,31400.0,False,100.0,13:47:13
15000.0,400,-100.0,0.0,SD,73600.0,31400.0,False,0.0,13:46:33
15000.0,1000,-100.0,0.0,SD,73600.0,31000.0,False,0.0,13:42:28
15000.0,1000,-100.0,0.0,SD,73600.0,30000.0,False,0.0,13:40:48
15000.0,200,-100.0,0.0,SD,73600.0,29000.0,False,-100.0,13:38:35
15100.0,200,0.0,0.0,BU,73600.0,28800.0,False,100.0,13:35:56
15000.0,1000,-100.0,0.0,SD,73400.0,28800.0,False,-100.0,13:32:18
15100.0,19200,0.0,0.0,BU,73400.0,27800.0,True,100.0,13:32:10
15000.0,22700,-100.0,0.0,BU,54200.0,27800.0,True,0.0,13:30:06
15000.0,1000,-100.0,0.0,BU,31500.0,27800.0,False,0.0,13:27:48
15000.0,500,-100.0,0.0,BU,30500.0,27800.0,False,0.0,13:26:06
15000.0,19300,-100.0,0.0,BU,30000.0,27800.0,True,-100.0,13:23:02
15100.0,400,0.0,0.0,BU,10700.0,27800.0,False,0.0,13:20:13
15100.0,100,0.0,0.0,BU,10300.0,27800.0,False,100.0,13:12:34
15000.0,2000,-100.0,0.0,SD,10200.0,27800.0,False,0.0,13:11:42
15000.0,1000,-100.0,0.0,SD,10200.0,25800.0,False,0.0,13:09:20
15000.0,7500,-100.0,0.0,SD,10200.0,24800.0,False,-100.0,13:05:07
15100.0,2500,0.0,0.0,BU,10200.0,17300.0,False,0.0,13:00:53
15100.0,500,0.0,0.0,SD,7700.0,17300.0,False,0.0,13:00:06
15100.0,500,0.0,0.0,SD,7700.0,16800.0,False,0.0,13:00:03
15100.0,7000,0.0,0.0,SD,7700.0,16300.0,False,-100.0,11:08:17
15200.0,400,100.0,0.0,BU,7700.0,9300.0,False,0.0,11:00:24
15200.0,100,100.0,0.0,BU,7300.0,9300.0,False,0.0,10:58:37
15200.0,200,100.0,0.0,BU,7200.0,9300.0,False,0.0,10:34:50
15200.0,100,100.0,0.0,BU,7000.0,9300.0,False,0.0,10:31:15
15200.0,300,100.0,0.0,BU,6900.0,9300.0,False,100.0,10:22:36
15100.0,3900,0.0,0.0,SD,6600.0,9300.0,False,-100.0,10:18:08
15200.0,300,100.0,0.0,BU,6600.0,5400.0,False,0.0,10:16:58
15200.0,200,100.0,0.0,SD,6300.0,5400.0,False,0.0,10:13:06
15200.0,200,100.0,0.0,SD,6300.0,5200.0,False,0.0,10:12:40
15200.0,300,100.0,0.0,SD,6300.0,5000.0,False,0.0,10:12:15
15200.0,800,100.0,0.0,SD,6300.0,4700.0,False,0.0,10:09:31
15200.0,1300,100.0,0.0,SD,6300.0,3900.0,False,0.0,10:08:49
15200.0,100,100.0,0.0,BU,6300.0,2600.0,False,100.0,10:03:47
15100.0,1000,0.0,0.0,SD,6200.0,2600.0,False,0.0,10:01:17
15100.0,1000,0.0,0.0,SD,6200.0,1600.0,False,0.0,09:57:45
15100.0,200,0.0,0.0,SD,6200.0,600.0,False,0.0,09:50:43
15100.0,300,0.0,0.0,SD,6200.0,400.0,False,0.0,09:34:49
15100.0,100,0.0,0.0,SD,6200.0,100.0,False,0.0,09:10:25
15100.0,2000,0.0,0.0,BU,6200.0,0.0,False,0.0,09:09:33
15100.0,4200,0.0,0.0,BU,4200.0,0.0,False,0.0,09:09:00
