p,v,cp,rcp,a,ba,sa,hl,pcp,t
37200.0,800,700.0,0.0,BU,112800.0,121700.0,False,0.0,15:00:00
37200.0,500,700.0,0.0,BU,112000.0,121700.0,False,100.0,14:59:52
37100.0,100,600.0,0.0,BU,111500.0,121700.0,False,0.0,14:57:58
37100.0,6100,600.0,0.0,BU,111400.0,121700.0,True,0.0,14:51:20
37100.0,200,600.0,0.0,BU,105300.0,121700.0,False,100.0,14:50:59
37000.0,300,500.0,0.0,SD,105100.0,121700.0,False,0.0,14:43:04
37000.0,100,500.0,0.0,BU,105100.0,121400.0,False,0.0,14:43:00
37000.0,200,500.0,0.0,BU,105000.0,121400.0,False,0.0,14:42:28
37000.0,200,500.0,0.0,BU,104800.0,121400.0,False,200.0,14:42:09
36800.0,500,300.0,0.0,SD,104600.0,121400.0,False,-100.0,14:36:36
36900.0,1000,400.0,0.0,SD,104600.0,120900.0,False,0.0,14:34:43
36900.0,100,400.0,0.0,SD,104600.0,119900.0,False,0.0,14:31:42
36900.0,5800,400.0,0.0,SD,104600.0,119800.0,True,0.0,14:30:42
36900.0,1500,400.0,0.0,BU,104600.0,114000.0,False,0.0,14:30:41
36900.0,100,400.0,0.0,BU,103100.0,114000.0,False,0.0,14:29:30
36900.0,100,400.0,0.0,BU,103000.0,114000.0,False,0.0,14:29:26
36900.0,200,400.0,0.0,BU,102900.0,114000.0,False,200.0,14:28:52
36700.0,200,200.0,0.0,BU,102700.0,114000.0,False,100.0,14:25:19
36600.0,500,100.0,0.0,SD,102500.0,114000.0,False,-100.0,14:25:02
36700.0,100,200.0,0.0,BU,102500.0,113500.0,False,0.0,14:24:51
36700.0,800,200.0,0.0,BU,102400.0,113500.0,False,0.0,14:24:46
36700.0,2600,200.0,0.0,BU,101600.0,113500.0,False,0.0,14:24:16
36700.0,5000,200.0,0.0,SD,99000.0,113500.0,False,-100.0,14:23:58
36800.0,2300,300.0,0.0,BU,99000.0,108500.0,False,0.0,14:23:39
36800.0,1000,300.0,0.0,SD,96700.0,108500.0,False,-200.0,14:23:23
37000.0,100,500.0,0.0,BU,96700.0,107500.0,False,0.0,14:22:35
37000.0,3300,500.0,0.0,SD,96600.0,107500.0,False,0.0,14:22:19
37000.0,100,500.0,0.0,SD,96600.0,104200.0,False,-100.0,14:21:45
37100.0,200,600.0,0.0,BU,96600.0,104100.0,False,0.0,14:21:23
37100.0,200,600.0,0.0,BU,96400.0,104100.0,False,0.0,14:20:40
37100.0,200,600.0,0.0,BU,96200.0,104100.0,False,0.0,14:20:21
37100.0,500,600.0,0.0,BU,96000.0,104100.0,False,0.0,14:19:54
37100.0,200,600.0,0.0,BU,95500.0,104100.0,False,200.0,14:18:31
36900.0,2100,400.0,0.0,SD,95300.0,104100.0,False,0.0,14:17:18
36900.0,100,400.0,0.0,BU,95300.0,102000.0,False,0.0,14:17:01
36900.0,200,400.0,0.0,BU,95200.0,102000.0,False,0.0,14:16:49
36900.0,400,400.0,0.0,BU,95000.0,102000.0,False,0.0,14:16:42
36900.0,3500,400.0,0.0,BU,94600.0,102000.0,False,100.0,14:16:40
36800.0,2000,300.0,0.0,SD,91100.0,102000.0,False,0.0,14:16:24
36800.0,2000,300.0,0.0,SD,91100.0,100000.0,False,-100.0,14:13:55
