p,v,cp,rcp,a,ba,sa,hl,pcp,t
10900.0,100,300.0,0.0,,3900.0,2000.0,False,300.0,14:45:01
10600.0,1900,0.0,0.0,SD,3900.0,2000.0,False,-100.0,14:29:40
10700.0,700,100.0,0.0,BU,3900.0,100.0,False,0.0,14:24:20
10700.0,300,100.0,0.0,BU,3200.0,100.0,False,-300.0,14:24:03
11000.0,800,400.0,0.0,BU,2900.0,100.0,False,0.0,14:06:57
11000.0,100,400.0,0.0,BU,2100.0,100.0,False,100.0,13:36:36
10900.0,100,300.0,0.0,BU,2000.0,100.0,False,200.0,13:30:16
10700.0,700,100.0,0.0,BU,1900.0,100.0,False,0.0,10:46:54
10700.0,200,100.0,0.0,BU,1200.0,100.0,False,0.0,10:46:40
10700.0,100,100.0,0.0,BU,1000.0,100.0,False,0.0,10:45:50
10700.0,900,100.0,0.0,BU,900.0,100.0,False,0.0,09:08:53
10700.0,100,100.0,0.0,SD,0.0,100.0,False,0.0,09:07:18
