p,v,cp,rcp,a,ba,sa,hl,pcp,t
25900.0,1000,2200.0,0.1,BU,75800.0,18900.0,False,0.0,14:22:07
25900.0,100,2200.0,0.1,BU,74800.0,18900.0,False,-100.0,14:08:52
26000.0,500,2300.0,0.1,BU,74700.0,18900.0,False,0.0,13:43:12
26000.0,1500,2300.0,0.1,BU,74200.0,18900.0,False,0.0,13:42:21
26000.0,6900,2300.0,0.1,SD,72700.0,18900.0,False,100.0,13:14:21
25900.0,100,2200.0,0.1,SD,72700.0,12000.0,False,0.0,13:11:11
25900.0,200,2200.0,0.1,BU,72700.0,11900.0,False,-100.0,13:05:47
26000.0,3000,2300.0,0.1,BU,72500.0,11900.0,False,0.0,13:00:04
26000.0,2000,2300.0,0.1,BU,69500.0,11900.0,False,0.0,11:26:23
26000.0,100,2300.0,0.1,SD,67500.0,11900.0,False,0.0,11:26:21
26000.0,100,2300.0,0.1,SD,67500.0,11800.0,False,0.0,11:25:56
26000.0,5000,2300.0,0.1,SD,67500.0,11700.0,False,0.0,11:25:54
26000.0,3800,2300.0,0.1,SD,67500.0,6700.0,False,0.0,11:25:47
26000.0,5000,2300.0,0.1,BU,67500.0,2900.0,False,100.0,11:25:09
25900.0,3500,2200.0,0.1,BU,62500.0,2900.0,False,-100.0,11:22:24
26000.0,4000,2300.0,0.1,BU,59000.0,2900.0,False,0.0,11:12:24
26000.0,4000,2300.0,0.1,BU,55000.0,2900.0,False,0.0,11:09:26
26000.0,3000,2300.0,0.1,BU,51000.0,2900.0,False,0.0,11:07:37
26000.0,5000,2300.0,0.1,BU,48000.0,2900.0,False,0.0,11:07:21
26000.0,5000,2300.0,0.1,BU,43000.0,2900.0,False,0.0,11:06:58
26000.0,1000,2300.0,0.1,BU,38000.0,2900.0,False,0.0,11:06:52
26000.0,35000,2300.0,0.1,BU,37000.0,2900.0,True,1100.0,11:06:29
24900.0,100,1200.0,0.1,SD,2000.0,2900.0,False,0.0,11:03:07
24900.0,1700,1200.0,0.1,BU,2000.0,2800.0,False,100.0,11:01:36
24800.0,300,1100.0,0.0,BU,300.0,2800.0,False,300.0,11:00:13
24500.0,2800,800.0,0.0,SD,0.0,2800.0,False,0.0,10:55:18
