p,v,cp,rcp,a,ba,sa,hl,pcp,t
2040.0,14400,-150.0,-0.1,,147500.0,0.0,False,0.0,14:45:02
2040.0,5000,-150.0,-0.1,BU,147500.0,0.0,False,0.0,14:28:51
2040.0,100,-150.0,-0.1,BU,142500.0,0.0,False,0.0,14:25:45
2040.0,5000,-150.0,-0.1,BU,142400.0,0.0,False,0.0,14:18:29
2040.0,600,-150.0,-0.1,BU,137400.0,0.0,False,0.0,14:17:41
2040.0,100,-150.0,-0.1,BU,136800.0,0.0,False,0.0,14:15:56
2040.0,1000,-150.0,-0.1,BU,136700.0,0.0,False,0.0,14:15:04
2040.0,5000,-150.0,-0.1,BU,135700.0,0.0,False,0.0,14:15:04
2040.0,10000,-150.0,-0.1,BU,130700.0,0.0,False,0.0,14:13:39
2040.0,100,-150.0,-0.1,BU,120700.0,0.0,False,0.0,14:12:03
2040.0,500,-150.0,-0.1,BU,120600.0,0.0,False,0.0,14:11:42
2040.0,400,-150.0,-0.1,BU,120100.0,0.0,False,0.0,14:10:28
2040.0,500,-150.0,-0.1,BU,119700.0,0.0,False,0.0,14:10:11
2040.0,500,-150.0,-0.1,BU,119200.0,0.0,False,0.0,14:08:36
2040.0,400,-150.0,-0.1,BU,118700.0,0.0,False,0.0,14:08:13
2040.0,900,-150.0,-0.1,BU,118300.0,0.0,False,0.0,14:05:54
2040.0,500,-150.0,-0.1,BU,117400.0,0.0,False,0.0,14:05:36
2040.0,400,-150.0,-0.1,BU,116900.0,0.0,False,0.0,14:02:32
2040.0,300,-150.0,-0.1,BU,116500.0,0.0,False,0.0,14:00:29
2040.0,200,-150.0,-0.1,BU,116200.0,0.0,False,0.0,13:58:51
2040.0,100,-150.0,-0.1,BU,116000.0,0.0,False,0.0,13:58:46
2040.0,200,-150.0,-0.1,BU,115900.0,0.0,False,0.0,13:57:26
2040.0,100,-150.0,-0.1,BU,115700.0,0.0,False,0.0,13:57:16
2040.0,200,-150.0,-0.1,BU,115600.0,0.0,False,0.0,13:56:49
2040.0,100,-150.0,-0.1,BU,115400.0,0.0,False,0.0,13:55:59
2040.0,2000,-150.0,-0.1,BU,115300.0,0.0,False,0.0,13:55:25
2040.0,100,-150.0,-0.1,BU,113300.0,0.0,False,0.0,13:53:46
2040.0,200,-150.0,-0.1,BU,113200.0,0.0,False,0.0,13:53:30
2040.0,100,-150.0,-0.1,BU,113000.0,0.0,False,0.0,13:53:18
2040.0,200,-150.0,-0.1,BU,112900.0,0.0,False,0.0,13:50:01
2040.0,100,-150.0,-0.1,BU,112700.0,0.0,False,0.0,13:49:53
2040.0,1000,-150.0,-0.1,BU,112600.0,0.0,False,0.0,13:46:47
2040.0,1000,-150.0,-0.1,BU,111600.0,0.0,False,0.0,13:46:01
2040.0,300,-150.0,-0.1,BU,110600.0,0.0,False,0.0,13:45:05
2040.0,500,-150.0,-0.1,BU,110300.0,0.0,False,0.0,13:43:14
2040.0,100,-150.0,-0.1,BU,109800.0,0.0,False,0.0,13:43:03
2040.0,100,-150.0,-0.1,BU,109700.0,0.0,False,0.0,13:41:03
2040.0,1000,-150.0,-0.1,BU,109600.0,0.0,False,0.0,13:38:33
2040.0,100,-150.0,-0.1,BU,108600.0,0.0,False,0.0,13:38:04
2040.0,1300,-150.0,-0.1,BU,108500.0,0.0,False,0.0,13:36:35
2040.0,100,-150.0,-0.1,BU,107200.0,0.0,False,0.0,13:33:07
2040.0,1000,-150.0,-0.1,BU,107100.0,0.0,False,0.0,13:31:28
2040.0,400,-150.0,-0.1,BU,106100.0,0.0,False,0.0,13:31:19
2040.0,2000,-150.0,-0.1,BU,105700.0,0.0,False,0.0,13:31:16
2040.0,1000,-150.0,-0.1,BU,103700.0,0.0,False,0.0,13:30:51
2040.0,300,-150.0,-0.1,BU,102700.0,0.0,False,0.0,13:30:41
2040.0,1300,-150.0,-0.1,BU,102400.0,0.0,False,0.0,13:30:36
2040.0,100,-150.0,-0.1,BU,101100.0,0.0,False,0.0,13:30:31
2040.0,200,-150.0,-0.1,BU,101000.0,0.0,False,0.0,13:26:02
2040.0,10000,-150.0,-0.1,BU,100800.0,0.0,False,0.0,13:25:52
2040.0,100,-150.0,-0.1,BU,90800.0,0.0,False,0.0,13:24:47
2040.0,100,-150.0,-0.1,BU,90700.0,0.0,False,0.0,13:24:44
2040.0,500,-150.0,-0.1,BU,90600.0,0.0,False,0.0,13:23:58
2040.0,100,-150.0,-0.1,BU,90100.0,0.0,False,0.0,13:23:53
2040.0,10000,-150.0,-0.1,BU,90000.0,0.0,False,0.0,13:23:47
2040.0,500,-150.0,-0.1,BU,80000.0,0.0,False,0.0,13:23:27
2040.0,10000,-150.0,-0.1,BU,79500.0,0.0,False,0.0,13:23:17
2040.0,100,-150.0,-0.1,BU,69500.0,0.0,False,0.0,13:22:34
2040.0,2000,-150.0,-0.1,BU,69400.0,0.0,False,0.0,13:22:33
2040.0,100,-150.0,-0.1,BU,67400.0,0.0,False,0.0,13:20:09
2040.0,100,-150.0,-0.1,BU,67300.0,0.0,False,0.0,13:18:49
2040.0,100,-150.0,-0.1,BU,67200.0,0.0,False,0.0,13:18:24
2040.0,100,-150.0,-0.1,BU,67100.0,0.0,False,0.0,13:18:14
2040.0,100,-150.0,-0.1,BU,67000.0,0.0,False,0.0,13:17:26
2040.0,1000,-150.0,-0.1,BU,66900.0,0.0,False,0.0,13:16:54
2040.0,100,-150.0,-0.1,BU,65900.0,0.0,False,0.0,13:16:03
2040.0,4500,-150.0,-0.1,BU,65800.0,0.0,False,0.0,13:15:04
2040.0,100,-150.0,-0.1,BU,61300.0,0.0,False,0.0,13:14:35
2040.0,700,-150.0,-0.1,BU,61200.0,0.0,False,0.0,13:13:58
2040.0,5000,-150.0,-0.1,BU,60500.0,0.0,False,0.0,13:13:47
2040.0,200,-150.0,-0.1,BU,55500.0,0.0,False,0.0,13:12:50
2040.0,3000,-150.0,-0.1,BU,55300.0,0.0,False,0.0,13:12:30
2040.0,100,-150.0,-0.1,BU,52300.0,0.0,False,0.0,13:12:24
2040.0,600,-150.0,-0.1,BU,52200.0,0.0,False,0.0,13:12:20
2040.0,400,-150.0,-0.1,BU,51600.0,0.0,False,0.0,13:12:09
2040.0,200,-150.0,-0.1,BU,51200.0,0.0,False,0.0,13:11:12
2040.0,200,-150.0,-0.1,BU,51000.0,0.0,False,0.0,13:11:00
2040.0,700,-150.0,-0.1,BU,50800.0,0.0,False,0.0,13:10:22
2040.0,3000,-150.0,-0.1,BU,50100.0,0.0,False,0.0,13:09:49
2040.0,1000,-150.0,-0.1,BU,47100.0,0.0,False,0.0,13:09:12
2040.0,1000,-150.0,-0.1,BU,46100.0,0.0,False,0.0,13:09:00
2040.0,100,-150.0,-0.1,BU,45100.0,0.0,False,0.0,13:08:31
2040.0,1500,-150.0,-0.1,BU,45000.0,0.0,False,0.0,13:07:54
2040.0,300,-150.0,-0.1,BU,43500.0,0.0,False,0.0,13:06:59
2040.0,1000,-150.0,-0.1,BU,43200.0,0.0,False,0.0,13:06:28
2040.0,100,-150.0,-0.1,BU,42200.0,0.0,False,0.0,13:05:28
2040.0,1100,-150.0,-0.1,BU,42100.0,0.0,False,0.0,13:04:50
2040.0,900,-150.0,-0.1,BU,41000.0,0.0,False,0.0,13:04:50
2040.0,400,-150.0,-0.1,BU,40100.0,0.0,False,0.0,13:04:39
2040.0,200,-150.0,-0.1,BU,39700.0,0.0,False,0.0,13:03:36
2040.0,100,-150.0,-0.1,BU,39500.0,0.0,False,0.0,13:03:33
2040.0,900,-150.0,-0.1,BU,39400.0,0.0,False,0.0,13:03:23
2040.0,4300,-150.0,-0.1,BU,38500.0,0.0,False,0.0,13:03:02
2040.0,700,-150.0,-0.1,BU,34200.0,0.0,False,0.0,13:03:02
2040.0,200,-150.0,-0.1,BU,33500.0,0.0,False,0.0,13:02:59
2040.0,100,-150.0,-0.1,BU,33300.0,0.0,False,0.0,13:02:55
2040.0,3000,-150.0,-0.1,BU,33200.0,0.0,False,0.0,13:02:26
2040.0,8200,-150.0,-0.1,BU,30200.0,0.0,False,0.0,13:02:02
2040.0,700,-150.0,-0.1,BU,22000.0,0.0,False,0.0,13:02:02
2040.0,500,-150.0,-0.1,BU,21300.0,0.0,False,0.0,13:00:54
2040.0,1600,-150.0,-0.1,BU,11600.0,0.0,False,0.0,13:00:11
2040.0,3300,-150.0,-0.1,BU,10000.0,0.0,False,0.0,13:00:11
2040.0,100,-150.0,-0.1,BU,6700.0,0.0,False,0.0,13:00:09
2040.0,1000,-150.0,-0.1,BU,6600.0,0.0,False,0.0,13:00:06
2040.0,5600,-150.0,-0.1,BU,5600.0,0.0,False,0.0,13:00:05
