p,v,cp,rcp,a,ba,sa,hl,pcp,t
33800.0,200,1600.0,0.0,,1400.0,1400.0,False,950.0,14:45:00
32850.0,1000,650.0,0.0,BU,1400.0,1400.0,False,0.0,14:28:20
32850.0,100,650.0,0.0,BU,400.0,1400.0,False,0.0,14:18:28
32850.0,100,650.0,0.0,BU,300.0,1400.0,False,150.0,14:18:12
32700.0,100,500.0,0.0,BU,200.0,1400.0,False,50.0,13:00:07
32650.0,100,450.0,0.0,BU,100.0,1400.0,False,450.0,13:00:06
32200.0,100,0.0,0.0,SD,0.0,1400.0,False,0.0,09:42:09
32200.0,100,0.0,0.0,SD,0.0,1300.0,False,0.0,09:42:09
32200.0,1200,0.0,0.0,SD,0.0,1200.0,False,0.0,09:41:28
32200.0,7000,0.0,0.0,,0.0,0.0,False,0.0,09:15:00
