p,v,cp,rcp,a,ba,sa,hl,pcp,t
6120.0,42500,-40.0,0.0,,211800.0,264700.0,False,-20.0,14:45:02
6140.0,600,-20.0,0.0,SD,211800.0,264700.0,False,-10.0,14:29:48
6150.0,800,-10.0,0.0,BU,211800.0,264100.0,False,0.0,14:29:48
6150.0,3600,-10.0,0.0,BU,211000.0,264100.0,False,0.0,14:29:48
6150.0,5000,-10.0,0.0,BU,207400.0,264100.0,False,0.0,14:29:33
6150.0,2000,-10.0,0.0,BU,202400.0,264100.0,False,0.0,14:29:33
6150.0,5000,-10.0,0.0,BU,200400.0,264100.0,False,0.0,14:29:33
6150.0,100,-10.0,0.0,BU,195400.0,264100.0,False,10.0,14:29:25
6140.0,4000,-20.0,0.0,SD,195300.0,264100.0,False,-10.0,14:29:13
6150.0,1900,-10.0,0.0,BU,195300.0,260100.0,False,0.0,14:28:55
6150.0,100,-10.0,0.0,BU,193400.0,260100.0,False,10.0,14:28:55
6140.0,1800,-20.0,0.0,SD,193300.0,260100.0,False,0.0,14:28:30
6140.0,200,-20.0,0.0,BU,193300.0,258300.0,False,0.0,14:28:29
6140.0,2000,-20.0,0.0,BU,193100.0,258300.0,False,0.0,14:27:46
6140.0,2000,-20.0,0.0,BU,191100.0,258300.0,False,20.0,14:27:31
6120.0,100,-40.0,0.0,BU,189100.0,258300.0,False,0.0,14:27:17
6120.0,200,-40.0,0.0,SD,189000.0,258300.0,False,0.0,14:27:04
6120.0,1000,-40.0,0.0,SD,189000.0,258100.0,False,0.0,14:27:04
6120.0,500,-40.0,0.0,SD,189000.0,257100.0,False,0.0,14:27:04
6120.0,200,-40.0,0.0,SD,189000.0,256600.0,False,-20.0,14:24:48
6140.0,100,-20.0,0.0,SD,189000.0,256400.0,False,20.0,14:24:47
6120.0,1300,-40.0,0.0,SD,189000.0,256300.0,False,0.0,14:24:40
6120.0,2400,-40.0,0.0,SD,189000.0,255000.0,False,0.0,14:24:40
6120.0,2000,-40.0,0.0,SD,189000.0,252600.0,False,0.0,14:24:40
6120.0,200,-40.0,0.0,SD,189000.0,250600.0,False,-30.0,14:24:40
6150.0,200,-10.0,0.0,BU,189000.0,250400.0,False,0.0,14:24:08
6150.0,100,-10.0,0.0,BU,188800.0,250400.0,False,0.0,14:24:04
6150.0,2900,-10.0,0.0,BU,188700.0,250400.0,False,0.0,14:24:04
6150.0,2000,-10.0,0.0,BU,185800.0,250400.0,False,-10.0,14:23:09
6160.0,800,0.0,0.0,BU,183800.0,250400.0,False,10.0,14:21:59
6150.0,200,-10.0,0.0,BU,183000.0,250400.0,False,0.0,14:21:59
6150.0,300,-10.0,0.0,SD,182800.0,250400.0,False,0.0,14:21:41
