p,v,cp,rcp,a,ba,sa,hl,pcp,t
16500.0,1500,-800.0,0.0,BU,7100.0,7000.0,False,0.0,14:24:20
16500.0,500,-800.0,0.0,BU,5600.0,7000.0,False,0.0,14:22:01
16500.0,900,-800.0,0.0,BU,5100.0,7000.0,False,0.0,14:22:01
16500.0,4000,-800.0,0.0,BU,4200.0,7000.0,False,0.0,14:22:01
16500.0,100,-800.0,0.0,BU,200.0,7000.0,False,-50.0,14:22:01
16550.0,100,-750.0,0.0,BU,100.0,7000.0,False,50.0,14:15:04
16500.0,900,-800.0,0.0,SD,0.0,7000.0,False,0.0,14:12:56
16500.0,100,-800.0,0.0,SD,0.0,6100.0,False,0.0,14:12:56
16500.0,4900,-800.0,0.0,SD,0.0,6000.0,False,0.0,14:11:51
16500.0,100,-800.0,0.0,SD,0.0,1100.0,False,0.0,14:11:51
16500.0,600,-800.0,0.0,SD,0.0,1000.0,False,0.0,14:05:55
16500.0,100,-800.0,0.0,SD,0.0,400.0,False,-50.0,14:05:55
16550.0,200,-750.0,0.0,SD,0.0,300.0,False,0.0,14:05:20
16550.0,100,-750.0,0.0,SD,0.0,100.0,False,0.0,14:05:20
