p,v,cp,rcp,a,ba,sa,hl,pcp,t
9400.0,89200,-400.0,0.0,,931900.0,1637900.0,False,-70.0,14:45:00
9470.0,10000,-330.0,0.0,SD,931900.0,1637900.0,False,0.0,14:29:56
9470.0,100,-330.0,0.0,SD,931900.0,1627900.0,False,0.0,14:29:37
9470.0,100,-330.0,0.0,SD,931900.0,1627800.0,False,0.0,14:29:35
9470.0,300,-330.0,0.0,BU,931900.0,1627700.0,False,0.0,14:29:26
9470.0,100,-330.0,0.0,BU,931600.0,1627700.0,False,0.0,14:29:14
9470.0,600,-330.0,0.0,BU,931500.0,1627700.0,False,70.0,14:29:00
9400.0,2100,-400.0,0.0,SD,930900.0,1627700.0,False,0.0,14:28:52
9400.0,2000,-400.0,0.0,SD,930900.0,1625600.0,False,0.0,14:28:52
9400.0,1000,-400.0,0.0,SD,930900.0,1623600.0,False,0.0,14:28:52
9400.0,200,-400.0,0.0,SD,930900.0,1622600.0,False,0.0,14:28:52
9400.0,3000,-400.0,0.0,SD,930900.0,1622400.0,False,-10.0,14:28:52
9410.0,500,-390.0,0.0,BU,930900.0,1619400.0,False,0.0,14:28:52
9410.0,1000,-390.0,0.0,BU,930400.0,1619400.0,False,0.0,14:28:52
9410.0,200,-390.0,0.0,BU,929400.0,1619400.0,False,0.0,14:28:52
9410.0,100,-390.0,0.0,BU,929200.0,1619400.0,False,0.0,14:28:52
9410.0,900,-390.0,0.0,SD,929100.0,1619400.0,False,-10.0,14:28:52
9420.0,1000,-380.0,0.0,SD,929100.0,1618500.0,False,10.0,14:28:52
9410.0,100,-390.0,0.0,SD,929100.0,1617500.0,False,0.0,14:28:38
9410.0,3000,-390.0,0.0,SD,929100.0,1617400.0,False,-10.0,14:28:38
9420.0,100,-380.0,0.0,BU,929100.0,1614400.0,False,10.0,14:28:35
9410.0,500,-390.0,0.0,SD,929000.0,1614400.0,False,0.0,14:28:25
9410.0,200,-390.0,0.0,SD,929000.0,1613900.0,False,-10.0,14:28:21
9420.0,500,-380.0,0.0,BU,929000.0,1613700.0,False,10.0,14:28:19
9410.0,300,-390.0,0.0,SD,928500.0,1613700.0,False,0.0,14:28:12
9410.0,2000,-390.0,0.0,SD,928500.0,1613400.0,False,0.0,14:28:09
9410.0,500,-390.0,0.0,SD,928500.0,1611400.0,False,0.0,14:28:09
9410.0,300,-390.0,0.0,SD,928500.0,1610900.0,False,0.0,14:28:09
9410.0,200,-390.0,0.0,SD,928500.0,1610600.0,False,0.0,14:28:09
9410.0,300,-390.0,0.0,SD,928500.0,1610400.0,False,-10.0,14:27:47
9420.0,100,-380.0,0.0,BU,928500.0,1610100.0,False,0.0,14:27:44
9420.0,500,-380.0,0.0,BU,928400.0,1610100.0,False,0.0,14:27:37
9420.0,200,-380.0,0.0,BU,927900.0,1610100.0,False,0.0,14:27:12
9420.0,100,-380.0,0.0,BU,927700.0,1610100.0,False,0.0,14:27:11
9420.0,3600,-380.0,0.0,BU,927600.0,1610100.0,False,0.0,14:27:07
9420.0,1900,-380.0,0.0,BU,924000.0,1610100.0,False,10.0,14:27:07
9410.0,2300,-390.0,0.0,SD,922100.0,1610100.0,False,-10.0,14:27:07
9420.0,200,-380.0,0.0,BU,922100.0,1607800.0,False,10.0,14:26:58
