p,v,cp,rcp,a,ba,sa,hl,pcp,t
39700.0,500,-100.0,0.0,,7100.0,5900.0,False,500.0,14:45:01
39200.0,1500,-600.0,0.0,SD,7100.0,5900.0,False,0.0,14:12:26
39200.0,1000,-600.0,0.0,SD,7100.0,4400.0,False,0.0,14:12:26
39200.0,1000,-600.0,0.0,SD,7100.0,3400.0,False,-100.0,14:07:55
39300.0,100,-500.0,0.0,BU,7100.0,2400.0,False,200.0,13:45:56
39100.0,100,-700.0,0.0,BU,7000.0,2400.0,False,0.0,13:38:39
39100.0,100,-700.0,0.0,BU,6900.0,2400.0,False,0.0,13:38:12
39100.0,200,-700.0,0.0,BU,6800.0,2400.0,False,-50.0,13:38:12
39150.0,100,-650.0,0.0,BU,6600.0,2400.0,False,0.0,13:38:12
39150.0,100,-650.0,0.0,SD,6500.0,2400.0,False,-150.0,13:25:19
39300.0,300,-500.0,0.0,BU,6500.0,2300.0,False,0.0,13:21:51
39300.0,200,-500.0,0.0,BU,6200.0,2300.0,False,100.0,13:21:10
39200.0,300,-600.0,0.0,BU,6000.0,2300.0,False,0.0,13:21:10
39200.0,100,-600.0,0.0,BU,5700.0,2300.0,False,0.0,13:17:55
39200.0,100,-600.0,0.0,BU,5600.0,2300.0,False,0.0,13:15:50
39200.0,100,-600.0,0.0,SD,5500.0,2300.0,False,0.0,13:14:40
39200.0,400,-600.0,0.0,SD,5500.0,2200.0,False,0.0,13:14:40
39200.0,600,-600.0,0.0,SD,5500.0,1800.0,False,-50.0,13:05:27
39250.0,100,-550.0,0.0,BU,5500.0,1200.0,False,0.0,13:04:43
39250.0,100,-550.0,0.0,SD,5400.0,1200.0,False,-150.0,13:03:53
39400.0,100,-400.0,0.0,SD,5400.0,1100.0,False,0.0,11:22:38
39400.0,100,-400.0,0.0,BU,5400.0,1000.0,False,100.0,11:21:10
39300.0,200,-500.0,0.0,BU,5300.0,1000.0,False,-50.0,11:10:29
39350.0,100,-450.0,0.0,BU,5100.0,1000.0,False,50.0,11:02:07
39300.0,300,-500.0,0.0,BU,5000.0,1000.0,False,0.0,10:47:21
39300.0,200,-500.0,0.0,BU,4700.0,1000.0,False,0.0,10:35:06
39300.0,100,-500.0,0.0,BU,4500.0,1000.0,False,50.0,10:30:28
39250.0,600,-550.0,0.0,BU,4400.0,1000.0,False,-50.0,10:25:00
39300.0,100,-500.0,0.0,BU,3800.0,1000.0,False,0.0,10:23:42
39300.0,100,-500.0,0.0,BU,3700.0,1000.0,False,50.0,10:22:20
39250.0,400,-550.0,0.0,SD,3600.0,1000.0,False,0.0,10:21:29
39250.0,100,-550.0,0.0,SD,3600.0,600.0,False,0.0,10:21:29
39250.0,200,-550.0,0.0,SD,3600.0,500.0,False,-50.0,10:21:29
39300.0,100,-500.0,0.0,BU,3600.0,300.0,False,0.0,10:18:33
39300.0,500,-500.0,0.0,BU,3500.0,300.0,False,0.0,10:17:45
39300.0,200,-500.0,0.0,BU,3000.0,300.0,False,0.0,10:17:45
39300.0,700,-500.0,0.0,BU,2800.0,300.0,False,0.0,10:17:45
39300.0,100,-500.0,0.0,SD,2100.0,300.0,False,0.0,10:14:16
39300.0,200,-500.0,0.0,SD,2100.0,200.0,False,-250.0,10:11:41
39550.0,100,-250.0,0.0,BU,2100.0,0.0,False,-150.0,09:29:29
39700.0,2000,-100.0,0.0,BU,2000.0,0.0,False,0.0,09:18:52
39700.0,1100,-100.0,0.0,,0.0,0.0,False,0.0,09:15:01
