p,v,cp,rcp,a,ba,sa,hl,pcp,t
9850.0,500,250.0,0.0,BU,4400.0,0.0,False,0.0,10:54:24
9850.0,200,250.0,0.0,BU,3900.0,0.0,False,0.0,10:54:24
9850.0,100,250.0,0.0,BU,3700.0,0.0,False,20.0,10:54:24
9830.0,1300,230.0,0.0,BU,3600.0,0.0,False,30.0,10:54:24
9800.0,100,200.0,0.0,BU,2300.0,0.0,False,-50.0,10:54:24
9850.0,1000,250.0,0.0,BU,2200.0,0.0,False,-50.0,10:33:51
9900.0,100,300.0,0.0,BU,1200.0,0.0,False,300.0,10:32:50
9600.0,100,0.0,0.0,BU,1100.0,0.0,False,0.0,10:31:12
9600.0,200,0.0,0.0,BU,1000.0,0.0,False,0.0,10:31:12
9600.0,200,0.0,0.0,BU,800.0,0.0,False,0.0,10:31:12
9600.0,300,0.0,0.0,BU,600.0,0.0,False,0.0,10:31:12
9600.0,300,0.0,0.0,BU,300.0,0.0,False,0.0,09:28:11
