p,v,cp,rcp,a,ba,sa,hl,pcp,t
19500.0,30000,-300.0,0.0,BU,167600.0,170200.0,True,300.0,14:57:47
19200.0,1000,-600.0,0.0,BU,137600.0,170200.0,False,100.0,14:55:21
19100.0,2000,-700.0,0.0,SD,136600.0,170200.0,False,-100.0,14:53:21
19200.0,200,-600.0,0.0,BU,136600.0,168200.0,False,0.0,14:53:13
19200.0,4000,-600.0,0.0,BU,136400.0,168200.0,False,0.0,14:51:24
19200.0,200,-600.0,0.0,BU,132400.0,168200.0,False,0.0,14:49:22
19200.0,200,-600.0,0.0,BU,132200.0,168200.0,False,100.0,14:49:01
19100.0,100,-700.0,0.0,SD,132000.0,168200.0,False,-100.0,14:48:27
19200.0,100,-600.0,0.0,BU,132000.0,168100.0,False,100.0,14:45:12
19100.0,22600,-700.0,0.0,BU,131900.0,168100.0,True,-100.0,14:44:56
19200.0,1500,-600.0,0.0,BU,109300.0,168100.0,False,0.0,14:43:30
19200.0,100,-600.0,0.0,BU,107800.0,168100.0,False,0.0,14:36:49
19200.0,1000,-600.0,0.0,SD,107700.0,168100.0,False,0.0,14:36:12
19200.0,100,-600.0,0.0,BU,107700.0,167100.0,False,0.0,14:34:12
19200.0,900,-600.0,0.0,SD,107600.0,167100.0,False,0.0,14:33:56
19200.0,100,-600.0,0.0,SD,107600.0,166200.0,False,0.0,14:33:03
19200.0,600,-600.0,0.0,BU,107600.0,166100.0,False,0.0,14:30:10
19200.0,100,-600.0,0.0,BU,107000.0,166100.0,False,0.0,14:28:53
19200.0,1000,-600.0,0.0,BU,106900.0,166100.0,False,0.0,14:28:51
19200.0,100,-600.0,0.0,BU,105900.0,166100.0,False,0.0,14:28:39
19200.0,100,-600.0,0.0,BU,105800.0,166100.0,False,0.0,14:28:17
19200.0,500,-600.0,0.0,BU,105700.0,166100.0,False,0.0,14:27:59
19200.0,500,-600.0,0.0,BU,105200.0,166100.0,False,0.0,14:27:43
19200.0,100,-600.0,0.0,BU,104700.0,166100.0,False,0.0,14:27:02
19200.0,200,-600.0,0.0,BU,104600.0,166100.0,False,100.0,14:27:01
19100.0,5000,-700.0,0.0,SD,104400.0,166100.0,False,-100.0,14:26:56
19200.0,1000,-600.0,0.0,BU,104400.0,161100.0,False,100.0,14:26:49
19100.0,5000,-700.0,0.0,SD,103400.0,161100.0,False,-100.0,14:26:40
19200.0,100,-600.0,0.0,BU,103400.0,156100.0,False,0.0,14:26:33
19200.0,100,-600.0,0.0,BU,103300.0,156100.0,False,100.0,14:26:05
19100.0,10000,-700.0,0.0,SD,103200.0,156100.0,False,0.0,14:25:32
19100.0,1600,-700.0,0.0,SD,103200.0,146100.0,False,-100.0,14:24:33
19200.0,12800,-600.0,0.0,BU,103200.0,144500.0,True,0.0,14:23:54
19200.0,3000,-600.0,0.0,SD,90400.0,144500.0,False,0.0,14:16:14
19200.0,500,-600.0,0.0,SD,90400.0,141500.0,False,-100.0,14:14:34
19300.0,100,-500.0,0.0,BU,90400.0,141000.0,False,0.0,14:14:25
19300.0,1300,-500.0,0.0,SD,90300.0,141000.0,False,0.0,14:14:18
