p,v,cp,rcp,a,ba,sa,hl,pcp,t
20100.0,800,-1100.0,-0.1,SD,31500.0,29400.0,False,0.0,14:59:17
20100.0,1000,-1100.0,-0.1,SD,31500.0,28600.0,False,0.0,14:58:59
20100.0,600,-1100.0,-0.1,SD,31500.0,27600.0,False,100.0,14:54:27
20000.0,300,-1200.0,-0.1,SD,31500.0,27000.0,False,0.0,14:38:23
20000.0,300,-1200.0,-0.1,BU,31500.0,26700.0,False,0.0,14:33:14
20000.0,100,-1200.0,-0.1,BU,31200.0,26700.0,False,0.0,14:33:13
20000.0,100,-1200.0,-0.1,BU,31100.0,26700.0,False,0.0,14:33:11
20000.0,2000,-1200.0,-0.1,BU,31000.0,26700.0,False,0.0,14:32:53
20000.0,300,-1200.0,-0.1,BU,29000.0,26700.0,False,0.0,14:31:20
20000.0,7200,-1200.0,-0.1,SD,28700.0,26700.0,False,-400.0,14:31:05
20400.0,1500,-800.0,0.0,SD,28700.0,19500.0,False,-100.0,14:29:12
20500.0,2000,-700.0,0.0,SD,28700.0,18000.0,False,-100.0,14:27:19
20600.0,2500,-600.0,0.0,SD,28700.0,16000.0,False,-100.0,14:26:09
20700.0,1500,-500.0,0.0,BU,28700.0,13500.0,False,0.0,14:24:57
20700.0,3500,-500.0,0.0,SD,27200.0,13500.0,False,0.0,14:22:45
20700.0,100,-500.0,0.0,BU,27200.0,10000.0,False,0.0,14:21:30
20700.0,1000,-500.0,0.0,BU,27100.0,10000.0,False,-100.0,14:21:16
20800.0,1000,-400.0,0.0,BU,26100.0,10000.0,False,100.0,14:14:46
20700.0,1200,-500.0,0.0,BU,25100.0,10000.0,False,-100.0,14:14:35
20800.0,2000,-400.0,0.0,BU,23900.0,10000.0,False,0.0,14:14:05
20800.0,500,-400.0,0.0,BU,21900.0,10000.0,False,0.0,14:09:19
20800.0,600,-400.0,0.0,BU,21400.0,10000.0,False,100.0,14:04:16
20700.0,2400,-500.0,0.0,BU,20800.0,10000.0,False,100.0,13:47:28
20600.0,200,-600.0,0.0,BU,18400.0,10000.0,False,100.0,13:34:11
20500.0,400,-700.0,0.0,SD,18200.0,10000.0,False,0.0,13:29:26
20500.0,100,-700.0,0.0,SD,18200.0,9600.0,False,0.0,13:28:00
20500.0,200,-700.0,0.0,SD,18200.0,9500.0,False,-100.0,13:26:56
20600.0,8200,-600.0,0.0,BU,18200.0,9300.0,False,-100.0,13:25:36
20700.0,200,-500.0,0.0,BU,10000.0,9300.0,False,0.0,13:13:31
20700.0,200,-500.0,0.0,BU,9800.0,9300.0,False,0.0,13:10:31
20700.0,200,-500.0,0.0,SD,9600.0,9300.0,False,0.0,13:07:20
20700.0,1800,-500.0,0.0,SD,9600.0,9100.0,False,0.0,13:07:02
20700.0,2500,-500.0,0.0,BU,9600.0,7300.0,False,0.0,13:06:04
20700.0,400,-500.0,0.0,SD,7100.0,7300.0,False,0.0,13:05:53
20700.0,100,-500.0,0.0,SD,7100.0,6900.0,False,0.0,13:00:04
20700.0,400,-500.0,0.0,SD,7100.0,6800.0,False,-200.0,13:00:03
20900.0,600,-300.0,0.0,BU,7100.0,6400.0,False,0.0,11:20:44
20900.0,200,-300.0,0.0,BU,6500.0,6400.0,False,0.0,11:00:05
20900.0,100,-300.0,0.0,BU,6300.0,6400.0,False,0.0,10:55:37
20900.0,500,-300.0,0.0,BU,6200.0,6400.0,False,0.0,10:48:53
20900.0,100,-300.0,0.0,SD,5700.0,6400.0,False,0.0,10:46:32
20900.0,1900,-300.0,0.0,SD,5700.0,6300.0,False,0.0,10:39:15
20900.0,1000,-300.0,0.0,SD,5700.0,4400.0,False,-200.0,10:37:21
21100.0,2000,-100.0,0.0,BU,5700.0,3400.0,False,200.0,10:08:28
20900.0,200,-300.0,0.0,SD,3700.0,3400.0,False,100.0,10:03:37
20800.0,2000,-400.0,0.0,SD,3700.0,3200.0,False,100.0,09:59:00
20700.0,100,-500.0,0.0,SD,3700.0,1200.0,False,-200.0,09:44:30
20900.0,400,-300.0,0.0,BU,3700.0,1100.0,False,-100.0,09:41:01
21000.0,100,-200.0,0.0,BU,3300.0,1100.0,False,-100.0,09:39:51
21100.0,100,-100.0,0.0,BU,3200.0,1100.0,False,-200.0,09:38:54
21300.0,500,100.0,0.0,BU,3100.0,1100.0,False,-100.0,09:37:50
21400.0,700,200.0,0.0,BU,2600.0,1100.0,False,100.0,09:27:14
21300.0,500,100.0,0.0,BU,1900.0,1100.0,False,0.0,09:23:12
21300.0,1400,100.0,0.0,BU,1400.0,1100.0,False,0.0,09:19:00
21300.0,100,100.0,0.0,SD,0.0,1100.0,False,0.0,09:17:58
21300.0,1000,100.0,0.0,SD,0.0,1000.0,False,0.0,09:05:03
