p,v,cp,rcp,a,ba,sa,hl,pcp,t
4500.0,5700,-100.0,0.0,,445300.0,278300.0,False,0.0,14:45:01
4500.0,3000,-100.0,0.0,SD,445300.0,278300.0,False,-10.0,14:29:26
4510.0,200,-90.0,0.0,BU,445300.0,275300.0,False,0.0,14:28:58
4510.0,2000,-90.0,0.0,BU,445100.0,275300.0,False,10.0,14:28:45
4500.0,2000,-100.0,0.0,SD,443100.0,275300.0,False,0.0,14:28:38
4500.0,3900,-100.0,0.0,SD,443100.0,273300.0,False,0.0,14:28:31
4500.0,100,-100.0,0.0,SD,443100.0,269400.0,False,0.0,14:28:31
4500.0,1000,-100.0,0.0,SD,443100.0,269300.0,False,0.0,14:28:31
4500.0,400,-100.0,0.0,SD,443100.0,268300.0,False,0.0,14:28:22
4500.0,1000,-100.0,0.0,SD,443100.0,267900.0,False,0.0,14:28:22
4500.0,100,-100.0,0.0,SD,443100.0,266900.0,False,0.0,14:28:22
4500.0,500,-100.0,0.0,SD,443100.0,266800.0,False,0.0,14:28:22
4500.0,800,-100.0,0.0,SD,443100.0,265800.0,False,0.0,14:28:05
4500.0,500,-100.0,0.0,SD,443100.0,266300.0,False,0.0,14:28:04
4500.0,700,-100.0,0.0,SD,443100.0,265000.0,False,0.0,14:28:04
4500.0,300,-100.0,0.0,SD,443100.0,264300.0,False,0.0,14:27:49
4500.0,500,-100.0,0.0,SD,443100.0,264000.0,False,0.0,14:27:49
4500.0,4200,-100.0,0.0,SD,443100.0,263500.0,False,-10.0,14:27:49
4510.0,800,-90.0,0.0,BU,443100.0,259300.0,False,-10.0,14:27:36
4520.0,700,-80.0,0.0,SD,442300.0,259300.0,False,0.0,14:26:13
4520.0,100,-80.0,0.0,SD,442300.0,258600.0,False,0.0,14:26:13
4520.0,100,-80.0,0.0,SD,442300.0,258500.0,False,-10.0,14:26:13
4530.0,100,-70.0,0.0,SD,442300.0,258400.0,False,-20.0,14:26:13
4550.0,200,-50.0,0.0,BU,442300.0,258300.0,False,-20.0,14:25:50
4570.0,1000,-30.0,0.0,BU,442100.0,258300.0,False,20.0,14:25:15
4550.0,800,-50.0,0.0,SD,441100.0,258300.0,False,0.0,14:25:09
4550.0,200,-50.0,0.0,SD,441100.0,257500.0,False,-20.0,14:25:09
4570.0,2200,-30.0,0.0,BU,441100.0,257300.0,False,0.0,14:25:03
4570.0,1000,-30.0,0.0,BU,438900.0,257300.0,False,0.0,14:24:54
4570.0,1500,-30.0,0.0,BU,437900.0,257300.0,False,0.0,14:24:46
4570.0,500,-30.0,0.0,BU,436400.0,257300.0,False,10.0,14:24:46
4560.0,900,-40.0,0.0,BU,435900.0,257300.0,False,0.0,14:24:28
4560.0,100,-40.0,0.0,SD,435000.0,257300.0,False,0.0,14:24:01
4560.0,300,-40.0,0.0,BU,435000.0,257200.0,False,10.0,14:21:46
4550.0,700,-50.0,0.0,BU,434700.0,257200.0,False,0.0,14:19:33
4550.0,100,-50.0,0.0,BU,434000.0,257200.0,False,50.0,14:18:58
4500.0,500,-100.0,0.0,SD,433900.0,257200.0,False,0.0,14:18:44
4500.0,5000,-100.0,0.0,SD,433900.0,256700.0,False,0.0,14:18:33
4500.0,300,-100.0,0.0,BU,433900.0,251700.0,False,0.0,14:18:20
4500.0,100,-100.0,0.0,BU,433600.0,251700.0,False,0.0,14:17:01
4500.0,100,-100.0,0.0,BU,433500.0,251700.0,False,0.0,14:16:53
4500.0,100,-100.0,0.0,SD,433400.0,251700.0,False,0.0,14:16:50
4500.0,200,-100.0,0.0,SD,433400.0,251600.0,False,-10.0,14:16:50
4510.0,100,-90.0,0.0,SD,433400.0,251400.0,False,-10.0,14:16:50
4520.0,100,-80.0,0.0,SD,433400.0,251300.0,False,-30.0,14:16:50
4550.0,1000,-50.0,0.0,BU,433400.0,251200.0,False,50.0,14:15:15
4500.0,300,-100.0,0.0,BU,432400.0,251200.0,False,0.0,14:15:06
4500.0,900,-100.0,0.0,BU,432100.0,251200.0,False,0.0,14:15:03
4500.0,100,-100.0,0.0,BU,431200.0,251200.0,False,0.0,14:15:00
4500.0,3700,-100.0,0.0,BU,431100.0,251200.0,False,0.0,14:14:38
4500.0,1000,-100.0,0.0,SD,427400.0,251200.0,False,0.0,14:14:33
4500.0,300,-100.0,0.0,SD,427400.0,250200.0,False,0.0,14:14:21
4500.0,600,-100.0,0.0,SD,427400.0,249900.0,False,-10.0,14:14:21
4510.0,100,-90.0,0.0,BU,427400.0,249300.0,False,10.0,14:14:21
4500.0,900,-100.0,0.0,SD,427300.0,249300.0,False,0.0,14:14:04
4500.0,100,-100.0,0.0,SD,427300.0,248400.0,False,0.0,14:14:04
4500.0,2000,-100.0,0.0,SD,427300.0,248300.0,False,-30.0,14:14:04
4530.0,1000,-70.0,0.0,SD,427300.0,246300.0,False,-10.0,14:13:50
4540.0,100,-60.0,0.0,SD,427300.0,245300.0,False,0.0,14:12:29
4540.0,800,-60.0,0.0,SD,427300.0,245200.0,False,-10.0,14:12:29
4550.0,100,-50.0,0.0,SD,427300.0,244400.0,False,-10.0,14:12:29
4560.0,200,-40.0,0.0,SD,427300.0,244300.0,False,-10.0,14:12:17
4570.0,2400,-30.0,0.0,BU,427300.0,244100.0,False,0.0,14:12:06
4570.0,8000,-30.0,0.0,BU,424900.0,244100.0,False,-10.0,14:11:54
4580.0,1900,-20.0,0.0,BU,416900.0,244100.0,False,0.0,14:09:40
4580.0,15000,-20.0,0.0,BU,415000.0,244100.0,False,0.0,14:09:24
4580.0,11000,-20.0,0.0,BU,400000.0,244100.0,False,0.0,14:09:15
4580.0,1000,-20.0,0.0,BU,389000.0,244100.0,False,0.0,14:09:15
4580.0,300,-20.0,0.0,BU,388000.0,244100.0,False,0.0,14:09:08
4580.0,1700,-20.0,0.0,BU,387700.0,244100.0,False,10.0,14:09:08
4570.0,6000,-30.0,0.0,BU,386000.0,244100.0,False,0.0,14:09:08
4570.0,500,-30.0,0.0,BU,380000.0,244100.0,False,0.0,14:09:08
4570.0,1000,-30.0,0.0,BU,379500.0,244100.0,False,0.0,14:09:08
4570.0,500,-30.0,0.0,BU,378500.0,244100.0,False,30.0,14:09:08
4540.0,200,-60.0,0.0,SD,378000.0,244100.0,False,0.0,14:08:48
4540.0,100,-60.0,0.0,SD,378000.0,243900.0,False,0.0,14:08:48
4540.0,600,-60.0,0.0,SD,378000.0,243800.0,False,-10.0,14:08:48
4550.0,1000,-50.0,0.0,BU,378000.0,243200.0,False,0.0,14:08:36
4550.0,5000,-50.0,0.0,BU,377000.0,243200.0,False,0.0,14:08:36
4550.0,2000,-50.0,0.0,BU,372000.0,243200.0,False,10.0,14:08:14
4540.0,1000,-60.0,0.0,SD,370000.0,243200.0,False,-10.0,14:07:54
4550.0,3000,-50.0,0.0,BU,370000.0,242200.0,False,10.0,14:07:20
4540.0,100,-60.0,0.0,BU,367000.0,242200.0,False,0.0,14:06:47
4540.0,1000,-60.0,0.0,BU,366900.0,242200.0,False,0.0,14:06:47
4540.0,300,-60.0,0.0,BU,365900.0,242200.0,False,40.0,14:06:47
4500.0,27900,-100.0,0.0,SD,365600.0,242200.0,False,0.0,14:06:45
4500.0,1000,-100.0,0.0,SD,365600.0,214300.0,False,0.0,14:06:45
4500.0,20000,-100.0,0.0,SD,365600.0,213300.0,False,0.0,14:06:45
