p,v,cp,rcp,a,ba,sa,hl,pcp,t
25400.0,237300,0.0,0.0,,2046500.0,3161100.0,False,50.0,14:45:00
25350.0,300,-50.0,0.0,SD,2046500.0,3161100.0,False,0.0,14:29:35
25350.0,600,-50.0,0.0,SD,2046500.0,3160800.0,False,0.0,14:29:29
25350.0,7000,-50.0,0.0,SD,2046500.0,3160200.0,False,0.0,14:29:28
25350.0,17900,-50.0,0.0,SD,2046500.0,3153200.0,True,0.0,14:29:23
25350.0,2100,-50.0,0.0,SD,2046500.0,3135300.0,False,0.0,14:29:23
25350.0,20000,-50.0,0.0,SD,2046500.0,3133200.0,True,0.0,14:29:12
25350.0,5000,-50.0,0.0,SD,2046500.0,3113200.0,False,0.0,14:29:11
25350.0,300,-50.0,0.0,SD,2046500.0,3108200.0,False,0.0,14:29:08
25350.0,22600,-50.0,0.0,SD,2046500.0,3107900.0,True,0.0,14:29:02
25350.0,300,-50.0,0.0,BU,2046500.0,3085300.0,False,0.0,14:28:46
25350.0,2000,-50.0,0.0,SD,2046200.0,3085300.0,False,0.0,14:28:40
25350.0,100,-50.0,0.0,SD,2046200.0,3083300.0,False,0.0,14:28:40
25350.0,500,-50.0,0.0,SD,2046200.0,3083200.0,False,0.0,14:28:40
25350.0,400,-50.0,0.0,SD,2046200.0,3082700.0,False,50.0,14:28:19
25300.0,100,-100.0,0.0,BU,2046200.0,3082300.0,False,0.0,14:28:08
25300.0,11600,-100.0,0.0,BU,2046100.0,3082300.0,True,0.0,14:28:08
25300.0,1000,-100.0,0.0,SD,2034500.0,3082300.0,False,0.0,14:28:01
25300.0,500,-100.0,0.0,SD,2034500.0,3081300.0,False,0.0,14:28:01
25300.0,900,-100.0,0.0,SD,2034500.0,3080800.0,False,0.0,14:28:01
25300.0,300,-100.0,0.0,SD,2034500.0,3079900.0,False,0.0,14:28:01
25300.0,1500,-100.0,0.0,SD,2034500.0,3079600.0,False,0.0,14:28:01
25300.0,100,-100.0,0.0,SD,2034500.0,3078100.0,False,0.0,14:28:01
25300.0,1000,-100.0,0.0,SD,2034500.0,3078000.0,False,0.0,14:28:01
25300.0,2000,-100.0,0.0,SD,2034500.0,3077000.0,False,0.0,14:28:01
25300.0,800,-100.0,0.0,SD,2034500.0,3075000.0,False,0.0,14:28:01
25300.0,100,-100.0,0.0,SD,2034500.0,3074200.0,False,0.0,14:28:01
