p,v,cp,rcp,a,ba,sa,hl,pcp,t
37000.0,500,-1300.0,0.0,SD,10400.0,10900.0,False,0.0,14:57:56
37000.0,1000,-1300.0,0.0,SD,10400.0,10400.0,False,-100.0,14:57:21
37100.0,100,-1200.0,0.0,SD,10400.0,9400.0,False,-600.0,14:54:27
37700.0,300,-600.0,0.0,BU,10400.0,9300.0,False,700.0,14:33:48
37000.0,700,-1300.0,0.0,SD,10100.0,9300.0,False,0.0,14:31:18
37000.0,200,-1300.0,0.0,SD,10100.0,8600.0,False,200.0,14:19:20
36800.0,700,-1500.0,0.0,SD,10100.0,8400.0,False,0.0,14:12:00
36800.0,200,-1500.0,0.0,SD,10100.0,7700.0,False,-900.0,14:10:56
37700.0,400,-600.0,0.0,BU,10100.0,7500.0,False,0.0,13:50:55
37700.0,500,-600.0,0.0,BU,9700.0,7500.0,False,1000.0,13:49:12
36700.0,1000,-1600.0,0.0,BU,9200.0,7500.0,False,100.0,13:45:48
36600.0,1000,-1700.0,0.0,SD,8200.0,7500.0,False,-100.0,13:10:08
36700.0,200,-1600.0,0.0,SD,8200.0,6500.0,False,-100.0,13:09:25
36800.0,100,-1500.0,0.0,BU,8200.0,6300.0,False,100.0,13:09:13
36700.0,100,-1600.0,0.0,SD,8100.0,6300.0,False,0.0,13:00:05
36700.0,500,-1600.0,0.0,BU,8100.0,6200.0,False,0.0,11:23:12
36700.0,200,-1600.0,0.0,SD,7600.0,6200.0,False,0.0,11:14:11
36700.0,200,-1600.0,0.0,BU,7600.0,6000.0,False,0.0,11:13:49
36700.0,100,-1600.0,0.0,BU,7400.0,6000.0,False,0.0,11:13:39
36700.0,2000,-1600.0,0.0,BU,7300.0,6000.0,False,0.0,11:12:51
36700.0,800,-1600.0,0.0,BU,5300.0,6000.0,False,0.0,11:12:36
36700.0,900,-1600.0,0.0,BU,4500.0,6000.0,False,0.0,11:10:16
36700.0,1700,-1600.0,0.0,SD,3600.0,6000.0,False,-400.0,11:09:13
37100.0,500,-1200.0,0.0,BU,3600.0,4300.0,False,100.0,11:03:17
37000.0,100,-1300.0,0.0,SD,3100.0,4300.0,False,0.0,11:02:33
37000.0,200,-1300.0,0.0,BU,3100.0,4200.0,False,0.0,10:56:15
37000.0,200,-1300.0,0.0,SD,2900.0,4200.0,False,0.0,10:53:31
37000.0,100,-1300.0,0.0,SD,2900.0,4000.0,False,0.0,10:41:36
37000.0,1400,-1300.0,0.0,SD,2900.0,3900.0,False,0.0,10:39:44
37000.0,800,-1300.0,0.0,BU,2900.0,2500.0,False,0.0,10:39:35
37000.0,400,-1300.0,0.0,BU,2100.0,2500.0,False,0.0,10:34:29
37000.0,600,-1300.0,0.0,SD,1700.0,2500.0,False,-100.0,10:31:57
37100.0,200,-1200.0,0.0,BU,1700.0,1900.0,False,100.0,10:31:48
37000.0,900,-1300.0,0.0,SD,1500.0,1900.0,False,-100.0,10:31:47
37100.0,200,-1200.0,0.0,BU,1500.0,1000.0,False,0.0,10:23:41
37100.0,400,-1200.0,0.0,SD,1300.0,1000.0,False,-100.0,10:13:57
37200.0,300,-1100.0,0.0,BU,1300.0,600.0,False,-300.0,10:11:05
37500.0,400,-800.0,0.0,BU,1000.0,600.0,False,-100.0,10:10:01
37600.0,300,-700.0,0.0,BU,600.0,600.0,False,0.0,10:09:25
37600.0,200,-700.0,0.0,BU,300.0,600.0,False,-200.0,10:08:36
37800.0,100,-500.0,0.0,BU,100.0,600.0,False,-100.0,10:06:45
37900.0,500,-400.0,0.0,SD,0.0,600.0,False,-100.0,10:03:05
38000.0,100,-300.0,0.0,SD,0.0,100.0,False,0.0,09:58:53
