p,v,cp,rcp,a,ba,sa,hl,pcp,t
17300.0,100,0.0,0.0,BU,2300.0,1000.0,False,-100.0,14:41:13
17400.0,600,100.0,0.0,BU,2200.0,1000.0,False,0.0,13:35:25
17400.0,1000,100.0,0.0,BU,1600.0,1000.0,False,0.0,13:26:12
17400.0,300,100.0,0.0,BU,600.0,1000.0,False,0.0,13:00:02
17400.0,100,100.0,0.0,BU,300.0,1000.0,False,0.0,10:00:02
17400.0,300,100.0,0.0,SD,200.0,1000.0,False,0.0,09:59:34
17400.0,300,100.0,0.0,SD,200.0,700.0,False,0.0,09:51:05
17400.0,200,100.0,0.0,SD,200.0,400.0,False,0.0,09:49:35
17400.0,200,100.0,0.0,BU,200.0,200.0,False,100.0,09:45:49
17300.0,200,0.0,0.0,SD,0.0,200.0,False,0.0,09:42:17
