p,v,cp,rcp,a,ba,sa,hl,pcp,t
49500.0,100,-600.0,0.0,SD,500.0,1100.0,False,-200.0,14:41:54
49700.0,100,-400.0,0.0,BU,500.0,1000.0,False,100.0,14:38:15
49600.0,100,-500.0,0.0,SD,400.0,1000.0,False,0.0,14:25:57
49600.0,100,-500.0,0.0,SD,400.0,900.0,False,0.0,14:18:15
49600.0,200,-500.0,0.0,BU,400.0,800.0,False,-200.0,13:37:29
49800.0,100,-300.0,0.0,BU,200.0,800.0,False,200.0,11:21:46
49600.0,100,-500.0,0.0,SD,100.0,800.0,False,0.0,10:54:32
49600.0,100,-500.0,0.0,BU,100.0,700.0,False,0.0,10:44:46
49600.0,300,-500.0,0.0,SD,0.0,700.0,False,0.0,10:20:51
49600.0,400,-500.0,0.0,SD,0.0,400.0,False,0.0,10:08:55
