p,v,cp,rcp,a,ba,sa,hl,pcp,t
40000.0,74000,-300.0,0.0,,431200.0,588300.0,False,-150.0,14:45:02
40150.0,1900,-150.0,0.0,BU,431200.0,588300.0,False,0.0,14:29:41
40150.0,9100,-150.0,0.0,BU,429300.0,588300.0,True,50.0,14:29:41
40100.0,100,-200.0,0.0,SD,420200.0,588300.0,False,0.0,14:29:12
40100.0,100,-200.0,0.0,SD,420200.0,588200.0,False,-50.0,14:29:12
40150.0,200,-150.0,0.0,BU,420200.0,588100.0,False,50.0,14:29:02
40100.0,200,-200.0,0.0,SD,420000.0,588100.0,False,0.0,14:28:50
40100.0,5400,-200.0,0.0,SD,420000.0,587900.0,True,0.0,14:28:45
40100.0,100,-200.0,0.0,SD,420000.0,582500.0,False,0.0,14:28:44
40100.0,900,-200.0,0.0,SD,420000.0,582400.0,False,-50.0,14:28:36
40150.0,700,-150.0,0.0,SD,420000.0,581500.0,False,50.0,14:28:23
40100.0,200,-200.0,0.0,SD,420000.0,580800.0,False,0.0,14:27:36
40100.0,500,-200.0,0.0,SD,420000.0,580600.0,False,0.0,14:27:06
40100.0,2000,-200.0,0.0,SD,420000.0,580100.0,False,0.0,14:26:38
40100.0,100,-200.0,0.0,SD,420000.0,578100.0,False,0.0,14:26:36
40100.0,600,-200.0,0.0,SD,420000.0,578000.0,False,50.0,14:26:36
40050.0,200,-250.0,0.0,SD,420000.0,577400.0,False,-50.0,14:26:26
40100.0,1000,-200.0,0.0,BU,420000.0,577200.0,False,50.0,14:26:18
40050.0,100,-250.0,0.0,SD,419000.0,577200.0,False,0.0,14:26:00
40050.0,100,-250.0,0.0,SD,419000.0,577100.0,False,0.0,14:25:55
40050.0,4000,-250.0,0.0,SD,419000.0,577000.0,False,0.0,14:25:41
40050.0,400,-250.0,0.0,SD,419000.0,573000.0,False,0.0,14:25:34
40050.0,600,-250.0,0.0,SD,419000.0,572600.0,False,-50.0,14:25:34
40100.0,200,-200.0,0.0,BU,419000.0,572000.0,False,0.0,14:25:33
40100.0,200,-200.0,0.0,BU,418800.0,572000.0,False,0.0,14:25:33
40100.0,400,-200.0,0.0,BU,418600.0,572000.0,False,50.0,14:25:26
40050.0,200,-250.0,0.0,SD,418200.0,572000.0,False,-50.0,14:25:22
40100.0,400,-200.0,0.0,BU,418200.0,571800.0,False,0.0,14:25:17
40100.0,1000,-200.0,0.0,BU,417800.0,571800.0,False,50.0,14:25:08
40050.0,100,-250.0,0.0,SD,416800.0,571800.0,False,50.0,14:24:51
40000.0,5000,-300.0,0.0,SD,416800.0,571700.0,False,-50.0,14:24:28
40050.0,9000,-250.0,0.0,BU,416800.0,566700.0,True,0.0,14:24:28
40050.0,200,-250.0,0.0,SD,407800.0,566700.0,False,0.0,14:24:27
40050.0,100,-250.0,0.0,SD,407800.0,566500.0,False,0.0,14:24:27
40050.0,100,-250.0,0.0,SD,407800.0,566400.0,False,0.0,14:24:27
40050.0,100,-250.0,0.0,SD,407800.0,566300.0,False,0.0,14:24:27
40050.0,100,-250.0,0.0,SD,407800.0,566200.0,False,0.0,14:24:27
40050.0,100,-250.0,0.0,SD,407800.0,566100.0,False,0.0,14:24:27
40050.0,500,-250.0,0.0,SD,407800.0,566000.0,False,-50.0,14:24:27
40100.0,100,-200.0,0.0,SD,407800.0,565500.0,False,50.0,14:24:27
40050.0,5000,-250.0,0.0,SD,407800.0,565400.0,True,0.0,14:24:27
40050.0,1000,-250.0,0.0,SD,407800.0,560400.0,False,0.0,14:24:27
40050.0,100,-250.0,0.0,SD,407800.0,559400.0,False,0.0,14:24:27
40050.0,1000,-250.0,0.0,SD,407800.0,559300.0,False,-50.0,14:24:27
40100.0,200,-200.0,0.0,SD,407800.0,558300.0,False,0.0,14:24:27
40100.0,100,-200.0,0.0,SD,407800.0,558100.0,False,0.0,14:24:27
40100.0,1400,-200.0,0.0,SD,407800.0,558000.0,False,0.0,14:24:27
40100.0,1000,-200.0,0.0,SD,407800.0,556600.0,False,0.0,14:24:27
40100.0,1000,-200.0,0.0,SD,407800.0,555600.0,False,0.0,14:24:27
40100.0,1000,-200.0,0.0,SD,407800.0,554600.0,False,0.0,14:24:27
40100.0,800,-200.0,0.0,SD,407800.0,553600.0,False,0.0,14:24:27
40100.0,1600,-200.0,0.0,SD,407800.0,552800.0,False,0.0,14:24:27
40100.0,500,-200.0,0.0,SD,407800.0,551200.0,False,0.0,14:24:27
40100.0,500,-200.0,0.0,SD,407800.0,550700.0,False,0.0,14:24:25
40100.0,200,-200.0,0.0,SD,407800.0,550200.0,False,0.0,14:24:19
40100.0,300,-200.0,0.0,SD,407800.0,550000.0,False,0.0,14:24:09
40100.0,400,-200.0,0.0,SD,407800.0,549700.0,False,0.0,14:23:58
40100.0,6500,-200.0,0.0,SD,407800.0,549300.0,True,0.0,14:23:49
40100.0,100,-200.0,0.0,SD,407800.0,542800.0,False,0.0,14:23:47
40100.0,400,-200.0,0.0,SD,407800.0,542700.0,False,0.0,14:23:46
40100.0,400,-200.0,0.0,SD,407800.0,542300.0,False,0.0,14:23:34
40100.0,200,-200.0,0.0,SD,407800.0,541900.0,False,0.0,14:23:15
40100.0,400,-200.0,0.0,SD,407800.0,541700.0,False,0.0,14:23:07
40100.0,400,-200.0,0.0,SD,407800.0,541300.0,False,0.0,14:22:59
40100.0,500,-200.0,0.0,SD,407800.0,540900.0,False,0.0,14:22:58
40100.0,100,-200.0,0.0,SD,407800.0,540400.0,False,0.0,14:22:44
40100.0,400,-200.0,0.0,SD,407800.0,540300.0,False,0.0,14:22:35
40100.0,400,-200.0,0.0,SD,407800.0,539900.0,False,0.0,14:22:26
40100.0,5000,-200.0,0.0,SD,407800.0,539500.0,True,0.0,14:22:23
40100.0,400,-200.0,0.0,SD,407800.0,534500.0,False,0.0,14:22:18
40100.0,200,-200.0,0.0,SD,407800.0,534100.0,False,0.0,14:22:12
40100.0,400,-200.0,0.0,SD,407800.0,533900.0,False,0.0,14:22:11
40100.0,400,-200.0,0.0,SD,407800.0,533500.0,False,0.0,14:22:11
40100.0,400,-200.0,0.0,SD,407800.0,533100.0,False,-200.0,14:22:02
40300.0,9600,0.0,0.0,BU,407800.0,532700.0,True,0.0,14:22:01
40300.0,400,0.0,0.0,SD,398200.0,532700.0,False,0.0,14:21:57
40300.0,3100,0.0,0.0,SD,398200.0,532300.0,False,0.0,14:21:52
40300.0,100,0.0,0.0,SD,398200.0,529200.0,False,0.0,14:21:51
40300.0,500,0.0,0.0,SD,398200.0,529100.0,False,0.0,14:21:51
40300.0,400,0.0,0.0,SD,398200.0,528600.0,False,0.0,14:21:43
40300.0,100,0.0,0.0,SD,398200.0,528200.0,False,0.0,14:21:41
40300.0,400,0.0,0.0,SD,398200.0,528100.0,False,0.0,14:21:34
40300.0,100,0.0,0.0,SD,398200.0,527700.0,False,0.0,14:21:31
40300.0,400,0.0,0.0,SD,398200.0,527600.0,False,0.0,14:21:21
40300.0,100,0.0,0.0,SD,398200.0,527200.0,False,0.0,14:21:09
40300.0,200,0.0,0.0,SD,398200.0,527100.0,False,0.0,14:20:58
40300.0,200,0.0,0.0,SD,398200.0,526900.0,False,0.0,14:20:37
40300.0,100,0.0,0.0,SD,398200.0,526700.0,False,0.0,14:20:05
40300.0,1000,0.0,0.0,SD,398200.0,526600.0,False,0.0,14:19:53
40300.0,200,0.0,0.0,SD,398200.0,525600.0,False,0.0,14:19:33
40300.0,400,0.0,0.0,SD,398200.0,525400.0,False,0.0,14:19:16
40300.0,500,0.0,0.0,SD,398200.0,525000.0,False,-50.0,14:19:12
40350.0,300,50.0,0.0,BU,398200.0,524500.0,False,50.0,14:19:10
40300.0,400,0.0,0.0,SD,397900.0,524500.0,False,0.0,14:19:09
40300.0,400,0.0,0.0,SD,397900.0,524100.0,False,0.0,14:19:01
40300.0,200,0.0,0.0,SD,397900.0,523700.0,False,0.0,14:19:00
40300.0,500,0.0,0.0,SD,397900.0,523500.0,False,0.0,14:18:55
40300.0,400,0.0,0.0,SD,397900.0,523000.0,False,0.0,14:18:54
40300.0,300,0.0,0.0,SD,397900.0,522600.0,False,0.0,14:18:45
40300.0,100,0.0,0.0,SD,397900.0,522300.0,False,0.0,14:18:45
40300.0,400,0.0,0.0,SD,397900.0,522200.0,False,0.0,14:18:39
40300.0,500,0.0,0.0,SD,397900.0,521800.0,False,0.0,14:18:29
40300.0,200,0.0,0.0,SD,397900.0,521300.0,False,0.0,14:18:28
40300.0,400,0.0,0.0,SD,397900.0,521100.0,False,0.0,14:18:27
40300.0,3600,0.0,0.0,SD,397900.0,520700.0,False,0.0,14:18:22
40300.0,100,0.0,0.0,SD,397900.0,517100.0,False,0.0,14:18:22
40300.0,5000,0.0,0.0,SD,397900.0,517000.0,True,0.0,14:18:22
40300.0,4600,0.0,0.0,SD,397900.0,512000.0,False,50.0,14:18:22
40250.0,500,-50.0,0.0,SD,397900.0,507400.0,False,0.0,14:18:22
40250.0,4600,-50.0,0.0,SD,397900.0,506900.0,False,100.0,14:18:22
40150.0,2300,-150.0,0.0,SD,397900.0,502300.0,False,0.0,14:18:21
40150.0,900,-150.0,0.0,SD,397900.0,500000.0,False,0.0,14:18:21
40150.0,1200,-150.0,0.0,SD,397900.0,499100.0,False,-50.0,14:18:21
40200.0,1000,-100.0,0.0,SD,397900.0,497900.0,False,50.0,14:18:21
40150.0,8800,-150.0,0.0,SD,397900.0,496900.0,True,0.0,14:18:13
40150.0,1000,-150.0,0.0,SD,397900.0,488100.0,False,0.0,14:18:13
40150.0,1500,-150.0,0.0,SD,397900.0,487100.0,False,0.0,14:18:13
40150.0,1800,-150.0,0.0,SD,397900.0,485600.0,False,0.0,14:18:13
40150.0,2800,-150.0,0.0,SD,397900.0,483800.0,False,0.0,14:18:13
40150.0,300,-150.0,0.0,SD,397900.0,481000.0,False,0.0,14:18:13
40150.0,100,-150.0,0.0,SD,397900.0,480700.0,False,0.0,14:17:57
40150.0,200,-150.0,0.0,SD,397900.0,480600.0,False,0.0,14:17:54
40150.0,200,-150.0,0.0,SD,397900.0,480400.0,False,0.0,14:17:26
40150.0,200,-150.0,0.0,SD,397900.0,480200.0,False,0.0,14:17:24
40150.0,100,-150.0,0.0,SD,397900.0,480000.0,False,0.0,14:17:24
40150.0,600,-150.0,0.0,SD,397900.0,479900.0,False,0.0,14:17:24
40150.0,100,-150.0,0.0,SD,397900.0,479300.0,False,0.0,14:16:56
40150.0,200,-150.0,0.0,SD,397900.0,479200.0,False,0.0,14:16:24
40150.0,900,-150.0,0.0,BU,397900.0,479000.0,False,0.0,14:16:23
40150.0,5000,-150.0,0.0,BU,397000.0,479000.0,True,0.0,14:16:23
40150.0,3200,-150.0,0.0,BU,392000.0,479000.0,False,50.0,14:16:23
40100.0,100,-200.0,0.0,SD,388800.0,479000.0,False,0.0,14:15:53
40100.0,300,-200.0,0.0,SD,388800.0,478900.0,False,0.0,14:15:41
40100.0,300,-200.0,0.0,SD,388800.0,478600.0,False,0.0,14:15:41
40100.0,1000,-200.0,0.0,SD,388800.0,478300.0,False,0.0,14:15:41
40100.0,200,-200.0,0.0,SD,388800.0,477300.0,False,0.0,14:15:41
40100.0,200,-200.0,0.0,SD,388800.0,477100.0,False,0.0,14:15:41
40100.0,100,-200.0,0.0,SD,388800.0,476900.0,False,0.0,14:15:22
40100.0,100,-200.0,0.0,SD,388800.0,476800.0,False,-50.0,14:14:51
40150.0,300,-150.0,0.0,BU,388800.0,476700.0,False,0.0,14:14:33
40150.0,1000,-150.0,0.0,SD,388500.0,476700.0,False,0.0,14:14:25
40150.0,100,-150.0,0.0,SD,388500.0,475700.0,False,0.0,14:14:25
40150.0,400,-150.0,0.0,SD,388500.0,475600.0,False,0.0,14:14:25
40150.0,100,-150.0,0.0,SD,388500.0,475200.0,False,0.0,14:14:21
40150.0,400,-150.0,0.0,SD,388500.0,475100.0,False,0.0,14:14:12
40150.0,400,-150.0,0.0,SD,388500.0,474700.0,False,0.0,14:14:00
40150.0,100,-150.0,0.0,SD,388500.0,474300.0,False,0.0,14:13:55
40150.0,200,-150.0,0.0,SD,388500.0,474200.0,False,0.0,14:13:54
40150.0,400,-150.0,0.0,SD,388500.0,474000.0,False,-50.0,14:13:50
40200.0,100,-100.0,0.0,SD,388500.0,473600.0,False,0.0,14:13:22
40200.0,100,-100.0,0.0,SD,388500.0,473500.0,False,0.0,14:13:14
40200.0,1000,-100.0,0.0,SD,388500.0,473400.0,False,0.0,14:13:11
40200.0,100,-100.0,0.0,SD,388500.0,472400.0,False,0.0,14:13:11
40200.0,600,-100.0,0.0,SD,388500.0,472300.0,False,0.0,14:13:11
40200.0,200,-100.0,0.0,SD,388500.0,471700.0,False,0.0,14:13:11
40200.0,1000,-100.0,0.0,SD,388500.0,471500.0,False,0.0,14:13:11
40200.0,200,-100.0,0.0,SD,388500.0,470500.0,False,0.0,14:13:11
40200.0,100,-100.0,0.0,SD,388500.0,470300.0,False,-50.0,14:12:51
40250.0,100,-50.0,0.0,SD,388500.0,470200.0,False,0.0,14:12:27
40250.0,100,-50.0,0.0,SD,388500.0,470100.0,False,0.0,14:12:27
40250.0,200,-50.0,0.0,SD,388500.0,470000.0,False,0.0,14:12:20
40250.0,400,-50.0,0.0,SD,388500.0,469800.0,False,0.0,14:11:58
40250.0,400,-50.0,0.0,SD,388500.0,469400.0,False,0.0,14:11:51
40250.0,100,-50.0,0.0,SD,388500.0,469000.0,False,0.0,14:11:48
40250.0,100,-50.0,0.0,SD,388500.0,468900.0,False,-50.0,14:11:17
40300.0,700,0.0,0.0,SD,388500.0,468800.0,False,0.0,14:10:46
40300.0,1300,0.0,0.0,SD,388500.0,468100.0,False,0.0,14:10:46
40300.0,100,0.0,0.0,SD,388500.0,466800.0,False,0.0,14:10:46
40300.0,900,0.0,0.0,SD,388500.0,466700.0,False,0.0,14:10:46
40300.0,200,0.0,0.0,SD,388500.0,465800.0,False,0.0,14:10:46
40300.0,2200,0.0,0.0,SD,388500.0,465600.0,False,0.0,14:10:46
40300.0,100,0.0,0.0,SD,388500.0,463400.0,False,0.0,14:10:45
40300.0,100,0.0,0.0,SD,388500.0,463300.0,False,0.0,14:10:38
40300.0,2500,0.0,0.0,SD,388500.0,463200.0,False,0.0,14:10:35
40300.0,400,0.0,0.0,SD,388500.0,460700.0,False,0.0,14:10:20
40300.0,100,0.0,0.0,SD,388500.0,460300.0,False,0.0,14:10:13
40300.0,400,0.0,0.0,SD,388500.0,460200.0,False,0.0,14:10:13
40300.0,400,0.0,0.0,SD,388500.0,459800.0,False,0.0,14:10:05
40300.0,200,0.0,0.0,SD,388500.0,459400.0,False,0.0,14:09:40
40300.0,200,0.0,0.0,SD,388500.0,459200.0,False,0.0,14:09:08
40300.0,100,0.0,0.0,SD,388500.0,459000.0,False,0.0,14:08:35
40300.0,100,0.0,0.0,SD,388500.0,458900.0,False,0.0,14:08:35
40300.0,200,0.0,0.0,SD,388500.0,458800.0,False,-50.0,14:08:03
40350.0,200,50.0,0.0,BU,388500.0,458600.0,False,50.0,14:08:00
40300.0,700,0.0,0.0,SD,388300.0,458600.0,False,0.0,14:07:51
40300.0,4800,0.0,0.0,SD,388300.0,457900.0,False,-50.0,14:07:51
40350.0,200,50.0,0.0,BU,388300.0,453100.0,False,0.0,14:07:50
40350.0,200,50.0,0.0,BU,388100.0,453100.0,False,0.0,14:07:44
40350.0,200,50.0,0.0,BU,387900.0,453100.0,False,50.0,14:07:35
40300.0,200,0.0,0.0,SD,387700.0,453100.0,False,-50.0,14:07:31
40350.0,600,50.0,0.0,BU,387700.0,452900.0,False,0.0,14:07:30
40350.0,2400,50.0,0.0,BU,387100.0,452900.0,False,0.0,14:07:30
40350.0,100,50.0,0.0,BU,384700.0,452900.0,False,0.0,14:07:01
40350.0,1000,50.0,0.0,BU,384600.0,452900.0,False,0.0,14:07:01
