p,v,cp,rcp,a,ba,sa,hl,pcp,t
7390.0,214500,-10.0,0.0,,1775500.0,2473500.0,False,190.0,14:45:00
7200.0,1000,-200.0,0.0,SD,1775500.0,2473500.0,False,0.0,14:29:19
7200.0,100,-200.0,0.0,SD,1775500.0,2472500.0,False,-10.0,14:29:19
7210.0,100,-190.0,0.0,SD,1775500.0,2472400.0,False,10.0,14:29:19
7200.0,1800,-200.0,0.0,SD,1775500.0,2472300.0,False,0.0,14:29:13
7200.0,1000,-200.0,0.0,SD,1775500.0,2470500.0,False,-10.0,14:29:13
7210.0,1500,-190.0,0.0,SD,1775500.0,2469500.0,False,0.0,14:29:13
7210.0,100,-190.0,0.0,SD,1775500.0,2468000.0,False,0.0,14:29:12
7210.0,100,-190.0,0.0,SD,1775500.0,2467900.0,False,0.0,14:29:12
7210.0,100,-190.0,0.0,SD,1775500.0,2467800.0,False,10.0,14:29:05
7200.0,200,-200.0,0.0,SD,1775500.0,2467700.0,False,-10.0,14:28:57
7210.0,5000,-190.0,0.0,BU,1775500.0,2467500.0,False,10.0,14:28:28
7200.0,8800,-200.0,0.0,SD,1770500.0,2467500.0,False,0.0,14:28:28
7200.0,5000,-200.0,0.0,SD,1770500.0,2458700.0,False,0.0,14:28:28
7200.0,400,-200.0,0.0,SD,1770500.0,2453700.0,False,0.0,14:28:28
7200.0,900,-200.0,0.0,SD,1770500.0,2453300.0,False,-10.0,14:28:28
7210.0,3000,-190.0,0.0,SD,1770500.0,2452400.0,False,0.0,14:28:28
7210.0,200,-190.0,0.0,SD,1770500.0,2449400.0,False,0.0,14:28:28
7210.0,10000,-190.0,0.0,SD,1770500.0,2449200.0,False,0.0,14:28:28
7210.0,400,-190.0,0.0,SD,1770500.0,2439200.0,False,0.0,14:28:28
7210.0,1000,-190.0,0.0,SD,1770500.0,2438800.0,False,0.0,14:28:28
7210.0,2000,-190.0,0.0,SD,1770500.0,2437800.0,False,0.0,14:28:28
7210.0,300,-190.0,0.0,SD,1770500.0,2435800.0,False,0.0,14:28:28
7210.0,300,-190.0,0.0,SD,1770500.0,2435500.0,False,-10.0,14:28:28
