p,v,cp,rcp,a,ba,sa,hl,pcp,t
16600.0,6000,0.0,0.0,BU,23100.0,17300.0,False,0.0,14:24:26
16600.0,3300,0.0,0.0,BU,17100.0,17300.0,False,0.0,14:24:26
16600.0,800,0.0,0.0,BU,13800.0,17300.0,False,0.0,14:15:47
16600.0,500,0.0,0.0,BU,13000.0,17300.0,False,50.0,14:10:50
16550.0,5000,-50.0,0.0,SD,12500.0,17300.0,False,50.0,14:10:08
16500.0,600,-100.0,0.0,BU,12500.0,12300.0,False,0.0,14:01:10
16500.0,100,-100.0,0.0,BU,11900.0,12300.0,False,0.0,14:01:10
16500.0,300,-100.0,0.0,BU,11800.0,12300.0,False,0.0,13:54:48
16500.0,200,-100.0,0.0,BU,11500.0,12300.0,False,0.0,13:51:17
16500.0,1000,-100.0,0.0,SD,11300.0,12300.0,False,0.0,13:46:18
16500.0,300,-100.0,0.0,SD,11300.0,11300.0,False,0.0,13:46:18
16500.0,300,-100.0,0.0,SD,11300.0,11000.0,False,0.0,13:46:18
16500.0,500,-100.0,0.0,SD,11300.0,10700.0,False,0.0,13:46:18
16500.0,300,-100.0,0.0,SD,11300.0,10200.0,False,-100.0,13:46:18
16600.0,400,0.0,0.0,BU,11300.0,9900.0,False,0.0,13:33:56
16600.0,3000,0.0,0.0,SD,10900.0,9900.0,False,-100.0,13:30:06
16700.0,200,100.0,0.0,SD,10900.0,6900.0,False,0.0,13:22:23
16700.0,800,100.0,0.0,BU,10900.0,6700.0,False,0.0,13:20:54
16700.0,1200,100.0,0.0,BU,10100.0,6700.0,False,100.0,13:14:47
16600.0,1000,0.0,0.0,BU,8900.0,6700.0,False,0.0,13:06:45
16600.0,3000,0.0,0.0,BU,7900.0,6700.0,False,100.0,13:06:45
16500.0,2600,-100.0,0.0,BU,4900.0,6700.0,False,0.0,13:06:45
16500.0,100,-100.0,0.0,SD,2300.0,6700.0,False,0.0,13:01:12
16500.0,100,-100.0,0.0,SD,2300.0,6600.0,False,0.0,13:01:12
16500.0,100,-100.0,0.0,SD,2300.0,6500.0,False,0.0,13:01:12
16500.0,100,-100.0,0.0,SD,2300.0,6400.0,False,-50.0,13:01:12
16550.0,500,-50.0,0.0,BU,2300.0,6300.0,False,50.0,10:41:09
16500.0,400,-100.0,0.0,SD,1800.0,6300.0,False,0.0,10:36:24
16500.0,100,-100.0,0.0,SD,1800.0,5900.0,False,-50.0,10:36:24
16550.0,100,-50.0,0.0,SD,1800.0,5800.0,False,0.0,10:26:32
16550.0,100,-50.0,0.0,SD,1800.0,5700.0,False,0.0,10:26:32
16550.0,300,-50.0,0.0,SD,1800.0,5600.0,False,0.0,10:26:32
16550.0,500,-50.0,0.0,SD,1800.0,5300.0,False,0.0,10:11:09
16550.0,1500,-50.0,0.0,SD,1800.0,4800.0,False,0.0,10:11:09
16550.0,800,-50.0,0.0,SD,1800.0,3300.0,False,-50.0,09:41:56
16600.0,500,0.0,0.0,BU,1800.0,2500.0,False,0.0,09:34:06
16600.0,2300,0.0,0.0,SD,1300.0,2500.0,False,0.0,09:33:24
16600.0,200,0.0,0.0,SD,1300.0,200.0,False,0.0,09:33:24
16600.0,100,0.0,0.0,BU,1300.0,0.0,False,0.0,09:24:07
16600.0,1200,0.0,0.0,BU,1200.0,0.0,False,0.0,09:24:07
