p,v,cp,rcp,a,ba,sa,hl,pcp,t
12500.0,7400,300.0,0.0,BU,289900.0,212000.0,False,0.0,14:26:13
12500.0,1000,300.0,0.0,SD,282500.0,212000.0,False,0.0,14:25:22
12500.0,300,300.0,0.0,SD,282500.0,211000.0,False,0.0,14:25:20
12500.0,1000,300.0,0.0,SD,282500.0,210700.0,False,0.0,14:24:25
12500.0,500,300.0,0.0,SD,282500.0,209700.0,False,0.0,14:23:56
12500.0,200,300.0,0.0,SD,282500.0,209200.0,False,0.0,14:23:22
12500.0,100,300.0,0.0,SD,282500.0,209000.0,False,-100.0,14:23:17
12600.0,200,400.0,0.0,BU,282500.0,208900.0,False,100.0,14:19:37
12500.0,100,300.0,0.0,BU,282300.0,208900.0,False,0.0,14:17:41
12500.0,1000,300.0,0.0,SD,282200.0,208900.0,False,0.0,14:17:28
12500.0,200,300.0,0.0,SD,282200.0,207900.0,False,0.0,14:16:19
12500.0,500,300.0,0.0,SD,282200.0,207700.0,False,-100.0,14:11:54
12600.0,100,400.0,0.0,BU,282200.0,207200.0,False,100.0,14:09:54
12500.0,1800,300.0,0.0,SD,282100.0,207200.0,False,0.0,14:09:32
12500.0,2500,300.0,0.0,BU,282100.0,205400.0,False,0.0,14:09:25
12500.0,5000,300.0,0.0,BU,279600.0,205400.0,False,0.0,14:09:10
12500.0,100,300.0,0.0,BU,274600.0,205400.0,False,0.0,14:08:33
12500.0,500,300.0,0.0,BU,274500.0,205400.0,False,0.0,14:07:56
12500.0,100,300.0,0.0,BU,274000.0,205400.0,False,0.0,14:07:55
12500.0,500,300.0,0.0,BU,273900.0,205400.0,False,0.0,14:07:01
12500.0,5000,300.0,0.0,BU,273400.0,205400.0,False,0.0,14:06:50
12500.0,100,300.0,0.0,BU,268400.0,205400.0,False,100.0,14:04:13
12400.0,500,200.0,0.0,SD,268300.0,205400.0,False,-100.0,14:04:11
12500.0,2000,300.0,0.0,BU,268300.0,204900.0,False,0.0,14:03:53
12500.0,1000,300.0,0.0,BU,266300.0,204900.0,False,0.0,14:03:16
12500.0,1000,300.0,0.0,BU,265300.0,204900.0,False,0.0,14:03:15
12500.0,1000,300.0,0.0,BU,264300.0,204900.0,False,0.0,14:03:05
12500.0,500,300.0,0.0,BU,263300.0,204900.0,False,0.0,14:03:02
12500.0,100,300.0,0.0,BU,262800.0,204900.0,False,0.0,14:03:01
12500.0,100,300.0,0.0,BU,262700.0,204900.0,False,0.0,14:02:54
12500.0,1000,300.0,0.0,BU,262600.0,204900.0,False,0.0,14:02:48
12500.0,800,300.0,0.0,BU,261600.0,204900.0,False,0.0,14:02:39
12500.0,2000,300.0,0.0,BU,260800.0,204900.0,False,0.0,14:02:22
12500.0,400,300.0,0.0,BU,258800.0,204900.0,False,0.0,14:02:08
12500.0,300,300.0,0.0,BU,258400.0,204900.0,False,0.0,14:00:13
12500.0,200,300.0,0.0,BU,258100.0,204900.0,False,0.0,14:00:06
12500.0,1300,300.0,0.0,SD,257900.0,204900.0,False,0.0,14:00:01
12500.0,800,300.0,0.0,BU,257900.0,203600.0,False,0.0,13:59:54
12500.0,2000,300.0,0.0,BU,257100.0,203600.0,False,100.0,13:59:22
12400.0,5700,200.0,0.0,SD,255100.0,203600.0,False,-100.0,13:59:03
12500.0,1300,300.0,0.0,BU,255100.0,197900.0,False,0.0,13:56:21
