p,v,cp,rcp,a,ba,sa,hl,pcp,t
67100.0,100,-1100.0,0.0,SD,1700.0,1700.0,False,0.0,14:11:52
67100.0,800,-1100.0,0.0,SD,1700.0,1600.0,False,-900.0,14:00:58
68000.0,300,-200.0,0.0,BU,1700.0,800.0,False,0.0,13:57:13
68000.0,400,-200.0,0.0,SD,1400.0,800.0,False,0.0,13:47:35
68000.0,100,-200.0,0.0,SD,1400.0,400.0,False,-100.0,13:43:57
68100.0,100,-100.0,0.0,SD,1400.0,300.0,False,0.0,13:35:04
68100.0,100,-100.0,0.0,SD,1400.0,200.0,False,-100.0,13:27:37
68200.0,700,0.0,0.0,BU,1400.0,100.0,False,0.0,13:15:12
68200.0,100,0.0,0.0,SD,700.0,100.0,False,0.0,11:26:42
68200.0,100,0.0,0.0,BU,700.0,0.0,False,0.0,10:06:41
68200.0,100,0.0,0.0,BU,600.0,0.0,False,0.0,09:47:16
68200.0,200,0.0,0.0,BU,500.0,0.0,False,0.0,09:31:36
68200.0,200,0.0,0.0,BU,300.0,0.0,False,0.0,09:26:48
68200.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:18:53
