p,v,cp,rcp,a,ba,sa,hl,pcp,t
79300.0,500,200.0,0.0,SD,1196700.0,1118700.0,False,0.0,14:29:54
79300.0,200,200.0,0.0,SD,1196700.0,1118200.0,False,0.0,14:29:52
79300.0,5000,200.0,0.0,BU,1196700.0,1118000.0,True,0.0,14:29:45
79300.0,7600,200.0,0.0,BU,1191700.0,1118000.0,True,100.0,14:29:45
79200.0,1000,100.0,0.0,SD,1184100.0,1118000.0,False,0.0,14:29:42
79200.0,100,100.0,0.0,SD,1184100.0,1117000.0,False,-100.0,14:29:37
79300.0,1500,200.0,0.0,BU,1184100.0,1116900.0,False,100.0,14:29:37
79200.0,1200,100.0,0.0,SD,1182600.0,1116900.0,False,0.0,14:29:33
79200.0,500,100.0,0.0,SD,1182600.0,1115700.0,False,-100.0,14:29:10
79300.0,1400,200.0,0.0,BU,1182600.0,1115200.0,False,0.0,14:29:02
79300.0,1000,200.0,0.0,BU,1181200.0,1115200.0,False,0.0,14:28:37
79300.0,500,200.0,0.0,BU,1180200.0,1115200.0,False,0.0,14:28:26
79300.0,100,200.0,0.0,BU,1179700.0,1115200.0,False,-100.0,14:28:26
79400.0,1000,300.0,0.0,BU,1179600.0,1115200.0,False,0.0,14:27:55
79400.0,1900,300.0,0.0,BU,1178600.0,1115200.0,False,0.0,14:27:48
79400.0,700,300.0,0.0,BU,1176700.0,1115200.0,False,0.0,14:27:48
79400.0,500,300.0,0.0,BU,1176000.0,1115200.0,False,0.0,14:27:48
79400.0,300,300.0,0.0,BU,1175500.0,1115200.0,False,0.0,14:27:48
79400.0,3700,300.0,0.0,BU,1175200.0,1115200.0,True,0.0,14:27:44
79400.0,100,300.0,0.0,BU,1171500.0,1115200.0,False,100.0,14:27:44
79300.0,1000,200.0,0.0,SD,1171400.0,1115200.0,False,0.0,14:27:37
79300.0,1000,200.0,0.0,BU,1171400.0,1114200.0,False,0.0,14:27:36
79300.0,400,200.0,0.0,BU,1170400.0,1114200.0,False,0.0,14:27:36
79300.0,1500,200.0,0.0,BU,1170000.0,1114200.0,False,0.0,14:27:36
79300.0,100,200.0,0.0,BU,1168500.0,1114200.0,False,0.0,14:27:36
79300.0,200,200.0,0.0,BU,1168400.0,1114200.0,False,100.0,14:27:36
79200.0,500,100.0,0.0,SD,1168200.0,1114200.0,False,-100.0,14:27:14
79300.0,100,200.0,0.0,BU,1168200.0,1113700.0,False,100.0,14:27:09
79200.0,1000,100.0,0.0,SD,1168100.0,1113700.0,False,-100.0,14:26:58
79300.0,200,200.0,0.0,SD,1168100.0,1112700.0,False,0.0,14:26:53
79300.0,100,200.0,0.0,SD,1168100.0,1112500.0,False,0.0,14:26:51
79300.0,100,200.0,0.0,SD,1168100.0,1112400.0,False,0.0,14:26:40
79300.0,300,200.0,0.0,BU,1168100.0,1112300.0,False,0.0,14:26:25
79300.0,1300,200.0,0.0,SD,1167800.0,1112300.0,False,0.0,14:26:25
79300.0,100,200.0,0.0,BU,1167800.0,1111000.0,False,0.0,14:26:24
79300.0,2200,200.0,0.0,BU,1167700.0,1111000.0,False,0.0,14:26:24
79300.0,100,200.0,0.0,BU,1165500.0,1111000.0,False,100.0,14:26:16
79200.0,1500,100.0,0.0,SD,1165400.0,1111000.0,False,-100.0,14:26:03
79300.0,2700,200.0,0.0,BU,1165400.0,1109500.0,True,100.0,14:26:01
79200.0,100,100.0,0.0,SD,1162700.0,1109500.0,False,0.0,14:25:58
79200.0,1000,100.0,0.0,BU,1162700.0,1109400.0,False,0.0,14:25:53
79200.0,500,100.0,0.0,BU,1161700.0,1109400.0,False,200.0,14:25:53
79000.0,100,-100.0,0.0,BU,1161200.0,1109400.0,False,0.0,14:25:34
79000.0,20000,-100.0,0.0,BU,1161100.0,1109400.0,True,0.0,14:25:32
79000.0,2800,-100.0,0.0,BU,1141100.0,1109400.0,True,0.0,14:25:26
79000.0,100,-100.0,0.0,BU,1138300.0,1109400.0,False,100.0,14:25:25
