p,v,cp,rcp,a,ba,sa,hl,pcp,t
13050.0,100,-150.0,0.0,SD,15000.0,45200.0,False,-150.0,14:23:03
13200.0,100,0.0,0.0,BU,15000.0,45100.0,False,150.0,14:14:54
13050.0,1700,-150.0,0.0,SD,14900.0,44900.0,False,0.0,13:59:38
13050.0,300,-150.0,0.0,BU,14900.0,43200.0,False,0.0,13:58:35
13050.0,2200,-150.0,0.0,SD,14600.0,43200.0,False,0.0,13:56:26
13050.0,500,-150.0,0.0,SD,14600.0,41000.0,False,0.0,13:56:03
13050.0,1000,-150.0,0.0,SD,14600.0,40500.0,False,0.0,13:56:03
13050.0,300,-150.0,0.0,SD,14600.0,39500.0,False,-50.0,13:56:03
13100.0,1000,-100.0,0.0,SD,14600.0,39200.0,False,50.0,13:56:03
13050.0,100,-150.0,0.0,SD,14600.0,38200.0,False,0.0,13:40:38
13050.0,1100,-150.0,0.0,BU,14600.0,38100.0,False,0.0,13:28:43
13050.0,1000,-150.0,0.0,SD,13500.0,38100.0,False,0.0,13:28:03
13050.0,500,-150.0,0.0,SD,13500.0,37100.0,False,0.0,13:28:03
13050.0,200,-150.0,0.0,SD,13500.0,36600.0,False,0.0,13:28:03
13050.0,1000,-150.0,0.0,SD,13500.0,36400.0,False,-50.0,13:28:03
13100.0,1000,-100.0,0.0,SD,13500.0,35400.0,False,0.0,13:26:03
13100.0,200,-100.0,0.0,SD,13500.0,34400.0,False,0.0,13:26:03
13100.0,6800,-100.0,0.0,SD,13500.0,34200.0,False,0.0,13:23:04
13100.0,2000,-100.0,0.0,BU,13500.0,27400.0,False,0.0,13:18:42
13100.0,500,-100.0,0.0,BU,11500.0,27400.0,False,0.0,13:16:47
13100.0,500,-100.0,0.0,SD,11000.0,27400.0,False,-50.0,13:16:30
13150.0,100,-50.0,0.0,SD,11000.0,26900.0,False,0.0,13:15:50
13150.0,100,-50.0,0.0,SD,11000.0,26800.0,False,0.0,13:15:50
13150.0,300,-50.0,0.0,SD,11000.0,26700.0,False,0.0,13:13:26
13150.0,600,-50.0,0.0,BU,11000.0,26400.0,False,0.0,13:12:18
