p,v,cp,rcp,a,ba,sa,hl,pcp,t
6000.0,100,0.0,0.0,BU,161700.0,429700.0,False,0.0,14:10:48
6000.0,100,0.0,0.0,BU,161600.0,429700.0,False,0.0,14:09:55
6000.0,300,0.0,0.0,BU,161500.0,429700.0,False,0.0,14:09:53
6000.0,100,0.0,0.0,BU,161200.0,429700.0,False,100.0,14:09:10
5900.0,4800,-100.0,0.0,SD,161100.0,429700.0,False,-100.0,14:08:50
6000.0,3000,0.0,0.0,BU,161100.0,424900.0,False,0.0,14:08:14
6000.0,1000,0.0,0.0,BU,158100.0,424900.0,False,0.0,14:07:59
6000.0,100,0.0,0.0,BU,157100.0,424900.0,False,0.0,14:05:03
6000.0,5500,0.0,0.0,BU,157000.0,424900.0,False,0.0,14:04:42
6000.0,100,0.0,0.0,BU,151500.0,424900.0,False,200.0,14:00:15
5800.0,100,-200.0,0.0,SD,151400.0,424900.0,False,0.0,13:58:49
5800.0,100000,-200.0,0.0,SD,151400.0,424800.0,True,-100.0,13:58:48
5900.0,4100,-100.0,0.0,SD,151400.0,324800.0,False,0.0,13:58:24
5900.0,5300,-100.0,0.0,BU,151400.0,320700.0,False,0.0,13:58:02
5900.0,500,-100.0,0.0,SD,146100.0,320700.0,False,0.0,13:57:18
5900.0,1900,-100.0,0.0,SD,146100.0,320200.0,False,0.0,13:56:27
5900.0,800,-100.0,0.0,BU,146100.0,318300.0,False,0.0,13:56:18
5900.0,200,-100.0,0.0,BU,145300.0,318300.0,False,0.0,13:56:12
5900.0,1000,-100.0,0.0,BU,145100.0,318300.0,False,0.0,13:56:11
5900.0,2000,-100.0,0.0,BU,144100.0,318300.0,False,0.0,13:55:25
5900.0,100,-100.0,0.0,BU,142100.0,318300.0,False,0.0,13:53:34
5900.0,1800,-100.0,0.0,BU,142000.0,318300.0,False,0.0,13:53:11
5900.0,100,-100.0,0.0,BU,140200.0,318300.0,False,0.0,13:52:36
5900.0,100,-100.0,0.0,BU,140100.0,318300.0,False,0.0,13:52:13
5900.0,100,-100.0,0.0,BU,140000.0,318300.0,False,0.0,13:51:07
5900.0,100,-100.0,0.0,BU,139900.0,318300.0,False,0.0,13:50:59
5900.0,100,-100.0,0.0,BU,139800.0,318300.0,False,0.0,13:50:37
5900.0,500,-100.0,0.0,BU,139700.0,318300.0,False,0.0,13:49:55
5900.0,5000,-100.0,0.0,BU,139200.0,318300.0,False,0.0,13:49:34
5900.0,300,-100.0,0.0,BU,134200.0,318300.0,False,0.0,13:49:30
5900.0,3200,-100.0,0.0,BU,133900.0,318300.0,False,0.0,13:49:16
5900.0,2700,-100.0,0.0,BU,130700.0,318300.0,False,0.0,13:48:26
5900.0,6300,-100.0,0.0,SD,128000.0,318300.0,False,0.0,13:47:04
5900.0,5000,-100.0,0.0,SD,128000.0,312000.0,False,0.0,13:46:52
5900.0,2000,-100.0,0.0,BU,128000.0,307000.0,False,0.0,13:46:04
5900.0,100,-100.0,0.0,BU,126000.0,307000.0,False,0.0,13:45:56
5900.0,100,-100.0,0.0,BU,125900.0,307000.0,False,0.0,13:45:47
5900.0,100,-100.0,0.0,BU,125800.0,307000.0,False,0.0,13:45:16
5900.0,300,-100.0,0.0,BU,125700.0,307000.0,False,0.0,13:45:11
5900.0,1000,-100.0,0.0,BU,125400.0,307000.0,False,0.0,13:45:05
5900.0,100,-100.0,0.0,BU,124400.0,307000.0,False,0.0,13:44:33
5900.0,5000,-100.0,0.0,BU,124300.0,307000.0,False,0.0,13:44:26
5900.0,1000,-100.0,0.0,BU,119300.0,307000.0,False,0.0,13:44:19
5900.0,500,-100.0,0.0,BU,118300.0,307000.0,False,0.0,13:43:47
5900.0,900,-100.0,0.0,BU,117800.0,307000.0,False,0.0,13:43:46
5900.0,5000,-100.0,0.0,BU,116900.0,307000.0,False,0.0,13:43:33
5900.0,8900,-100.0,0.0,BU,111900.0,307000.0,False,0.0,13:43:30
5900.0,2000,-100.0,0.0,BU,103000.0,307000.0,False,0.0,13:43:28
5900.0,1000,-100.0,0.0,BU,101000.0,307000.0,False,0.0,13:43:01
5900.0,200,-100.0,0.0,BU,100000.0,307000.0,False,0.0,13:42:52
5900.0,300,-100.0,0.0,BU,99800.0,307000.0,False,0.0,13:42:38
5900.0,400,-100.0,0.0,BU,99500.0,307000.0,False,0.0,13:41:09
5900.0,1000,-100.0,0.0,BU,99100.0,307000.0,False,0.0,13:41:02
5900.0,1000,-100.0,0.0,BU,98100.0,307000.0,False,0.0,13:40:47
5900.0,900,-100.0,0.0,BU,97100.0,307000.0,False,0.0,13:40:45
5900.0,400,-100.0,0.0,BU,96200.0,307000.0,False,0.0,13:40:41
5900.0,500,-100.0,0.0,BU,95800.0,307000.0,False,0.0,13:40:39
5900.0,3300,-100.0,0.0,BU,95300.0,307000.0,False,0.0,13:40:27
5900.0,1000,-100.0,0.0,BU,92000.0,307000.0,False,0.0,13:39:51
5900.0,300,-100.0,0.0,BU,91000.0,307000.0,False,0.0,13:39:35
5900.0,500,-100.0,0.0,BU,90700.0,307000.0,False,0.0,13:39:13
5900.0,1000,-100.0,0.0,BU,90200.0,307000.0,False,0.0,13:38:45
