p,v,cp,rcp,a,ba,sa,hl,pcp,t
39000.0,500,-700.0,0.0,BU,24200.0,33200.0,False,0.0,14:38:52
39000.0,1000,-700.0,0.0,SD,23700.0,33200.0,False,0.0,14:38:37
39000.0,300,-700.0,0.0,SD,23700.0,32200.0,False,0.0,14:28:47
39000.0,1000,-700.0,0.0,SD,23700.0,31900.0,False,0.0,14:24:54
39000.0,1000,-700.0,0.0,SD,23700.0,30900.0,False,0.0,14:23:54
39000.0,100,-700.0,0.0,SD,23700.0,29900.0,False,0.0,14:23:31
39000.0,100,-700.0,0.0,SD,23700.0,29800.0,False,0.0,14:20:13
39000.0,500,-700.0,0.0,BU,23700.0,29700.0,False,0.0,14:17:17
39000.0,3000,-700.0,0.0,BU,23200.0,29700.0,False,0.0,14:17:14
39000.0,1100,-700.0,0.0,BU,20200.0,29700.0,False,0.0,14:16:00
39000.0,4100,-700.0,0.0,SD,19100.0,29700.0,False,0.0,14:15:28
39000.0,900,-700.0,0.0,SD,19100.0,25600.0,False,0.0,14:12:16
39000.0,3000,-700.0,0.0,BU,19100.0,24700.0,False,0.0,14:12:11
39000.0,1100,-700.0,0.0,BU,16100.0,24700.0,False,0.0,14:11:54
39000.0,500,-700.0,0.0,BU,15000.0,24700.0,False,0.0,14:08:03
39000.0,100,-700.0,0.0,BU,14500.0,24700.0,False,0.0,14:07:45
39000.0,1100,-700.0,0.0,BU,14400.0,24700.0,False,0.0,14:06:47
39000.0,100,-700.0,0.0,BU,13300.0,24700.0,False,0.0,14:04:07
39000.0,100,-700.0,0.0,BU,13200.0,24700.0,False,0.0,14:02:09
39000.0,500,-700.0,0.0,BU,13100.0,24700.0,False,0.0,14:00:18
39000.0,1000,-700.0,0.0,SD,12600.0,24700.0,False,0.0,13:56:13
39000.0,500,-700.0,0.0,SD,12600.0,23700.0,False,0.0,13:53:50
39000.0,500,-700.0,0.0,SD,12600.0,23100.0,False,0.0,13:46:17
39000.0,100,-700.0,0.0,SD,12600.0,22600.0,False,0.0,13:46:13
39000.0,1500,-700.0,0.0,SD,12600.0,22500.0,False,0.0,13:45:26
39000.0,400,-700.0,0.0,SD,12600.0,21000.0,False,0.0,13:40:39
39000.0,100,-700.0,0.0,SD,12600.0,20600.0,False,0.0,13:40:18
39000.0,100,-700.0,0.0,SD,12600.0,20500.0,False,0.0,13:35:45
39000.0,300,-700.0,0.0,SD,12600.0,20400.0,False,0.0,13:34:26
39000.0,500,-700.0,0.0,SD,12600.0,20100.0,False,0.0,13:33:59
39000.0,100,-700.0,0.0,SD,12600.0,19600.0,False,0.0,13:32:34
39000.0,500,-700.0,0.0,SD,12600.0,19500.0,False,0.0,13:31:52
39000.0,1300,-700.0,0.0,BU,12600.0,19000.0,False,300.0,13:31:09
38700.0,200,-1000.0,0.0,SD,11300.0,19000.0,False,0.0,13:30:38
