p,v,cp,rcp,a,ba,sa,hl,pcp,t
13100.0,200,-250.0,0.0,BU,300800.0,559600.0,False,0.0,14:24:20
13100.0,200,-250.0,0.0,BU,300600.0,559600.0,False,0.0,14:23:44
13100.0,1000,-250.0,0.0,BU,300400.0,559600.0,False,0.0,14:23:34
13100.0,100,-250.0,0.0,BU,299400.0,559600.0,False,0.0,14:23:28
13100.0,100,-250.0,0.0,SD,299300.0,559600.0,False,0.0,14:23:16
13100.0,200,-250.0,0.0,SD,299300.0,559500.0,False,0.0,14:23:16
13100.0,6600,-250.0,0.0,SD,299300.0,559300.0,False,0.0,14:23:16
13100.0,2000,-250.0,0.0,SD,299300.0,552700.0,False,0.0,14:23:16
13100.0,1000,-250.0,0.0,SD,299300.0,550700.0,False,0.0,14:23:16
13100.0,1000,-250.0,0.0,SD,299300.0,549700.0,False,0.0,14:23:16
13100.0,100,-250.0,0.0,SD,299300.0,548700.0,False,0.0,14:23:16
13100.0,5000,-250.0,0.0,SD,299300.0,548600.0,False,0.0,14:23:16
13100.0,100,-250.0,0.0,SD,299300.0,543600.0,False,0.0,14:23:16
13100.0,1000,-250.0,0.0,SD,299300.0,543500.0,False,0.0,14:23:16
13100.0,500,-250.0,0.0,SD,299300.0,542500.0,False,0.0,14:23:16
13100.0,100,-250.0,0.0,SD,299300.0,542000.0,False,0.0,14:23:16
13100.0,2000,-250.0,0.0,SD,299300.0,541900.0,False,0.0,14:23:16
13100.0,3000,-250.0,0.0,SD,299300.0,539900.0,False,0.0,14:23:16
13100.0,200,-250.0,0.0,SD,299300.0,536900.0,False,0.0,14:23:16
13100.0,4000,-250.0,0.0,SD,299300.0,536700.0,False,0.0,14:23:16
13100.0,400,-250.0,0.0,SD,299300.0,532700.0,False,0.0,14:23:16
13100.0,5000,-250.0,0.0,SD,299300.0,532300.0,False,0.0,14:23:16
13100.0,200,-250.0,0.0,SD,299300.0,527300.0,False,0.0,14:23:16
13100.0,2000,-250.0,0.0,SD,299300.0,527100.0,False,0.0,14:23:16
13100.0,100,-250.0,0.0,SD,299300.0,525100.0,False,0.0,14:23:16
13100.0,500,-250.0,0.0,SD,299300.0,525000.0,False,0.0,14:23:16
13100.0,500,-250.0,0.0,SD,299300.0,524500.0,False,0.0,14:23:16
