p,v,cp,rcp,a,ba,sa,hl,pcp,t
19100.0,400,-900.0,0.0,SD,929600.0,1630100.0,False,-100.0,14:29:42
19200.0,100,-800.0,0.0,BU,929600.0,1629700.0,False,0.0,14:29:39
19200.0,2000,-800.0,0.0,BU,929500.0,1629700.0,False,0.0,14:29:38
19200.0,300,-800.0,0.0,BU,927500.0,1629700.0,False,0.0,14:29:31
19200.0,400,-800.0,0.0,BU,927200.0,1629700.0,False,0.0,14:29:22
19200.0,2000,-800.0,0.0,BU,926800.0,1629700.0,False,0.0,14:29:15
19200.0,7100,-800.0,0.0,BU,924800.0,1629700.0,False,0.0,14:29:13
19200.0,700,-800.0,0.0,SD,917700.0,1629700.0,False,0.0,14:29:03
19200.0,200,-800.0,0.0,SD,917700.0,1629000.0,False,0.0,14:28:53
19200.0,500,-800.0,0.0,BU,917700.0,1628800.0,False,0.0,14:28:50
19200.0,100,-800.0,0.0,BU,917200.0,1628800.0,False,0.0,14:28:46
19200.0,100,-800.0,0.0,BU,917100.0,1628800.0,False,0.0,14:28:45
19200.0,1000,-800.0,0.0,BU,917000.0,1628800.0,False,0.0,14:28:43
19200.0,200,-800.0,0.0,BU,916000.0,1628800.0,False,0.0,14:28:40
19200.0,200,-800.0,0.0,BU,915800.0,1628800.0,False,0.0,14:28:39
19200.0,500,-800.0,0.0,BU,915600.0,1628800.0,False,0.0,14:28:35
19200.0,1600,-800.0,0.0,BU,915100.0,1628800.0,False,0.0,14:28:28
19200.0,1400,-800.0,0.0,SD,913500.0,1628800.0,False,0.0,14:28:24
19200.0,100,-800.0,0.0,BU,913500.0,1627400.0,False,0.0,14:28:21
19200.0,1100,-800.0,0.0,BU,913400.0,1627400.0,False,0.0,14:28:03
19200.0,100,-800.0,0.0,BU,912300.0,1627400.0,False,100.0,14:27:58
19100.0,100,-900.0,0.0,SD,912200.0,1627400.0,False,-100.0,14:27:57
19200.0,300,-800.0,0.0,BU,912200.0,1627300.0,False,100.0,14:27:52
