p,v,cp,rcp,a,ba,sa,hl,pcp,t
11000.0,700,-200.0,0.0,BU,625700.0,1212000.0,False,0.0,14:26:52
11000.0,17700,-200.0,0.0,SD,625000.0,1212000.0,False,0.0,14:26:15
11000.0,20000,-200.0,0.0,SD,625000.0,1194300.0,True,0.0,14:25:52
11000.0,50900,-200.0,0.0,SD,625000.0,1174300.0,True,0.0,14:25:40
11000.0,2000,-200.0,0.0,SD,625000.0,1123400.0,False,0.0,14:25:36
11000.0,42100,-200.0,0.0,SD,625000.0,1121400.0,True,0.0,14:25:35
11000.0,57000,-200.0,0.0,SD,625000.0,1079300.0,True,0.0,14:25:19
11000.0,10000,-200.0,0.0,SD,625000.0,1022300.0,False,0.0,14:24:48
11000.0,5000,-200.0,0.0,SD,625000.0,1012300.0,False,0.0,14:24:44
11000.0,3900,-200.0,0.0,SD,625000.0,1007300.0,False,0.0,14:24:33
11000.0,500,-200.0,0.0,SD,625000.0,1003400.0,False,0.0,14:23:49
11000.0,2000,-200.0,0.0,SD,625000.0,1002900.0,False,0.0,14:23:00
11000.0,3000,-200.0,0.0,SD,625000.0,1000900.0,False,0.0,14:21:53
11000.0,2000,-200.0,0.0,SD,625000.0,997900.0,False,-100.0,14:19:31
11100.0,7400,-100.0,0.0,BU,625000.0,995900.0,False,0.0,14:19:16
11100.0,100,-100.0,0.0,BU,617600.0,995900.0,False,0.0,14:16:55
11100.0,200,-100.0,0.0,BU,617500.0,995900.0,False,0.0,14:15:50
11100.0,40000,-100.0,0.0,SD,617300.0,995900.0,True,0.0,14:15:49
11100.0,1200,-100.0,0.0,SD,617300.0,955900.0,False,0.0,14:15:44
11100.0,10000,-100.0,0.0,SD,617300.0,954700.0,False,0.0,14:15:37
11100.0,1500,-100.0,0.0,SD,617300.0,944700.0,False,-100.0,14:15:22
11200.0,400,0.0,0.0,BU,617300.0,943200.0,False,100.0,14:15:09
11100.0,200,-100.0,0.0,SD,616900.0,943200.0,False,-100.0,14:14:38
11200.0,100,0.0,0.0,BU,616900.0,943000.0,False,100.0,14:14:08
11100.0,36900,-100.0,0.0,SD,616800.0,943000.0,True,0.0,14:13:52
11100.0,5000,-100.0,0.0,BU,616800.0,906100.0,False,100.0,14:11:59
11000.0,2000,-200.0,0.0,SD,611800.0,906100.0,False,-100.0,14:11:15
11100.0,10000,-100.0,0.0,BU,611800.0,904100.0,False,0.0,14:11:05
11100.0,100,-100.0,0.0,BU,601800.0,904100.0,False,0.0,14:10:53
11100.0,100000,-100.0,0.0,BU,601700.0,904100.0,True,0.0,14:10:26
11100.0,2000,-100.0,0.0,BU,501700.0,904100.0,False,100.0,14:09:34
11000.0,300,-200.0,0.0,SD,499700.0,904100.0,False,-100.0,14:09:28
11100.0,100,-100.0,0.0,BU,499700.0,903800.0,False,0.0,14:09:26
