p,v,cp,rcp,a,ba,sa,hl,pcp,t
9700.0,100,90.0,0.0,SD,700.0,500.0,False,-90.0,13:28:25
9790.0,100,180.0,0.0,BU,700.0,400.0,False,-10.0,13:20:13
9800.0,200,190.0,0.0,SD,600.0,400.0,False,-150.0,13:04:13
9950.0,100,340.0,0.0,BU,600.0,200.0,False,-50.0,13:00:02
10000.0,100,390.0,0.0,BU,500.0,200.0,False,0.0,09:58:09
10000.0,100,390.0,0.0,BU,400.0,200.0,False,-200.0,09:56:03
10200.0,100,590.0,0.1,SD,300.0,200.0,False,0.0,09:16:54
10200.0,100,590.0,0.1,SD,300.0,100.0,False,0.0,09:16:51
10200.0,100,590.0,0.1,BU,300.0,0.0,False,0.0,09:16:14
10200.0,100,590.0,0.1,BU,200.0,0.0,False,200.0,09:16:14
10000.0,100,390.0,0.0,BU,100.0,0.0,False,-200.0,09:16:14
10200.0,1500,590.0,0.1,,0.0,0.0,False,0.0,09:15:00
