p,v,cp,rcp,a,ba,sa,hl,pcp,t
14300.0,100,-100.0,0.0,BU,215400.0,310300.0,False,0.0,14:22:42
14300.0,100,-100.0,0.0,BU,215300.0,310300.0,False,0.0,14:22:27
14300.0,100,-100.0,0.0,BU,215200.0,310300.0,False,0.0,14:22:15
14300.0,100,-100.0,0.0,BU,215100.0,310300.0,False,0.0,14:21:35
14300.0,200,-100.0,0.0,BU,215000.0,310300.0,False,100.0,14:20:01
14200.0,100,-200.0,0.0,BU,214800.0,310300.0,False,-100.0,14:19:46
14300.0,100,-100.0,0.0,BU,214700.0,310300.0,False,100.0,14:19:44
14200.0,100,-200.0,0.0,SD,214600.0,310300.0,False,100.0,14:17:59
14100.0,1100,-300.0,0.0,SD,214600.0,310200.0,False,0.0,14:17:21
14100.0,1000,-300.0,0.0,SD,214600.0,309100.0,False,0.0,14:17:12
14100.0,1500,-300.0,0.0,SD,214600.0,308100.0,False,-100.0,14:15:45
14200.0,100,-200.0,0.0,BU,214600.0,306600.0,False,0.0,14:15:30
14200.0,200,-200.0,0.0,BU,214500.0,306600.0,False,0.0,14:14:52
14200.0,1000,-200.0,0.0,SD,214300.0,306600.0,False,0.0,14:14:11
14200.0,1500,-200.0,0.0,SD,214300.0,305600.0,False,0.0,14:13:12
14200.0,2500,-200.0,0.0,SD,214300.0,304100.0,False,-100.0,14:12:54
14300.0,1500,-100.0,0.0,BU,214300.0,301600.0,False,0.0,14:11:41
14300.0,300,-100.0,0.0,SD,212800.0,301600.0,False,0.0,14:10:52
14300.0,1300,-100.0,0.0,BU,209100.0,299100.0,False,0.0,14:05:39
14300.0,1100,-100.0,0.0,BU,207800.0,299100.0,False,0.0,14:05:38
14300.0,10000,-100.0,0.0,BU,206700.0,299100.0,False,100.0,14:05:27
14200.0,10000,-200.0,0.0,BU,186400.0,290200.0,False,100.0,13:59:42
14100.0,100,-300.0,0.0,SD,176400.0,290200.0,False,0.0,13:56:06
14100.0,5100,-300.0,0.0,SD,176400.0,290100.0,False,0.0,13:55:47
14100.0,500,-300.0,0.0,BU,176400.0,285000.0,False,0.0,13:54:43
14100.0,2000,-300.0,0.0,BU,175900.0,285000.0,False,0.0,13:54:29
14100.0,1000,-300.0,0.0,BU,173900.0,285000.0,False,0.0,13:54:19
14100.0,1000,-300.0,0.0,BU,172900.0,285000.0,False,0.0,13:54:08
14100.0,1000,-300.0,0.0,BU,171900.0,285000.0,False,100.0,13:53:53
14000.0,4000,-400.0,0.0,SD,170900.0,285000.0,False,0.0,13:52:07
14000.0,400,-400.0,0.0,SD,170900.0,281000.0,False,0.0,13:51:35
14000.0,300,-400.0,0.0,SD,170900.0,280600.0,False,-100.0,13:49:34
14100.0,500,-300.0,0.0,BU,170900.0,280300.0,False,0.0,13:48:34
14100.0,2500,-300.0,0.0,BU,170400.0,280300.0,False,0.0,13:46:55
14100.0,500,-300.0,0.0,BU,167900.0,280300.0,False,0.0,13:44:00
14100.0,600,-300.0,0.0,BU,167400.0,280300.0,False,0.0,13:42:50
14100.0,200,-300.0,0.0,BU,166800.0,280300.0,False,0.0,13:42:12
14100.0,5000,-300.0,0.0,BU,166600.0,280300.0,False,100.0,13:41:35
14000.0,2000,-400.0,0.0,SD,161600.0,280300.0,False,-100.0,13:40:37
14100.0,100,-300.0,0.0,BU,161600.0,278300.0,False,0.0,13:40:32
14100.0,2000,-300.0,0.0,BU,161500.0,278300.0,False,0.0,13:40:22
14100.0,1000,-300.0,0.0,SD,159500.0,278300.0,False,0.0,13:40:09
14100.0,900,-300.0,0.0,SD,159500.0,277300.0,False,0.0,13:40:03
14100.0,200,-300.0,0.0,SD,159500.0,276400.0,False,0.0,13:39:48
14100.0,500,-300.0,0.0,SD,159500.0,276200.0,False,0.0,13:38:19
14100.0,6900,-300.0,0.0,SD,159500.0,275700.0,False,-100.0,13:37:43
