p,v,cp,rcp,a,ba,sa,hl,pcp,t
9840.0,100,-70.0,0.0,BU,15300.0,11500.0,False,0.0,14:22:30
9840.0,500,-70.0,0.0,BU,15200.0,11500.0,False,0.0,14:19:01
9840.0,100,-70.0,0.0,BU,14700.0,11500.0,False,0.0,14:18:04
9840.0,100,-70.0,0.0,BU,14600.0,11500.0,False,0.0,14:16:43
9840.0,100,-70.0,0.0,BU,14500.0,11500.0,False,0.0,14:15:54
9840.0,500,-70.0,0.0,BU,14400.0,11500.0,False,-10.0,14:15:54
9850.0,200,-60.0,0.0,BU,13900.0,11500.0,False,0.0,14:15:54
9850.0,1000,-60.0,0.0,BU,13700.0,11500.0,False,-10.0,14:15:54
9860.0,1000,-50.0,0.0,BU,12700.0,11500.0,False,-40.0,14:15:54
9900.0,100,-10.0,0.0,SD,11700.0,11500.0,False,50.0,14:05:16
9850.0,300,-60.0,0.0,SD,11700.0,11400.0,False,-10.0,13:56:53
9860.0,200,-50.0,0.0,SD,11700.0,11100.0,False,30.0,13:55:34
9830.0,300,-80.0,0.0,SD,11700.0,10900.0,False,-10.0,13:38:02
9840.0,1000,-70.0,0.0,BU,11700.0,10600.0,False,0.0,13:37:28
9840.0,2000,-70.0,0.0,BU,10700.0,10600.0,False,-10.0,13:37:28
9850.0,1000,-60.0,0.0,SD,8700.0,10600.0,False,-10.0,13:37:17
9860.0,2000,-50.0,0.0,SD,8700.0,9600.0,False,0.0,13:36:59
9860.0,200,-50.0,0.0,BU,8700.0,7600.0,False,0.0,13:35:15
9860.0,700,-50.0,0.0,BU,8500.0,7600.0,False,0.0,13:35:15
9860.0,1000,-50.0,0.0,SD,7800.0,7600.0,False,0.0,13:28:34
9860.0,800,-50.0,0.0,SD,7800.0,6600.0,False,-90.0,13:28:34
9950.0,100,40.0,0.0,BU,7800.0,5800.0,False,80.0,13:15:54
9870.0,5000,-40.0,0.0,BU,7700.0,5800.0,False,0.0,13:15:54
9870.0,1200,-40.0,0.0,BU,2700.0,5800.0,False,0.0,13:15:54
9870.0,100,-40.0,0.0,SD,1500.0,5800.0,False,0.0,13:14:46
9870.0,100,-40.0,0.0,SD,1500.0,5700.0,False,-10.0,13:14:46
9880.0,1000,-30.0,0.0,SD,1500.0,5600.0,False,-100.0,13:12:35
9980.0,100,70.0,0.0,BU,1500.0,4600.0,False,0.0,13:00:27
9980.0,100,70.0,0.0,BU,1400.0,4600.0,False,10.0,13:00:27
9970.0,100,60.0,0.0,BU,1300.0,4600.0,False,-10.0,13:00:27
9980.0,100,70.0,0.0,BU,1200.0,4600.0,False,120.0,11:18:53
9860.0,200,-50.0,0.0,SD,1100.0,4600.0,False,0.0,11:15:04
9860.0,300,-50.0,0.0,SD,1100.0,4400.0,False,-120.0,11:15:04
9980.0,100,70.0,0.0,BU,1100.0,4100.0,False,120.0,11:09:31
9860.0,700,-50.0,0.0,SD,1000.0,4100.0,False,0.0,11:04:02
9860.0,200,-50.0,0.0,SD,1000.0,3400.0,False,-10.0,11:04:02
9870.0,100,-40.0,0.0,SD,1000.0,3200.0,False,-110.0,11:04:02
9980.0,100,70.0,0.0,BU,1000.0,3100.0,False,10.0,10:53:07
9970.0,200,60.0,0.0,BU,900.0,3100.0,False,0.0,10:53:07
9970.0,100,60.0,0.0,BU,700.0,3100.0,False,90.0,10:53:07
9880.0,1000,-30.0,0.0,SD,600.0,3100.0,False,-90.0,10:52:33
9970.0,100,60.0,0.0,BU,600.0,2100.0,False,110.0,10:32:46
9860.0,800,-50.0,0.0,SD,500.0,2100.0,False,-110.0,10:25:52
9970.0,100,60.0,0.0,BU,500.0,1300.0,False,0.0,10:25:07
9970.0,400,60.0,0.0,SD,400.0,1300.0,False,0.0,10:24:41
9970.0,300,60.0,0.0,SD,400.0,900.0,False,0.0,10:24:18
9970.0,100,60.0,0.0,BU,400.0,600.0,False,0.0,10:22:35
9970.0,100,60.0,0.0,BU,300.0,600.0,False,-10.0,10:22:35
9980.0,100,70.0,0.0,BU,200.0,600.0,False,170.0,09:49:18
9810.0,400,-100.0,0.0,SD,100.0,600.0,False,-110.0,09:45:16
9920.0,100,10.0,0.0,SD,100.0,200.0,False,0.0,09:45:16
9920.0,100,10.0,0.0,SD,100.0,100.0,False,-80.0,09:45:16
10000.0,100,90.0,0.0,BU,100.0,0.0,False,0.0,09:18:17
