p,v,cp,rcp,a,ba,sa,hl,pcp,t
11200.0,600,-200.0,0.0,BU,131900.0,109300.0,False,0.0,14:22:25
11200.0,400,-200.0,0.0,BU,131300.0,109300.0,False,100.0,14:20:56
11100.0,5000,-300.0,0.0,SD,130900.0,109300.0,False,-100.0,14:15:12
11200.0,4300,-200.0,0.0,BU,130900.0,104300.0,False,0.0,14:14:52
11200.0,500,-200.0,0.0,SD,126600.0,104300.0,False,0.0,14:14:46
11200.0,10000,-200.0,0.0,SD,126600.0,103800.0,False,0.0,14:14:43
11200.0,5200,-200.0,0.0,SD,126600.0,93800.0,False,0.0,14:13:04
11200.0,200,-200.0,0.0,BU,126600.0,88600.0,False,0.0,14:09:38
11200.0,100,-200.0,0.0,BU,126400.0,88600.0,False,0.0,14:09:01
11200.0,300,-200.0,0.0,BU,126300.0,88600.0,False,0.0,14:08:21
11200.0,2000,-200.0,0.0,BU,126000.0,88600.0,False,100.0,14:05:43
11100.0,3100,-300.0,0.0,SD,124000.0,88600.0,False,0.0,13:59:37
11100.0,3000,-300.0,0.0,SD,124000.0,85500.0,False,-100.0,13:56:49
11200.0,900,-200.0,0.0,BU,124000.0,82500.0,False,0.0,13:53:58
11200.0,900,-200.0,0.0,SD,123100.0,82500.0,False,0.0,13:48:24
11200.0,1000,-200.0,0.0,SD,123100.0,81600.0,False,0.0,13:48:21
11200.0,800,-200.0,0.0,BU,123100.0,80600.0,False,0.0,13:48:10
11200.0,3000,-200.0,0.0,BU,122300.0,80600.0,False,0.0,13:47:17
11200.0,7200,-200.0,0.0,BU,119300.0,80600.0,False,0.0,13:43:27
11200.0,300,-200.0,0.0,SD,112100.0,80600.0,False,0.0,13:43:15
11200.0,2500,-200.0,0.0,SD,112100.0,80300.0,False,0.0,13:42:29
11200.0,1000,-200.0,0.0,BU,112100.0,77800.0,False,0.0,13:40:09
11200.0,1200,-200.0,0.0,BU,111100.0,77800.0,False,0.0,13:39:46
11200.0,100,-200.0,0.0,BU,109900.0,77800.0,False,100.0,13:37:34
11100.0,2000,-300.0,0.0,SD,109800.0,77800.0,False,-100.0,13:36:55
11200.0,100,-200.0,0.0,BU,109800.0,75800.0,False,0.0,13:36:39
11200.0,8400,-200.0,0.0,BU,109700.0,75800.0,False,0.0,13:25:02
11200.0,1000,-200.0,0.0,BU,101300.0,75800.0,False,0.0,13:24:48
11200.0,200,-200.0,0.0,BU,100300.0,75800.0,False,0.0,13:16:52
11200.0,700,-200.0,0.0,BU,100100.0,75800.0,False,100.0,13:16:33
11100.0,3000,-300.0,0.0,SD,99400.0,75800.0,False,0.0,13:14:53
11100.0,700,-300.0,0.0,SD,99400.0,72800.0,False,0.0,13:11:23
11100.0,200,-300.0,0.0,BU,99400.0,72100.0,False,0.0,13:11:12
11100.0,2000,-300.0,0.0,BU,99200.0,72100.0,False,0.0,13:10:55
11100.0,12000,-300.0,0.0,SD,97200.0,72100.0,False,0.0,13:10:49
11100.0,1700,-300.0,0.0,SD,97200.0,60100.0,False,0.0,13:10:09
11100.0,1500,-300.0,0.0,BU,97200.0,58400.0,False,0.0,13:09:07
11100.0,200,-300.0,0.0,BU,95700.0,58400.0,False,0.0,13:08:28
11100.0,2000,-300.0,0.0,BU,95500.0,58400.0,False,0.0,13:08:08
11100.0,1000,-300.0,0.0,BU,93500.0,58400.0,False,0.0,13:07:31
11100.0,500,-300.0,0.0,BU,92500.0,58400.0,False,0.0,13:07:21
11100.0,24800,-300.0,0.0,SD,92000.0,58400.0,True,-100.0,13:06:52
11200.0,2700,-200.0,0.0,SD,92000.0,33600.0,False,-100.0,13:05:55
11300.0,5000,-100.0,0.0,BU,92000.0,30900.0,False,0.0,13:05:41
11300.0,3000,-100.0,0.0,BU,87000.0,30900.0,False,100.0,13:03:40
11200.0,400,-200.0,0.0,BU,84000.0,30900.0,False,0.0,13:02:16
11200.0,1500,-200.0,0.0,BU,83600.0,30900.0,False,0.0,13:01:25
11200.0,900,-200.0,0.0,BU,82100.0,30900.0,False,0.0,13:00:09
