p,v,cp,rcp,a,ba,sa,hl,pcp,t
13700.0,100,-400.0,0.0,BU,108900.0,295500.0,False,0.0,14:29:45
13700.0,1000,-400.0,0.0,BU,108800.0,295500.0,False,0.0,14:29:43
13700.0,1400,-400.0,0.0,BU,107800.0,295500.0,False,0.0,14:29:42
13700.0,400,-400.0,0.0,BU,106400.0,295500.0,False,0.0,14:29:00
13700.0,100,-400.0,0.0,SD,106000.0,295500.0,False,0.0,14:28:45
13700.0,500,-400.0,0.0,BU,106000.0,295400.0,False,100.0,14:28:40
13600.0,600,-500.0,0.0,SD,105500.0,295400.0,False,0.0,14:28:24
13600.0,3000,-500.0,0.0,SD,105500.0,294800.0,False,-100.0,14:28:11
13700.0,2000,-400.0,0.0,BU,105500.0,291800.0,False,0.0,14:28:07
13700.0,100,-400.0,0.0,BU,103500.0,291800.0,False,0.0,14:28:00
13700.0,7300,-400.0,0.0,BU,103400.0,291800.0,False,0.0,14:27:40
13700.0,5000,-400.0,0.0,SD,96100.0,291800.0,False,-100.0,14:25:46
13800.0,16500,-300.0,0.0,BU,96100.0,286800.0,True,0.0,14:25:00
13800.0,3000,-300.0,0.0,SD,79600.0,286800.0,False,0.0,14:24:00
13800.0,5000,-300.0,0.0,SD,79600.0,283800.0,False,-100.0,14:23:45
13900.0,300,-200.0,0.0,BU,79600.0,278800.0,False,0.0,14:22:55
13900.0,200,-200.0,0.0,SD,79300.0,278800.0,False,0.0,14:22:11
13900.0,1600,-200.0,0.0,SD,79300.0,278600.0,False,0.0,14:21:58
13900.0,300,-200.0,0.0,SD,79300.0,277000.0,False,0.0,14:16:31
13900.0,6000,-200.0,0.0,SD,79300.0,276700.0,False,0.0,14:16:26
13900.0,5000,-200.0,0.0,SD,79300.0,270700.0,False,-100.0,14:15:37
14000.0,200,-100.0,0.0,SD,79300.0,265700.0,False,0.0,14:12:58
14000.0,3300,-100.0,0.0,BU,79300.0,265500.0,False,0.0,14:12:43
14000.0,500,-100.0,0.0,BU,76000.0,265500.0,False,0.0,14:12:30
14000.0,2000,-100.0,0.0,BU,75500.0,265500.0,False,0.0,14:12:08
14000.0,200,-100.0,0.0,BU,73500.0,265500.0,False,-100.0,14:11:52
14100.0,100,0.0,0.0,BU,73300.0,265500.0,False,100.0,14:10:50
14000.0,1000,-100.0,0.0,SD,73200.0,265500.0,False,0.0,14:10:46
14000.0,6800,-100.0,0.0,SD,73200.0,264500.0,False,0.0,14:08:34
14000.0,3000,-100.0,0.0,BU,73200.0,257700.0,False,0.0,14:07:04
14000.0,2000,-100.0,0.0,BU,70200.0,257700.0,False,100.0,14:04:18
13900.0,100,-200.0,0.0,SD,68200.0,257700.0,False,0.0,14:03:32
13900.0,1000,-200.0,0.0,SD,68200.0,257600.0,False,0.0,14:02:35
13900.0,800,-200.0,0.0,SD,68200.0,256600.0,False,0.0,14:00:38
13900.0,100,-200.0,0.0,BU,68200.0,255800.0,False,0.0,14:00:27
13900.0,100,-200.0,0.0,BU,68100.0,255800.0,False,0.0,13:59:21
13900.0,500,-200.0,0.0,BU,68000.0,255800.0,False,100.0,13:57:18
13800.0,400,-300.0,0.0,SD,67500.0,255800.0,False,-100.0,13:55:59
13900.0,100,-200.0,0.0,BU,67500.0,255400.0,False,0.0,13:55:58
13900.0,500,-200.0,0.0,SD,67400.0,255400.0,False,0.0,13:53:26
13900.0,1500,-200.0,0.0,SD,67400.0,254900.0,False,0.0,13:53:16
13900.0,1000,-200.0,0.0,SD,67400.0,253400.0,False,100.0,13:52:41
13800.0,3400,-300.0,0.0,SD,67400.0,252400.0,False,100.0,13:52:27
13700.0,200,-400.0,0.0,SD,67400.0,249000.0,False,0.0,13:51:41
13700.0,1900,-400.0,0.0,SD,67400.0,248800.0,False,0.0,13:51:38
13700.0,1600,-400.0,0.0,BU,67400.0,246900.0,False,0.0,13:51:14
13700.0,5000,-400.0,0.0,SD,65800.0,246900.0,False,0.0,13:50:58
13700.0,7000,-400.0,0.0,SD,65800.0,241900.0,False,0.0,13:50:48
13700.0,1000,-400.0,0.0,SD,65800.0,234900.0,False,0.0,13:50:18
13700.0,3900,-400.0,0.0,SD,65800.0,233900.0,False,0.0,13:48:25
13700.0,1000,-400.0,0.0,SD,65800.0,230000.0,False,-100.0,13:47:43
13800.0,1500,-300.0,0.0,BU,65800.0,229000.0,False,0.0,13:46:52
13800.0,100,-300.0,0.0,BU,64300.0,229000.0,False,0.0,13:44:31
13800.0,500,-300.0,0.0,SD,64200.0,229000.0,False,0.0,13:44:20
13800.0,3000,-300.0,0.0,SD,64200.0,228500.0,False,-100.0,13:43:54
13900.0,100,-200.0,0.0,BU,64200.0,225500.0,False,0.0,13:43:18
13900.0,1000,-200.0,0.0,SD,64100.0,225500.0,False,0.0,13:42:44
13900.0,1300,-200.0,0.0,SD,64100.0,224500.0,False,100.0,13:41:27
13800.0,3100,-300.0,0.0,SD,64100.0,223200.0,False,0.0,13:41:24
13800.0,100,-300.0,0.0,SD,64100.0,220100.0,False,0.0,13:41:13
13800.0,3200,-300.0,0.0,BU,64100.0,220000.0,False,0.0,13:37:02
13800.0,1000,-300.0,0.0,BU,60900.0,220000.0,False,0.0,13:36:40
13800.0,500,-300.0,0.0,BU,59900.0,220000.0,False,0.0,13:36:38
13800.0,700,-300.0,0.0,BU,59400.0,220000.0,False,0.0,13:36:36
13800.0,1000,-300.0,0.0,BU,58700.0,220000.0,False,0.0,13:36:34
13800.0,1000,-300.0,0.0,BU,57700.0,220000.0,False,0.0,13:36:27
13800.0,100,-300.0,0.0,BU,56700.0,220000.0,False,0.0,13:36:11
13800.0,2000,-300.0,0.0,BU,56600.0,220000.0,False,0.0,13:35:57
13800.0,100,-300.0,0.0,BU,54600.0,220000.0,False,0.0,13:34:36
13800.0,500,-300.0,0.0,BU,54500.0,220000.0,False,0.0,13:34:30
13800.0,1400,-300.0,0.0,BU,54000.0,220000.0,False,0.0,13:34:19
13800.0,1700,-300.0,0.0,BU,52600.0,220000.0,False,100.0,13:32:25
13700.0,3500,-400.0,0.0,SD,50900.0,220000.0,False,0.0,13:32:23
13700.0,14300,-400.0,0.0,SD,50900.0,216500.0,False,0.0,13:31:43
13700.0,100,-400.0,0.0,SD,50900.0,202200.0,False,0.0,13:31:30
13700.0,1000,-400.0,0.0,SD,50900.0,202100.0,False,0.0,13:31:21
13700.0,1000,-400.0,0.0,SD,50900.0,201100.0,False,0.0,13:31:14
13700.0,900,-400.0,0.0,SD,50900.0,200100.0,False,-100.0,13:30:01
13800.0,100,-300.0,0.0,BU,50900.0,199200.0,False,0.0,13:29:28
13800.0,1000,-300.0,0.0,BU,50800.0,199200.0,False,0.0,13:29:24
13800.0,1000,-300.0,0.0,BU,49800.0,199200.0,False,0.0,13:29:16
13800.0,1900,-300.0,0.0,BU,48800.0,199200.0,False,0.0,13:28:27
13800.0,25000,-300.0,0.0,SD,46900.0,199200.0,True,0.0,13:28:23
13800.0,800,-300.0,0.0,SD,46900.0,174200.0,False,0.0,13:28:02
13800.0,300,-300.0,0.0,SD,46900.0,173400.0,False,0.0,13:28:01
13800.0,1000,-300.0,0.0,SD,46900.0,173100.0,False,0.0,13:27:34
13800.0,4900,-300.0,0.0,SD,46900.0,172100.0,False,-100.0,13:27:03
13900.0,5100,-200.0,0.0,BU,46900.0,167200.0,False,0.0,13:26:01
13900.0,3000,-200.0,0.0,SD,41800.0,167200.0,False,0.0,13:25:53
13900.0,100,-200.0,0.0,SD,41800.0,164200.0,False,0.0,13:25:30
13900.0,5000,-200.0,0.0,SD,41800.0,164100.0,False,0.0,13:24:53
13900.0,1000,-200.0,0.0,SD,41800.0,159100.0,False,-100.0,13:24:36
14000.0,300,-100.0,0.0,BU,41800.0,158100.0,False,0.0,13:20:14
14000.0,100,-100.0,0.0,BU,41500.0,158100.0,False,0.0,13:19:45
14000.0,100,-100.0,0.0,BU,41400.0,158100.0,False,0.0,13:19:13
14000.0,500,-100.0,0.0,BU,41300.0,158100.0,False,100.0,13:18:09
