p,v,cp,rcp,a,ba,sa,hl,pcp,t
4980.0,100,50.0,0.0,SD,1033300.0,475600.0,False,-10.0,14:14:46
4990.0,5000,60.0,0.0,SD,1033300.0,475500.0,False,0.0,14:14:17
4990.0,900,60.0,0.0,SD,1033300.0,470500.0,False,0.0,14:14:17
4990.0,3200,60.0,0.0,SD,1033300.0,469600.0,False,0.0,14:14:17
4990.0,300,60.0,0.0,SD,1033300.0,466400.0,False,0.0,14:14:17
4990.0,5500,60.0,0.0,SD,1033300.0,466100.0,False,-10.0,14:14:17
5000.0,100,70.0,0.0,BU,1033300.0,460600.0,False,10.0,14:13:09
4990.0,500,60.0,0.0,SD,1033200.0,460600.0,False,0.0,14:13:02
4990.0,300,60.0,0.0,SD,1033200.0,460100.0,False,0.0,14:13:02
4990.0,200,60.0,0.0,SD,1033200.0,459800.0,False,0.0,14:12:40
4990.0,2000,60.0,0.0,SD,1033200.0,459600.0,False,-10.0,14:12:06
5000.0,2300,70.0,0.0,BU,1033200.0,457600.0,False,0.0,14:10:40
5000.0,1000,70.0,0.0,BU,1030900.0,457600.0,False,0.0,14:10:40
5000.0,1000,70.0,0.0,BU,1029900.0,457600.0,False,0.0,14:10:40
5000.0,600,70.0,0.0,BU,1028900.0,457600.0,False,0.0,14:10:40
5000.0,100,70.0,0.0,BU,1028300.0,457600.0,False,0.0,14:10:40
5000.0,100,70.0,0.0,BU,1028200.0,457600.0,False,10.0,14:10:40
4990.0,1000,60.0,0.0,SD,1028100.0,457600.0,False,0.0,14:10:10
4990.0,4600,60.0,0.0,SD,1028100.0,456600.0,False,0.0,14:09:13
4990.0,3000,60.0,0.0,SD,1028100.0,452000.0,False,0.0,14:08:12
4990.0,4900,60.0,0.0,BU,1028100.0,449000.0,False,0.0,14:07:27
4990.0,100,60.0,0.0,BU,1023200.0,449000.0,False,10.0,14:07:13
4980.0,2000,50.0,0.0,BU,1023100.0,449000.0,False,-10.0,14:07:13
4990.0,5100,60.0,0.0,BU,1021100.0,449000.0,False,0.0,14:07:13
4990.0,10000,60.0,0.0,BU,1016000.0,449000.0,False,0.0,14:07:13
4990.0,100,60.0,0.0,BU,1006000.0,449000.0,False,0.0,14:07:13
4990.0,8200,60.0,0.0,BU,1005900.0,449000.0,False,0.0,14:07:13
4990.0,2000,60.0,0.0,BU,997700.0,449000.0,False,0.0,14:07:13
4990.0,1000,60.0,0.0,BU,995700.0,449000.0,False,10.0,14:07:13
4980.0,3500,50.0,0.0,BU,994700.0,449000.0,False,0.0,14:07:13
4980.0,600,50.0,0.0,BU,991200.0,449000.0,False,0.0,14:06:35
4980.0,400,50.0,0.0,BU,990600.0,449000.0,False,20.0,14:06:35
4960.0,1800,30.0,0.0,SD,990200.0,449000.0,False,-10.0,14:05:48
4970.0,5000,40.0,0.0,SD,990200.0,447200.0,False,0.0,14:05:48
4970.0,400,40.0,0.0,SD,990200.0,442200.0,False,0.0,14:05:48
4970.0,100,40.0,0.0,SD,990200.0,441800.0,False,0.0,14:05:26
4970.0,1000,40.0,0.0,SD,990200.0,441700.0,False,0.0,14:05:26
4970.0,2000,40.0,0.0,SD,990200.0,440700.0,False,0.0,14:05:26
4970.0,100,40.0,0.0,SD,990200.0,438700.0,False,0.0,14:05:26
4970.0,500,40.0,0.0,SD,990200.0,438600.0,False,-10.0,14:04:51
4980.0,200,50.0,0.0,BU,990200.0,438100.0,False,0.0,14:04:47
4980.0,300,50.0,0.0,BU,990000.0,438100.0,False,0.0,14:04:47
4980.0,5000,50.0,0.0,BU,989700.0,438100.0,False,0.0,14:04:34
4980.0,1500,50.0,0.0,BU,984700.0,438100.0,False,0.0,14:04:17
4980.0,300,50.0,0.0,BU,983200.0,438100.0,False,0.0,14:03:48
4980.0,2900,50.0,0.0,SD,982900.0,438100.0,False,0.0,14:03:06
4980.0,2000,50.0,0.0,BU,982900.0,435200.0,False,0.0,14:02:39
4980.0,2900,50.0,0.0,BU,980900.0,435200.0,False,0.0,14:02:39
4980.0,1000,50.0,0.0,BU,978000.0,435200.0,False,0.0,14:02:39
4980.0,1200,50.0,0.0,BU,977000.0,435200.0,False,10.0,14:02:39
4970.0,9400,40.0,0.0,BU,975800.0,435200.0,False,0.0,14:02:20
4970.0,400,40.0,0.0,BU,966400.0,435200.0,False,0.0,14:01:51
4970.0,200,40.0,0.0,SD,966000.0,435200.0,False,0.0,14:01:38
4970.0,2000,40.0,0.0,SD,966000.0,435000.0,False,10.0,14:00:56
4960.0,2700,30.0,0.0,SD,966000.0,433000.0,False,-20.0,14:00:23
4980.0,1000,50.0,0.0,BU,966000.0,430300.0,False,0.0,13:59:57
4980.0,100,50.0,0.0,BU,965000.0,430300.0,False,10.0,13:59:57
4970.0,900,40.0,0.0,BU,964900.0,430300.0,False,0.0,13:59:57
4970.0,100,40.0,0.0,SD,964000.0,430300.0,False,10.0,13:59:44
