p,v,cp,rcp,a,ba,sa,hl,pcp,t
37700.0,200,-100.0,0.0,SD,177100.0,247100.0,False,-100.0,14:24:37
37800.0,100,0.0,0.0,BU,177100.0,246900.0,False,0.0,14:22:48
37800.0,200,0.0,0.0,SD,177000.0,246900.0,False,0.0,14:22:38
37800.0,100,0.0,0.0,SD,177000.0,246700.0,False,0.0,14:22:25
37800.0,2600,0.0,0.0,BU,177000.0,246600.0,False,0.0,14:22:11
37800.0,1400,0.0,0.0,BU,174400.0,246600.0,False,0.0,14:21:58
37800.0,200,0.0,0.0,SD,173000.0,246600.0,False,0.0,14:21:42
37800.0,100,0.0,0.0,SD,173000.0,246400.0,False,0.0,14:21:15
37800.0,3300,0.0,0.0,BU,173000.0,246300.0,False,300.0,14:20:42
37500.0,600,-300.0,0.0,SD,169700.0,246300.0,False,0.0,14:16:44
37500.0,9300,-300.0,0.0,SD,169700.0,245700.0,True,0.0,14:16:07
37500.0,700,-300.0,0.0,SD,169700.0,236400.0,False,0.0,14:16:06
37500.0,5000,-300.0,0.0,SD,169700.0,235700.0,False,0.0,14:15:24
37500.0,800,-300.0,0.0,SD,169700.0,230700.0,False,-100.0,14:15:17
37600.0,1300,-200.0,0.0,BU,169700.0,229900.0,False,0.0,14:13:14
37600.0,100,-200.0,0.0,BU,168400.0,229900.0,False,0.0,14:12:19
37600.0,8600,-200.0,0.0,SD,168300.0,229900.0,True,-100.0,14:12:15
37700.0,100,-100.0,0.0,BU,168300.0,221300.0,False,-100.0,14:12:01
37800.0,1200,0.0,0.0,BU,168200.0,221300.0,False,0.0,14:11:42
37800.0,1000,0.0,0.0,BU,167000.0,221300.0,False,0.0,14:11:14
37800.0,100,0.0,0.0,BU,166000.0,221300.0,False,0.0,14:11:13
37800.0,200,0.0,0.0,BU,165900.0,221300.0,False,0.0,14:10:41
37800.0,2600,0.0,0.0,BU,165700.0,221300.0,False,-100.0,14:09:53
37900.0,4000,100.0,0.0,BU,163100.0,221300.0,False,100.0,14:07:31
37800.0,600,0.0,0.0,BU,159100.0,221300.0,False,0.0,14:05:46
37800.0,200,0.0,0.0,BU,158500.0,221300.0,False,0.0,14:05:41
37800.0,2000,0.0,0.0,BU,158300.0,221300.0,False,0.0,14:05:15
37800.0,5000,0.0,0.0,BU,156300.0,221300.0,False,-100.0,14:04:27
37900.0,10000,100.0,0.0,BU,151300.0,221300.0,True,100.0,14:01:26
37800.0,8300,0.0,0.0,BU,141300.0,221300.0,True,100.0,14:00:30
37700.0,500,-100.0,0.0,SD,133000.0,221300.0,False,0.0,14:00:27
37700.0,1200,-100.0,0.0,SD,133000.0,220800.0,False,300.0,14:00:03
37400.0,100,-400.0,0.0,SD,133000.0,219600.0,False,-100.0,13:59:01
37500.0,1100,-300.0,0.0,BU,133000.0,219500.0,False,100.0,13:58:49
37400.0,800,-400.0,0.0,SD,131900.0,219500.0,False,0.0,13:58:21
37400.0,7000,-400.0,0.0,SD,131900.0,218700.0,True,0.0,13:58:12
37400.0,5000,-400.0,0.0,SD,131900.0,211700.0,False,-100.0,13:58:00
37500.0,3900,-300.0,0.0,BU,131900.0,206700.0,False,0.0,13:57:58
37500.0,500,-300.0,0.0,SD,128000.0,206700.0,False,0.0,13:57:24
37500.0,1600,-300.0,0.0,BU,128000.0,206200.0,False,0.0,13:56:57
37500.0,5000,-300.0,0.0,BU,126400.0,206200.0,False,0.0,13:56:25
37500.0,500,-300.0,0.0,BU,121400.0,206200.0,False,100.0,13:55:16
37400.0,3800,-400.0,0.0,SD,120900.0,206200.0,False,0.0,13:54:03
37400.0,1000,-400.0,0.0,BU,120900.0,202400.0,False,100.0,13:53:30
37300.0,500,-500.0,0.0,SD,119900.0,202400.0,False,-100.0,13:52:30
37400.0,2000,-400.0,0.0,BU,119900.0,201900.0,False,0.0,13:51:13
37400.0,1200,-400.0,0.0,SD,117900.0,201900.0,False,0.0,13:50:56
37400.0,2000,-400.0,0.0,SD,117900.0,200700.0,False,0.0,13:50:46
37400.0,2000,-400.0,0.0,SD,117900.0,198700.0,False,0.0,13:50:37
37400.0,2000,-400.0,0.0,SD,117900.0,196700.0,False,0.0,13:49:53
37400.0,2000,-400.0,0.0,SD,117900.0,194700.0,False,0.0,13:49:41
37400.0,2000,-400.0,0.0,SD,117900.0,192700.0,False,0.0,13:49:34
37400.0,2000,-400.0,0.0,SD,117900.0,190700.0,False,-100.0,13:47:55
37500.0,2000,-300.0,0.0,BU,117900.0,188700.0,False,100.0,13:46:45
37400.0,500,-400.0,0.0,SD,115900.0,188700.0,False,-100.0,13:46:37
37500.0,2000,-300.0,0.0,BU,115900.0,188200.0,False,0.0,13:46:02
37500.0,3000,-300.0,0.0,SD,113900.0,188200.0,False,0.0,13:45:45
37500.0,1000,-300.0,0.0,BU,113900.0,185200.0,False,100.0,13:43:38
37400.0,2000,-400.0,0.0,SD,112900.0,185200.0,False,-100.0,13:43:25
37500.0,1000,-300.0,0.0,SD,112900.0,183200.0,False,0.0,13:42:43
37500.0,2000,-300.0,0.0,SD,112900.0,182200.0,False,0.0,13:42:26
37500.0,1000,-300.0,0.0,SD,112900.0,180200.0,False,-100.0,13:41:26
37600.0,100,-200.0,0.0,BU,112900.0,179200.0,False,100.0,13:41:21
37500.0,1000,-300.0,0.0,SD,112800.0,179200.0,False,0.0,13:41:20
37500.0,1900,-300.0,0.0,SD,112800.0,178200.0,False,0.0,13:40:40
37500.0,1000,-300.0,0.0,SD,112800.0,176300.0,False,0.0,13:40:38
37500.0,1000,-300.0,0.0,SD,112800.0,175300.0,False,0.0,13:40:27
37500.0,1200,-300.0,0.0,BU,112800.0,174300.0,False,0.0,13:39:56
37500.0,3000,-300.0,0.0,BU,111600.0,174300.0,False,0.0,13:39:41
37500.0,500,-300.0,0.0,BU,108600.0,174300.0,False,0.0,13:38:27
37500.0,1000,-300.0,0.0,BU,108100.0,174300.0,False,0.0,13:38:24
37500.0,200,-300.0,0.0,BU,107100.0,174300.0,False,100.0,13:37:39
37400.0,1000,-400.0,0.0,SD,106900.0,174300.0,False,-100.0,13:37:33
37500.0,100,-300.0,0.0,BU,106900.0,173300.0,False,100.0,13:36:45
37400.0,1000,-400.0,0.0,SD,106800.0,173300.0,False,-100.0,13:36:24
37500.0,2000,-300.0,0.0,BU,106800.0,172300.0,False,0.0,13:36:07
37500.0,300,-300.0,0.0,BU,104800.0,172300.0,False,0.0,13:35:30
37500.0,100,-300.0,0.0,BU,104500.0,172300.0,False,0.0,13:34:57
37500.0,400,-300.0,0.0,BU,104400.0,172300.0,False,0.0,13:34:44
37500.0,200,-300.0,0.0,SD,104000.0,172300.0,False,0.0,13:33:57
37500.0,900,-300.0,0.0,SD,104000.0,172100.0,False,0.0,13:33:11
37500.0,500,-300.0,0.0,SD,104000.0,171200.0,False,0.0,13:33:05
37500.0,1000,-300.0,0.0,SD,104000.0,170700.0,False,0.0,13:32:56
37500.0,3000,-300.0,0.0,BU,104000.0,169700.0,False,100.0,13:32:21
37400.0,1600,-400.0,0.0,BU,101000.0,169700.0,False,0.0,13:31:00
37400.0,600,-400.0,0.0,SD,99400.0,169700.0,False,0.0,13:30:30
37400.0,200,-400.0,0.0,SD,99400.0,169100.0,False,0.0,13:30:11
37400.0,10200,-400.0,0.0,SD,99400.0,168900.0,True,0.0,13:29:25
37400.0,2000,-400.0,0.0,BU,99400.0,158700.0,False,0.0,13:29:11
37400.0,300,-400.0,0.0,BU,97400.0,158700.0,False,0.0,13:29:01
37400.0,9200,-400.0,0.0,SD,97100.0,158700.0,True,0.0,13:27:35
37400.0,5800,-400.0,0.0,SD,97100.0,149500.0,True,0.0,13:27:30
37400.0,1000,-400.0,0.0,SD,97100.0,143700.0,False,0.0,13:27:28
37400.0,1000,-400.0,0.0,SD,97100.0,142700.0,False,-100.0,13:27:00
37500.0,1900,-300.0,0.0,SD,97100.0,141700.0,False,0.0,13:26:50
37500.0,3400,-300.0,0.0,SD,97100.0,139800.0,False,0.0,13:26:46
37500.0,500,-300.0,0.0,SD,97100.0,136400.0,False,0.0,13:26:44
37500.0,1000,-300.0,0.0,SD,97100.0,135900.0,False,-100.0,13:26:21
37600.0,500,-200.0,0.0,BU,97100.0,134900.0,False,100.0,13:24:56
37500.0,1200,-300.0,0.0,SD,96600.0,134900.0,False,0.0,13:24:52
37500.0,1000,-300.0,0.0,SD,96600.0,133700.0,False,-100.0,13:24:40
37600.0,100,-200.0,0.0,BU,96600.0,132700.0,False,0.0,13:24:05
37600.0,100,-200.0,0.0,BU,96500.0,132700.0,False,0.0,13:23:32
37600.0,200,-200.0,0.0,SD,96400.0,132700.0,False,0.0,13:23:27
37600.0,500,-200.0,0.0,SD,96400.0,132500.0,False,0.0,13:23:17
37600.0,500,-200.0,0.0,SD,96400.0,132000.0,False,0.0,13:23:09
37600.0,1200,-200.0,0.0,SD,96400.0,131500.0,False,-100.0,13:22:56
37700.0,100,-100.0,0.0,BU,96400.0,130300.0,False,100.0,13:22:11
37600.0,500,-200.0,0.0,SD,96300.0,130300.0,False,0.0,13:22:04
37600.0,100,-200.0,0.0,SD,96300.0,129800.0,False,0.0,13:21:16
37600.0,500,-200.0,0.0,SD,96300.0,129700.0,False,-100.0,13:21:14
37700.0,2000,-100.0,0.0,BU,96300.0,129200.0,False,100.0,13:21:13
37600.0,8000,-200.0,0.0,BU,94300.0,129200.0,True,0.0,13:19:16
37600.0,100,-200.0,0.0,BU,86300.0,129200.0,False,100.0,13:18:45
37500.0,800,-300.0,0.0,SD,86200.0,129200.0,False,0.0,13:16:07
37500.0,2400,-300.0,0.0,BU,86200.0,128400.0,False,100.0,13:15:44
37400.0,200,-400.0,0.0,SD,83800.0,128400.0,False,0.0,13:15:07
37400.0,900,-400.0,0.0,SD,83800.0,128200.0,False,-100.0,13:14:18
37500.0,100,-300.0,0.0,BU,83800.0,127300.0,False,100.0,13:14:15
37400.0,1700,-400.0,0.0,SD,83700.0,127300.0,False,-100.0,13:13:40
37500.0,2000,-300.0,0.0,BU,83700.0,125600.0,False,0.0,13:12:34
37500.0,500,-300.0,0.0,BU,81700.0,125600.0,False,0.0,13:11:55
37500.0,1000,-300.0,0.0,BU,81200.0,125600.0,False,100.0,13:10:58
37400.0,1100,-400.0,0.0,SD,80200.0,125600.0,False,-100.0,13:09:46
37500.0,200,-300.0,0.0,BU,80200.0,124500.0,False,100.0,13:09:44
37400.0,1400,-400.0,0.0,SD,80000.0,124500.0,False,0.0,13:09:25
37400.0,2000,-400.0,0.0,SD,80000.0,123100.0,False,0.0,13:08:09
37400.0,500,-400.0,0.0,SD,80000.0,121100.0,False,0.0,13:07:55
37400.0,500,-400.0,0.0,SD,80000.0,120600.0,False,0.0,13:07:42
37400.0,500,-400.0,0.0,SD,80000.0,120100.0,False,-100.0,13:07:13
37500.0,1400,-300.0,0.0,BU,80000.0,119600.0,False,0.0,13:07:09
37500.0,3000,-300.0,0.0,BU,78600.0,119600.0,False,100.0,13:07:04
37400.0,300,-400.0,0.0,SD,75600.0,119600.0,False,0.0,13:06:57
37400.0,200,-400.0,0.0,BU,75600.0,119300.0,False,0.0,13:06:21
37400.0,1400,-400.0,0.0,SD,75400.0,119300.0,False,0.0,13:05:56
37400.0,200,-400.0,0.0,BU,75400.0,117900.0,False,0.0,13:05:45
37400.0,500,-400.0,0.0,SD,75200.0,117900.0,False,0.0,13:05:37
37400.0,500,-400.0,0.0,SD,75200.0,117400.0,False,0.0,13:05:23
37400.0,1000,-400.0,0.0,SD,75200.0,116900.0,False,0.0,13:04:45
37400.0,500,-400.0,0.0,SD,75200.0,115900.0,False,0.0,13:03:20
37400.0,100,-400.0,0.0,SD,75200.0,115400.0,False,0.0,13:02:12
37400.0,1000,-400.0,0.0,SD,75200.0,115300.0,False,-100.0,13:01:12
37500.0,200,-300.0,0.0,BU,75200.0,114300.0,False,0.0,13:00:03
37500.0,900,-300.0,0.0,SD,75000.0,114300.0,False,0.0,11:29:04
37500.0,1000,-300.0,0.0,SD,75000.0,113400.0,False,0.0,11:28:54
37500.0,2000,-300.0,0.0,SD,75000.0,112400.0,False,0.0,11:28:53
37500.0,3000,-300.0,0.0,SD,75000.0,110400.0,False,0.0,11:28:50
37500.0,1000,-300.0,0.0,SD,75000.0,107400.0,False,0.0,11:28:45
37500.0,2100,-300.0,0.0,SD,75000.0,106400.0,False,100.0,11:27:25
37400.0,100,-400.0,0.0,SD,75000.0,104300.0,False,0.0,11:26:33
37400.0,1000,-400.0,0.0,SD,75000.0,104200.0,False,0.0,11:23:48
37400.0,100,-400.0,0.0,SD,75000.0,103200.0,False,0.0,11:22:11
37400.0,500,-400.0,0.0,SD,75000.0,103100.0,False,0.0,11:19:56
37400.0,100,-400.0,0.0,SD,75000.0,102600.0,False,0.0,11:19:15
37400.0,2000,-400.0,0.0,SD,75000.0,102500.0,False,0.0,11:16:37
37400.0,4100,-400.0,0.0,SD,75000.0,100500.0,False,-100.0,11:15:28
37500.0,100,-300.0,0.0,BU,75000.0,96400.0,False,0.0,11:15:10
37500.0,400,-300.0,0.0,BU,74900.0,96400.0,False,0.0,11:11:38
37500.0,3000,-300.0,0.0,SD,74500.0,96400.0,False,-100.0,11:08:20
37600.0,3000,-200.0,0.0,BU,74500.0,93400.0,False,100.0,11:07:37
37500.0,2600,-300.0,0.0,SD,71500.0,93400.0,False,0.0,11:07:33
37500.0,400,-300.0,0.0,SD,71500.0,90800.0,False,0.0,11:07:20
37500.0,300,-300.0,0.0,SD,71500.0,90400.0,False,0.0,11:06:45
37500.0,4300,-300.0,0.0,SD,71500.0,90100.0,False,100.0,11:06:25
37400.0,300,-400.0,0.0,SD,71500.0,85800.0,False,0.0,11:04:40
37400.0,1000,-400.0,0.0,SD,71500.0,85500.0,False,0.0,11:00:47
37400.0,2000,-400.0,0.0,SD,71500.0,84500.0,False,0.0,10:59:49
37400.0,600,-400.0,0.0,SD,71500.0,82500.0,False,0.0,10:59:48
37400.0,200,-400.0,0.0,SD,71500.0,81900.0,False,-100.0,10:59:22
37500.0,100,-300.0,0.0,BU,71500.0,81700.0,False,0.0,10:58:29
37500.0,200,-300.0,0.0,BU,71400.0,81700.0,False,0.0,10:58:09
37500.0,200,-300.0,0.0,BU,71200.0,81700.0,False,0.0,10:57:34
37500.0,500,-300.0,0.0,BU,71000.0,81700.0,False,0.0,10:56:50
37500.0,500,-300.0,0.0,BU,70500.0,81700.0,False,0.0,10:55:49
37500.0,400,-300.0,0.0,BU,70000.0,81700.0,False,0.0,10:55:45
37500.0,1200,-300.0,0.0,SD,69600.0,81700.0,False,0.0,10:55:01
37500.0,100,-300.0,0.0,BU,69600.0,80500.0,False,0.0,10:53:55
37500.0,100,-300.0,0.0,BU,69500.0,80500.0,False,0.0,10:53:44
37500.0,200,-300.0,0.0,BU,69400.0,80500.0,False,0.0,10:52:51
37500.0,300,-300.0,0.0,BU,69200.0,80500.0,False,0.0,10:52:24
37500.0,200,-300.0,0.0,BU,68900.0,80500.0,False,0.0,10:50:40
37500.0,100,-300.0,0.0,BU,68700.0,80500.0,False,0.0,10:47:31
37500.0,100,-300.0,0.0,BU,68600.0,80500.0,False,0.0,10:47:00
37500.0,100,-300.0,0.0,BU,68500.0,80500.0,False,0.0,10:46:57
37500.0,100,-300.0,0.0,BU,68400.0,80500.0,False,0.0,10:46:34
37500.0,1000,-300.0,0.0,BU,68300.0,80500.0,False,0.0,10:46:15
37500.0,100,-300.0,0.0,BU,67300.0,80500.0,False,0.0,10:45:55
37500.0,100,-300.0,0.0,BU,67200.0,80500.0,False,0.0,10:45:31
37500.0,300,-300.0,0.0,BU,67100.0,80500.0,False,0.0,10:43:35
37500.0,500,-300.0,0.0,SD,66800.0,80500.0,False,0.0,10:43:25
37500.0,1500,-300.0,0.0,BU,66800.0,80000.0,False,0.0,10:42:48
37500.0,500,-300.0,0.0,BU,65300.0,80000.0,False,100.0,10:42:25
37400.0,2000,-400.0,0.0,SD,64800.0,80000.0,False,0.0,10:42:18
37400.0,1000,-400.0,0.0,SD,64800.0,78000.0,False,0.0,10:41:41
37400.0,1000,-400.0,0.0,SD,64800.0,77000.0,False,0.0,10:41:39
37400.0,300,-400.0,0.0,SD,64800.0,76000.0,False,0.0,10:41:15
37400.0,100,-400.0,0.0,SD,64800.0,75700.0,False,0.0,10:41:10
37400.0,400,-400.0,0.0,SD,64800.0,75600.0,False,0.0,10:36:08
37400.0,3000,-400.0,0.0,SD,64800.0,75200.0,False,0.0,10:35:51
37400.0,100,-400.0,0.0,SD,64800.0,72200.0,False,0.0,10:34:55
37400.0,900,-400.0,0.0,SD,64800.0,72100.0,False,0.0,10:34:40
37400.0,3000,-400.0,0.0,SD,64800.0,71200.0,False,0.0,10:33:27
37400.0,2500,-400.0,0.0,SD,64800.0,68200.0,False,-100.0,10:32:11
37500.0,2600,-300.0,0.0,BU,64800.0,65700.0,False,-100.0,10:30:15
37600.0,100,-200.0,0.0,BU,62200.0,65700.0,False,100.0,10:29:44
37500.0,100,-300.0,0.0,SD,62100.0,65700.0,False,0.0,10:29:12
37500.0,20000,-300.0,0.0,SD,62100.0,65600.0,True,-100.0,10:28:26
37600.0,2000,-200.0,0.0,SD,62100.0,45600.0,False,0.0,10:27:04
37600.0,900,-200.0,0.0,BU,62100.0,43600.0,False,100.0,10:23:34
37500.0,2400,-300.0,0.0,SD,61200.0,43600.0,False,-100.0,10:22:01
37600.0,5000,-200.0,0.0,SD,61200.0,41200.0,False,-100.0,10:20:43
37700.0,2000,-100.0,0.0,BU,61200.0,36200.0,False,100.0,10:20:31
37600.0,100,-200.0,0.0,SD,59200.0,36200.0,False,0.0,10:20:10
37600.0,200,-200.0,0.0,SD,59200.0,36100.0,False,0.0,10:19:20
37600.0,2000,-200.0,0.0,SD,59200.0,35900.0,False,0.0,10:19:10
37600.0,1000,-200.0,0.0,SD,59200.0,33900.0,False,-100.0,10:18:27
37700.0,300,-100.0,0.0,BU,59200.0,32900.0,False,100.0,10:17:15
37600.0,200,-200.0,0.0,SD,58900.0,32900.0,False,-100.0,10:16:58
37700.0,100,-100.0,0.0,BU,58900.0,32700.0,False,100.0,10:16:48
37600.0,200,-200.0,0.0,SD,58800.0,32700.0,False,0.0,10:16:16
37600.0,2000,-200.0,0.0,SD,58800.0,32500.0,False,-100.0,10:15:33
37700.0,1900,-100.0,0.0,BU,58800.0,30500.0,False,0.0,10:14:11
37700.0,8100,-100.0,0.0,BU,56900.0,30500.0,True,0.0,10:13:58
37700.0,100,-100.0,0.0,SD,48800.0,30500.0,False,0.0,10:13:57
37700.0,300,-100.0,0.0,SD,48800.0,30400.0,False,0.0,10:13:15
37700.0,6000,-100.0,0.0,BU,48800.0,30100.0,True,0.0,10:13:13
37700.0,2000,-100.0,0.0,BU,42800.0,30100.0,False,0.0,10:13:03
37700.0,900,-100.0,0.0,BU,40800.0,30100.0,False,100.0,10:12:59
37600.0,200,-200.0,0.0,SD,39900.0,30100.0,False,-100.0,10:12:51
