p,v,cp,rcp,a,ba,sa,hl,pcp,t
45100.0,100,-450.0,0.0,SD,141100.0,419600.0,False,0.0,14:12:29
45100.0,100,-450.0,0.0,SD,141100.0,419500.0,False,0.0,14:12:27
45100.0,100,-450.0,0.0,SD,141100.0,419400.0,False,0.0,14:11:58
45100.0,100,-450.0,0.0,SD,141100.0,419300.0,False,0.0,14:11:58
45100.0,200,-450.0,0.0,SD,141100.0,419200.0,False,0.0,14:11:51
45100.0,100,-450.0,0.0,SD,141100.0,419000.0,False,50.0,14:11:50
45050.0,100,-500.0,0.0,SD,141100.0,418900.0,False,0.0,14:11:11
45050.0,300,-500.0,0.0,SD,141100.0,418800.0,False,0.0,14:11:09
45050.0,200,-500.0,0.0,SD,141100.0,418500.0,False,0.0,14:11:09
45100.0,100,-450.0,0.0,SD,140700.0,386900.0,False,0.0,14:04:34
45100.0,100,-450.0,0.0,SD,140700.0,386800.0,False,0.0,14:04:34
45100.0,200,-450.0,0.0,SD,140700.0,386700.0,False,0.0,14:03:46
45100.0,100,-450.0,0.0,SD,140700.0,386500.0,False,-50.0,14:03:46
45150.0,100,-400.0,0.0,SD,140700.0,386400.0,False,50.0,14:03:46
45300.0,8000,-250.0,0.0,BU,140300.0,385200.0,True,0.0,13:59:56
45300.0,2000,-250.0,0.0,BU,132300.0,385200.0,False,0.0,13:55:55
45300.0,2000,-250.0,0.0,BU,130300.0,385200.0,False,-50.0,13:55:55
45350.0,1000,-200.0,0.0,BU,128300.0,385200.0,False,0.0,13:54:59
45350.0,100,-200.0,0.0,BU,127300.0,385200.0,False,0.0,13:54:59
45350.0,600,-200.0,0.0,BU,127200.0,385200.0,False,50.0,13:54:59
45300.0,2000,-250.0,0.0,BU,126600.0,385200.0,False,0.0,13:54:59
45300.0,1000,-250.0,0.0,BU,124600.0,385200.0,False,100.0,13:54:59
45200.0,3000,-350.0,0.0,BU,123600.0,385200.0,False,0.0,13:54:59
45200.0,100,-350.0,0.0,BU,120600.0,385200.0,False,0.0,13:54:59
45200.0,1500,-350.0,0.0,BU,120500.0,385200.0,False,0.0,13:54:59
45200.0,700,-350.0,0.0,BU,119000.0,385200.0,False,200.0,13:54:59
45000.0,100,-550.0,0.0,SD,118300.0,385200.0,False,0.0,13:54:18
45000.0,300,-550.0,0.0,SD,118300.0,385100.0,False,-50.0,13:54:18
45050.0,100,-500.0,0.0,SD,118300.0,384800.0,False,50.0,13:54:18
45000.0,700,-550.0,0.0,BU,118300.0,384700.0,False,0.0,13:53:16
45000.0,100,-550.0,0.0,BU,117600.0,384700.0,False,0.0,13:52:36
45000.0,200,-550.0,0.0,BU,117500.0,384700.0,False,0.0,13:52:36
45000.0,300,-550.0,0.0,SD,117300.0,384700.0,False,0.0,13:52:25
45000.0,300,-550.0,0.0,SD,117300.0,384400.0,False,0.0,13:52:25
45000.0,200,-550.0,0.0,SD,117300.0,384100.0,False,0.0,13:51:40
45000.0,800,-550.0,0.0,SD,117300.0,383900.0,False,0.0,13:51:40
45000.0,100,-550.0,0.0,BU,117300.0,383100.0,False,0.0,13:50:37
45000.0,1700,-550.0,0.0,BU,117200.0,383100.0,False,0.0,13:50:37
45000.0,1700,-550.0,0.0,BU,115500.0,383100.0,False,0.0,13:50:37
45000.0,500,-550.0,0.0,BU,113800.0,383100.0,False,50.0,13:50:15
44950.0,200,-600.0,0.0,SD,113300.0,383100.0,False,-50.0,13:50:11
45000.0,100,-550.0,0.0,BU,113300.0,382900.0,False,0.0,13:49:51
45000.0,500,-550.0,0.0,BU,113200.0,382900.0,False,0.0,13:49:38
45000.0,400,-550.0,0.0,BU,112700.0,382900.0,False,0.0,13:49:37
