p,v,cp,rcp,a,ba,sa,hl,pcp,t
64800.0,100,-200.0,0.0,BU,784500.0,21700.0,False,400.0,14:24:48
64400.0,100,-600.0,0.0,SD,784400.0,21700.0,False,-400.0,14:24:43
64800.0,100,-200.0,0.0,BU,784400.0,21600.0,False,400.0,14:24:15
64400.0,100,-600.0,0.0,SD,784300.0,21600.0,False,0.0,14:24:11
64400.0,100,-600.0,0.0,SD,784300.0,21500.0,False,-400.0,14:24:11
64800.0,100,-200.0,0.0,BU,784300.0,21400.0,False,400.0,14:23:43
64400.0,200,-600.0,0.0,SD,784200.0,21400.0,False,-400.0,14:23:38
64800.0,100,-200.0,0.0,BU,784200.0,21200.0,False,400.0,14:23:13
64400.0,100,-600.0,0.0,SD,784100.0,21200.0,False,-400.0,14:23:07
64800.0,100,-200.0,0.0,BU,784100.0,21100.0,False,400.0,14:22:42
64400.0,200,-600.0,0.0,SD,784000.0,21100.0,False,-400.0,14:22:36
64800.0,200,-200.0,0.0,BU,784000.0,20900.0,False,0.0,14:22:18
64800.0,100,-200.0,0.0,BU,783800.0,20900.0,False,400.0,14:22:11
64400.0,100,-600.0,0.0,SD,783700.0,20900.0,False,-400.0,14:22:07
64800.0,100,-200.0,0.0,BU,783700.0,20800.0,False,400.0,14:21:41
64400.0,200,-600.0,0.0,SD,783600.0,20800.0,False,-400.0,14:21:35
64800.0,100,-200.0,0.0,BU,783600.0,20600.0,False,400.0,14:21:10
64400.0,100,-600.0,0.0,SD,783500.0,20600.0,False,-400.0,14:21:04
64800.0,100,-200.0,0.0,BU,783500.0,20500.0,False,400.0,14:20:36
64400.0,100,-600.0,0.0,SD,783400.0,20500.0,False,-400.0,14:20:34
64800.0,100,-200.0,0.0,BU,783400.0,20400.0,False,400.0,14:20:11
64400.0,200,-600.0,0.0,SD,783300.0,20400.0,False,-400.0,14:20:03
64800.0,100,-200.0,0.0,BU,783300.0,20200.0,False,400.0,14:19:37
